#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
21111.1406768	1.05714818291e-17	1.0432852845e-17	1.78180558541e-18
21111.7406482	1.05653702951e-17	1.03196658714e-17	2.05643680662e-18
21112.3406196	1.01991551983e-17	1.01183361893e-17	2.19847589434e-18
21112.940591	1.01991551983e-17	1.01183361893e-17	2.25930677915e-18
21113.5405624	1.01991551983e-17	1.01183361893e-17	2.25837732229e-18
21114.1405338	1.01991551983e-17	1.01183361893e-17	2.18916586856e-18
21114.7405052	1.01880515479e-17	1.00823572585e-17	1.96200966258e-18
21115.3404767	1.01880515479e-17	1.00823572585e-17	1.58133031259e-18
21115.9404481	1.01880515479e-17	1.00823572585e-17	1.18123607829e-18
21116.5404195	1.01880515479e-17	1.00823572585e-17	8.87437789268e-19
21117.1403909	1.01880515479e-17	1.00823572585e-17	7.93314595868e-19
21117.7403624	1.01991551983e-17	1.01183361893e-17	7.76258820602e-19
21118.3403338	1.01991551983e-17	1.01183361893e-17	7.73765847547e-19
21118.9403052	1.01991551983e-17	1.01183361893e-17	7.71142128417e-19
21119.5402766	1.01991551983e-17	1.01183361893e-17	7.69858500546e-19
21120.1402481	1.01991551983e-17	1.01183361893e-17	7.68567908044e-19
21120.7402195	1.01991551983e-17	1.01183361893e-17	7.68038249322e-19
21121.3401909	1.03505984294e-17	1.02800987176e-17	7.66449183785e-19
21121.9401624	1.05653702951e-17	1.03196658714e-17	7.6688392717e-19
21122.5401338	1.07871361662e-17	1.06976456419e-17	7.64467454889e-19
21123.1401053	1.07871361662e-17	1.06976456419e-17	7.72079712399e-19
21123.7400767	1.05653702951e-17	1.03196658714e-17	7.79138566877e-19
21124.3400481	1.05653702951e-17	1.03196658714e-17	7.82344957814e-19
21124.9400196	1.05653702951e-17	1.03196658714e-17	7.8703167472e-19
21125.539991	1.05653702951e-17	1.03196658714e-17	7.89664677621e-19
21126.1399625	1.05653702951e-17	1.03196658714e-17	7.89703225035e-19
21126.7399339	1.05653702951e-17	1.03196658714e-17	7.94104158211e-19
21127.3399054	1.05653702951e-17	1.03196658714e-17	7.906493906e-19
21127.9398768	1.05653702951e-17	1.03196658714e-17	7.83373806247e-19
21128.5398482	1.05653702951e-17	1.03196658714e-17	7.72946248687e-19
21129.1398197	1.05653702951e-17	1.03196658714e-17	7.71932648547e-19
21129.7397912	1.0689567354e-17	1.05429980033e-17	7.71128010367e-19
21130.3397626	1.0689567354e-17	1.05429980033e-17	7.69352388787e-19
21130.9397341	1.0689567354e-17	1.05429980033e-17	7.66857233935e-19
21131.5397055	1.05653702951e-17	1.03196658714e-17	7.66863196421e-19
21132.139677	1.03681897894e-17	1.02800987176e-17	9.8720301042e-19
21132.7396484	1.03505984294e-17	1.01943014938e-17	9.8853076494e-19
21133.3396199	1.03505984294e-17	1.01943014938e-17	1.0390887806e-18
21133.9395914	1.03681897894e-17	1.02800987176e-17	1.0323394077e-18
21134.5395628	1.04849023037e-17	1.04116890186e-17	1.03475258045e-18
21135.1395343	1.0689567354e-17	1.05429980033e-17	9.64602305251e-19
21135.7395058	1.07540538074e-17	1.06333378806e-17	9.65864698116e-19
21136.3394772	1.07871361662e-17	1.06712412921e-17	7.65951534515e-19
21136.9394487	1.07871361662e-17	1.06712412921e-17	7.6968498456e-19
21137.5394202	1.081250211e-17	1.06976456419e-17	7.76142280446e-19
21138.1393916	1.081250211e-17	1.06976456419e-17	7.72785099144e-19
21138.7393631	1.081250211e-17	1.06976456419e-17	7.68297016282e-19
21139.3393346	1.08427101993e-17	1.07860401825e-17	7.70524320999e-19
21139.939306	1.09518326033e-17	1.0847959674e-17	7.70116623574e-19
21140.5392775	1.09518326033e-17	1.0847959674e-17	7.67318089295e-19
21141.139249	1.08427101993e-17	1.07860401825e-17	7.65544657877e-19
21141.7392205	1.08427101993e-17	1.07860401825e-17	7.62754241326e-19
21142.339192	1.09518326033e-17	1.0847959674e-17	7.6021929676e-19
21142.9391634	1.0987094756e-17	1.08679117313e-17	7.57866871625e-19
21143.5391349	1.0987094756e-17	1.08679117313e-17	7.57468466755e-19
21144.1391064	1.09518326033e-17	1.0847959674e-17	7.57137466326e-19
21144.7390779	1.08427101993e-17	1.07860401825e-17	7.61271781921e-19
21145.3390494	1.08427101993e-17	1.07860401825e-17	7.59408588113e-19
21145.9390209	1.08427101993e-17	1.07860401825e-17	7.5779230151e-19
21146.5389924	1.08427101993e-17	1.07860401825e-17	7.611668808e-19
21147.1389639	1.08427101993e-17	1.07860401825e-17	7.61536817055e-19
21147.7389353	1.081250211e-17	1.06976456419e-17	7.61477082278e-19
21148.3389068	1.07871361662e-17	1.06712412921e-17	7.59334810926e-19
21148.9388783	1.07540538074e-17	1.06333378806e-17	7.65186739818e-19
21149.5388498	1.0689567354e-17	1.05429980033e-17	7.81585912839e-19
21150.1388213	1.04849023037e-17	1.04116890186e-17	8.61249170715e-19
21150.7387928	1.04497744092e-17	1.03852735317e-17	1.06294268738e-18
21151.3387643	1.04497744092e-17	1.03852735317e-17	1.25048619645e-18
21151.9387358	1.04497744092e-17	1.03852735317e-17	1.44028569105e-18
21152.5487069	1.03681897894e-17	1.0203266306e-17	1.49478914667e-18
21153.1486784	1.03013461067e-17	1.01943014938e-17	1.53966468877e-18
21153.7486499	1.03013461067e-17	1.0203266306e-17	1.5401708309e-18
21154.3486214	1.04497744092e-17	1.03852735317e-17	1.5077301078e-18
21154.9485929	1.04497744092e-17	1.03852735317e-17	1.32684416768e-18
21155.5485644	1.04497744092e-17	1.03852735317e-17	1.18432879522e-18
21156.1485359	1.03013461067e-17	1.0203266306e-17	9.17591673492e-19
21156.7485074	1.02248085795e-17	1.01229818048e-17	8.10307353094e-19
21157.3484789	1.03013461067e-17	1.0203266306e-17	7.69956052621e-19
21157.9484505	1.03013461067e-17	1.0203266306e-17	7.64400923683e-19
21158.548422	1.02248085795e-17	1.01229818048e-17	7.61899322319e-19
21159.1483935	1.02248085795e-17	1.01229818048e-17	7.59801516745e-19
21159.748365	1.02248085795e-17	1.01229818048e-17	7.63743580558e-19
21160.3483365	1.02248085795e-17	1.01229818048e-17	7.64160884982e-19
21160.9483081	1.02248085795e-17	1.01229818048e-17	7.61138194913e-19
21161.5482796	1.01828441477e-17	1.01196089326e-17	7.59961402766e-19
21162.1482511	1.01828441477e-17	1.01196089326e-17	7.59800612227e-19
21162.7482226	1.02248085795e-17	1.01229818048e-17	7.63872648259e-19
21163.3481942	1.02248085795e-17	1.01229818048e-17	7.64818225874e-19
21163.9481657	1.02248085795e-17	1.01229818048e-17	7.64635214684e-19
21164.5481372	1.01828441477e-17	1.01196089326e-17	7.64769923358e-19
21165.1481088	9.95607001468e-18	9.91793476028e-18	7.63720876054e-19
21165.7480803	9.78491462699e-18	9.64830283817e-18	7.65672675593e-19
21166.3480518	9.72534252181e-18	9.62896838877e-18	7.63968582194e-19
21166.9480234	9.58520691851e-18	9.54612507456e-18	7.64651110584e-19
21167.5479949	9.44150136616e-18	9.37760879202e-18	7.66111557138e-19
21168.1479664	9.41764373761e-18	9.36493899013e-18	7.60997694391e-19
21168.747938	9.44150136616e-18	9.37760879202e-18	7.65058997531e-19
21169.3479095	9.44150136616e-18	9.37760879202e-18	7.76174641181e-19
21169.9478811	9.44150136616e-18	9.37760879202e-18	8.48906218333e-19
21170.5478526	9.41764373761e-18	9.36493899013e-18	9.89342583534e-19
21171.1478241	9.21354007852e-18	9.14435824346e-18	1.74257177757e-18
21171.7477957	9.13819635113e-18	8.90095000021e-18	2.14732838258e-18
21172.3477672	9.13819635113e-18	8.90095000021e-18	2.68219523873e-18
21172.9477388	9.13819635113e-18	8.90095000021e-18	2.83519048181e-18
21173.5477103	8.90105351995e-18	8.82427196973e-18	2.94351718251e-18
21174.1476819	8.79143358521e-18	8.73823486656e-18	2.92271144457e-18
21174.7476534	8.90105351995e-18	8.82427196973e-18	2.84537048586e-18
21175.347625	9.13819635113e-18	8.90095000021e-18	2.47749190678e-18
21175.9475966	9.21354007852e-18	9.14435824346e-18	1.95777938752e-18
21176.5475681	9.41764373761e-18	9.36493899013e-18	1.44843682421e-18
21177.1475397	9.41764373761e-18	9.36493899013e-18	9.48586581103e-19
21177.7475112	9.41764373761e-18	9.36493899013e-18	8.81998214045e-19
21178.3474828	9.41764373761e-18	9.36493899013e-18	8.82895534126e-19
21178.9474544	9.44150136616e-18	9.37760879202e-18	8.96916395074e-19
21179.5474259	9.58520691851e-18	9.54612507456e-18	9.06670238745e-19
21180.1473975	9.72534252181e-18	9.62896838877e-18	9.07848025296e-19
21180.7473691	9.72534252181e-18	9.62896838877e-18	9.07295887262e-19
21181.3473406	9.58520691851e-18	9.54612507456e-18	8.93410806391e-19
21181.9473122	9.44150136616e-18	9.37760879202e-18	8.62290838731e-19
21182.5472838	9.44150136616e-18	9.37760879202e-18	8.83499907225e-19
21183.1472553	9.58520691851e-18	9.54612507456e-18	8.43133747427e-19
21183.7472269	9.58520691851e-18	9.54612507456e-18	9.82527630331e-19
21184.3471985	9.44150136616e-18	9.37760879202e-18	9.81901576589e-19
21184.9471701	9.41764373761e-18	9.36493899013e-18	1.00301646376e-18
21185.5471416	9.41764373761e-18	9.36493899013e-18	8.69842898938e-19
21186.1471132	9.41764373761e-18	9.36493899013e-18	8.3793330221e-19
21186.7470848	9.44150136616e-18	9.37760879202e-18	8.47313634322e-19
21187.3470564	9.44150136616e-18	9.37760879202e-18	8.6139211022e-19
21187.947028	9.44150136616e-18	9.37760879202e-18	8.6671723045e-19
21188.5469996	9.77546711929e-18	9.63456285766e-18	8.77858119707e-19
21189.1469711	9.77546711929e-18	9.63456285766e-18	9.20819520109e-19
21189.7469427	9.44150136616e-18	9.36493899013e-18	9.32847693849e-19
21190.3469143	9.3515013823e-18	9.25132116729e-18	9.48443047548e-19
21190.9468859	9.13819635113e-18	8.90095000021e-18	9.56080710334e-19
21191.5468575	9.13819635113e-18	8.90095000021e-18	9.56895375436e-19
21192.1468291	9.27027881172e-18	9.24226763407e-18	9.57851970509e-19
21192.7468007	9.3515013823e-18	9.25132116729e-18	9.45275454783e-19
21193.3467723	9.3515013823e-18	9.25132116729e-18	8.95346969833e-19
21193.9467439	9.27027881172e-18	9.24226763407e-18	8.5174730444e-19
21194.5467155	9.27027881172e-18	9.24226763407e-18	7.95002671074e-19
21195.1466871	9.27027881172e-18	9.24226763407e-18	7.81908184904e-19
21195.7466587	9.3515013823e-18	9.25132116729e-18	7.77295149549e-19
21196.3466303	9.77546711929e-18	9.63456285766e-18	7.64787504006e-19
21196.9466019	9.77546711929e-18	9.63456285766e-18	7.6674069958e-19
21197.5465735	9.77546711929e-18	9.63456285766e-18	7.7087234557e-19
21198.1565446	9.77546711929e-18	9.63456285766e-18	7.76770742439e-19
21198.7565162	9.77546711929e-18	9.63456285766e-18	7.8185270632e-19
21199.3564878	9.3515013823e-18	9.30121762031e-18	8.19947645738e-19
21199.9564594	9.3357172966e-18	9.25132116729e-18	8.37959058877e-19
21200.5564311	9.3357172966e-18	9.25132116729e-18	8.72878018431e-19
21201.1564027	9.3357172966e-18	9.25132116729e-18	8.89797645626e-19
21201.7563743	9.3357172966e-18	9.25132116729e-18	8.92443953722e-19
21202.3563459	9.3357172966e-18	9.25132116729e-18	8.81595025288e-19
21202.9563175	9.27027881172e-18	9.24226763407e-18	8.72446359672e-19
21203.5562891	9.25747071349e-18	9.23648321609e-18	8.47565218824e-19
21204.1562608	9.27027881172e-18	9.24226763407e-18	8.09141045905e-19
21204.7562324	9.3357172966e-18	9.25132116729e-18	7.94303931742e-19
21205.356204	9.3357172966e-18	9.25132116729e-18	8.07219289043e-19
21205.9561756	9.3357172966e-18	9.25132116729e-18	8.1409461976e-19
21206.5561472	9.3357172966e-18	9.25132116729e-18	8.28019553394e-19
21207.1561189	9.3357172966e-18	9.25132116729e-18	8.29052860311e-19
21207.7560905	9.3515013823e-18	9.30121762031e-18	8.28768189259e-19
21208.3560621	9.77546711929e-18	9.63456285766e-18	8.32060443676e-19
21208.9560338	9.77546711929e-18	9.63456285766e-18	8.20483331609e-19
21209.5560054	9.77546711929e-18	9.63456285766e-18	7.98318060498e-19
21210.155977	9.77546711929e-18	9.63456285766e-18	7.75224209172e-19
21210.7559487	9.77546711929e-18	9.63456285766e-18	7.66142488929e-19
21211.3559203	9.77718132564e-18	9.69949053074e-18	7.68925881208e-19
21211.9558919	9.77718132564e-18	9.69949053074e-18	7.7610553087e-19
21212.5558636	9.77750601485e-18	9.76475298481e-18	7.96823881474e-19
21213.1558352	9.77750601485e-18	9.76475298481e-18	8.25483035192e-19
21213.7558069	9.77750601485e-18	9.76475298481e-18	8.40762184323e-19
21214.3557785	9.77750601485e-18	9.76475298481e-18	8.53414160982e-19
21214.9557501	9.77750601485e-18	9.76475298481e-18	8.61079968739e-19
21215.5557218	9.77750601485e-18	9.76475298481e-18	8.72178778272e-19
21216.1556934	9.77750601485e-18	9.76475298481e-18	8.78213944973e-19
21216.7556651	9.77750601485e-18	9.76475298481e-18	8.7404947084e-19
21217.3556367	9.77750601485e-18	9.76475298481e-18	8.30172871512e-19
21217.9556084	9.81316614836e-18	9.79909951597e-18	8.187286779e-19
21218.55558	9.77750601485e-18	9.76475298481e-18	8.05574754557e-19
21219.1555517	9.47784814487e-18	9.46064516758e-18	7.92631951078e-19
21219.7555233	9.47784814487e-18	9.46064516758e-18	7.86107048777e-19
21220.355495	9.77750601485e-18	9.76475298481e-18	7.6688355337e-19
21220.9554667	9.81316614836e-18	9.79909951597e-18	7.63293216167e-19
21221.5554383	9.95081996212e-18	9.8995505433e-18	7.58712331196e-19
21222.15541	9.95081996212e-18	9.8995505433e-18	7.62815295904e-19
21222.7553816	9.81316614836e-18	9.79909951597e-18	7.6420834464e-19
21223.3553533	9.77750601485e-18	9.76475298481e-18	7.62289039005e-19
21223.955325	9.57012946759e-18	9.52535112936e-18	7.63785471483e-19
21224.5552966	9.57012946759e-18	9.52535112936e-18	7.66921923868e-19
21225.1552683	9.57012946759e-18	9.52535112936e-18	7.75417413939e-19
21225.75524	9.57012946759e-18	9.52535112936e-18	7.88136192488e-19
21226.3552116	9.51960953327e-18	9.46068114755e-18	9.32033191199e-19
21226.9551833	9.51960953327e-18	9.46064516758e-18	1.13596070425e-18
21227.555155	9.57012946759e-18	9.46068114755e-18	1.47728166382e-18
21228.1551267	9.72590073574e-18	9.46777242555e-18	1.699521112e-18
21228.7550983	9.73765726155e-18	9.52535112936e-18	1.75917506045e-18
21229.35507	9.77750601485e-18	9.76475298481e-18	1.83082657573e-18
21229.9550417	9.81316614836e-18	9.79909951597e-18	1.8203286257e-18
21230.5550134	1.01290111654e-17	1.01066231891e-17	1.78616014623e-18
21231.154985	1.01290111654e-17	1.01066231891e-17	1.52787894377e-18
21231.7549567	1.03587695454e-17	1.03448853417e-17	1.42782193126e-18
21232.3549284	1.03587695454e-17	1.03448853417e-17	9.81227313024e-19
21232.9549001	1.03587695454e-17	1.03448853417e-17	8.86156279015e-19
21233.5548718	1.03587695454e-17	1.03448853417e-17	7.88834392544e-19
21234.1548435	1.03587695454e-17	1.03448853417e-17	7.77555503427e-19
21234.7548152	1.03587695454e-17	1.03448853417e-17	7.73585894047e-19
21235.3547869	1.03587695454e-17	1.03448853417e-17	7.73837582388e-19
21235.9547585	1.02265096438e-17	1.01956026611e-17	7.72057226073e-19
21236.5547302	1.02265096438e-17	1.01956026611e-17	7.67264718835e-19
21237.1547019	1.02265096438e-17	1.01956026611e-17	7.64126751346e-19
21237.7546736	1.02265096438e-17	1.01956026611e-17	7.64509128967e-19
21238.3546453	1.01290111654e-17	1.01066231891e-17	7.63767271985e-19
21238.954617	1.01290111654e-17	1.01066231891e-17	7.66324743894e-19
21239.5545887	1.01290111654e-17	1.01066231891e-17	7.67761444307e-19
21240.1545604	1.00850734509e-17	1.00649447822e-17	7.73697572571e-19
21240.7545321	1.00567892605e-17	1.0006700543e-17	7.76142169355e-19
21241.3545038	1.00567892605e-17	1.0006700543e-17	7.77351926832e-19
21241.9544755	1.00567892605e-17	1.0006700543e-17	7.80965276018e-19
21242.5544472	1.00850734509e-17	1.00649447822e-17	7.85390959968e-19
21243.1544189	1.00850734509e-17	1.00649447822e-17	9.40348262523e-19
21243.7643902	1.00850734509e-17	1.00649447822e-17	1.45881973058e-18
21244.3643619	1.00567892605e-17	1.0006700543e-17	2.38687015601e-18
21244.9643336	1.00162581427e-17	9.9984481429e-18	3.14016658573e-18
21245.5643053	1.00162581427e-17	9.9984481429e-18	2.96782484448e-18
21246.164277	1.00567892605e-17	1.0006700543e-17	3.0123172909e-18
21246.7642488	1.00567892605e-17	1.0006700543e-17	3.04439783692e-18
21247.3642205	1.00162581427e-17	9.9984481429e-18	3.02546730554e-18
21247.9641922	1.00162581427e-17	9.9984481429e-18	2.76171830012e-18
21248.5641639	1.00162581427e-17	9.9984481429e-18	2.55433670736e-18
21249.1641356	1.00162581427e-17	9.9984481429e-18	1.62259500979e-18
21249.7641074	1.00162581427e-17	9.9984481429e-18	1.38586422029e-18
21250.3640791	1.00162581427e-17	9.9984481429e-18	8.5115201384e-19
21250.9640508	9.90278191115e-18	9.88766087639e-18	8.01517171958e-19
21251.5640225	9.73765726155e-18	9.68779236459e-18	7.74972953148e-19
21252.1639943	9.72590073574e-18	9.52535112936e-18	7.7450074421e-19
21252.763966	9.72590073574e-18	9.52535112936e-18	7.74780075809e-19
21253.3639377	9.72590073574e-18	9.52535112936e-18	7.74448712909e-19
21253.9639095	9.73765726155e-18	9.68779236459e-18	7.75891793051e-19
21254.5638812	9.73765726155e-18	9.68779236459e-18	7.76138718784e-19
21255.1638529	9.73765726155e-18	9.68779236459e-18	7.69069246294e-19
21255.7638247	9.73765726155e-18	9.68779236459e-18	7.68927073664e-19
21256.3637964	9.90278191115e-18	9.88766087639e-18	7.67097022444e-19
21256.9637681	9.93470622437e-18	9.89840862441e-18	7.64548979067e-19
21257.5637399	1.00075154839e-17	9.92181525393e-18	7.6430243088e-19
21258.1637116	1.00162581427e-17	9.9984481429e-18	7.6403226175e-19
21258.7636834	1.00162581427e-17	9.9984481429e-18	7.66197124449e-19
21259.3636551	1.00162581427e-17	9.92181525393e-18	7.70390837949e-19
21259.9636268	1.00075154839e-17	9.89840862441e-18	7.66247349192e-19
21260.5635986	9.93470622437e-18	9.88766087639e-18	7.65121847628e-19
21261.1635703	9.90278191115e-18	9.68779236459e-18	7.66572083602e-19
21261.7635421	9.90278191115e-18	9.68779236459e-18	7.67635263149e-19
21262.3635138	9.90278191115e-18	9.68779236459e-18	7.68022255592e-19
21262.9634856	9.90278191115e-18	9.68779236459e-18	7.82889133784e-19
21263.5634574	9.93470622437e-18	9.88766087639e-18	7.8417280259e-19
21264.1634291	1.00075154839e-17	9.89840862441e-18	7.70440184997e-19
21264.7634009	1.00075154839e-17	9.89840862441e-18	7.67392365749e-19
21265.3633726	1.00075154839e-17	9.89840862441e-18	7.63826506254e-19
21265.9633444	1.00075154839e-17	9.89840862441e-18	7.67613716346e-19
21266.5633161	1.00075154839e-17	9.89840862441e-18	7.68563096031e-19
21267.1632879	9.93470622437e-18	9.88766087639e-18	7.66781103019e-19
21267.7632597	9.90278191115e-18	9.68779236459e-18	7.66390915746e-19
21268.3632314	9.70126441413e-18	9.59481864751e-18	7.65998795436e-19
21268.9632032	9.70126441413e-18	9.59481864751e-18	7.64010738186e-19
21269.563175	9.70126441413e-18	9.59481864751e-18	7.65504524934e-19
21270.1631467	9.70126441413e-18	9.59481864751e-18	7.72679433834e-19
21270.7631185	9.70126441413e-18	9.59481864751e-18	7.75518869114e-19
21271.3630903	9.70126441413e-18	9.62750077198e-18	7.84035935996e-19
21271.9630621	9.70126441413e-18	9.62750077198e-18	8.04219670771e-19
21272.5630338	9.70126441413e-18	9.62750077198e-18	9.3310352812e-19
21273.1630056	9.70126441413e-18	9.62750077198e-18	9.14340062084e-19
21273.7629774	9.65899419269e-18	9.59481864751e-18	1.00481619804e-18
21274.3629492	9.64470131017e-18	9.51077982317e-18	1.0462787808e-18
21274.9629209	9.65899419269e-18	9.59481864751e-18	1.16862489887e-18
21275.5628927	9.70126441413e-18	9.62750077198e-18	1.20035409322e-18
21276.1628645	9.77074732078e-18	9.68779236459e-18	1.24815060186e-18
21276.7628363	9.77074732078e-18	9.68779236459e-18	1.21419504419e-18
21277.3628081	9.93470622437e-18	9.74984621896e-18	1.18910818467e-18
21277.9627799	9.93470622437e-18	9.74984621896e-18	1.06268509967e-18
21278.5627516	9.77074732078e-18	9.62750077198e-18	1.00220813289e-18
21279.1627234	9.77074732078e-18	9.62750077198e-18	9.00772466322e-19
21279.7626952	9.93470622437e-18	9.74984621896e-18	8.1464312457e-19
21280.362667	9.93470622437e-18	9.74984621896e-18	7.951034732e-19
21280.9626388	9.93470622437e-18	9.74984621896e-18	7.66414038814e-19
21281.5626106	9.93470622437e-18	9.74984621896e-18	7.66816354398e-19
21282.1625824	1.00075154839e-17	9.89840862441e-18	7.66464951784e-19
21282.7625542	1.00441182358e-17	9.92181525393e-18	7.66202202609e-19
21283.362526	1.00441182358e-17	9.92181525393e-18	7.65662107008e-19
21283.9624978	1.00441182358e-17	9.92181525393e-18	7.63376315213e-19
