#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
9500.04247115	3.02352548288e-17	2.28962027821e-17	2.09319651389e-18
9500.24245581	3.09090251288e-17	2.41804629224e-17	2.06644150406e-18
9500.44244046	3.14932924251e-17	2.42233646119e-17	2.07888674044e-18
9500.64242512	3.1823855266e-17	2.46573472999e-17	2.09317456988e-18
9500.84240977	3.2224111019e-17	2.47494779105e-17	2.05219069429e-18
9501.04239442	3.2224111019e-17	2.47648723204e-17	2.0386441499e-18
9501.24237908	3.2224111019e-17	2.50721824864e-17	2.00717782466e-18
9501.44236373	3.2609688766e-17	2.56680130885e-17	1.93775344346e-18
9501.64234839	3.2224111019e-17	2.56680130885e-17	1.8526894537e-18
9501.84233304	3.19936114382e-17	2.56680130885e-17	1.82598215257e-18
9502.0423177	3.15756462411e-17	2.56680130885e-17	1.84252371453e-18
9502.24230235	3.15756462411e-17	2.56680130885e-17	1.95393482143e-18
9502.44328693	3.15756462411e-17	2.56680130885e-17	2.07705913871e-18
9502.64327158	3.15756462411e-17	2.56680130885e-17	2.40254403447e-18
9502.84325624	3.15756462411e-17	2.56680130885e-17	2.7163642984e-18
9503.04324089	3.15756462411e-17	2.57159308763e-17	3.92078645165e-18
9503.24322555	3.19936114382e-17	2.57202914504e-17	5.40132856142e-18
9503.4432102	3.2609688766e-17	2.6066608801e-17	7.8400586331e-18
9503.64319486	3.2619844956e-17	2.66472894504e-17	8.41270807855e-18
9503.84317951	3.26970696589e-17	2.70139054257e-17	8.64919766452e-18
9504.04316417	3.36082027749e-17	2.79833810919e-17	8.62898646448e-18
9504.24314882	3.37936327748e-17	2.84773005345e-17	8.44881098683e-18
9504.44313348	3.41022985492e-17	2.88700878946e-17	7.21280428026e-18
9504.64311813	3.37936327748e-17	2.88700878946e-17	5.21028506866e-18
9504.84310279	3.36082027749e-17	2.88700878946e-17	3.6676473525e-18
9505.04308744	3.26970696589e-17	2.88700878946e-17	2.94211105431e-18
9505.2430721	3.2619844956e-17	2.90198856708e-17	2.71598664868e-18
9505.44305675	3.36082027749e-17	2.90611056692e-17	2.58438468415e-18
9505.64304141	3.37936327748e-17	2.99638015114e-17	2.47129070914e-18
9505.84302606	3.37936327748e-17	3.02476508673e-17	2.429020252e-18
9506.04301072	3.37936327748e-17	3.06510392991e-17	2.31793612128e-18
9506.24299538	3.37936327748e-17	3.10989680387e-17	2.28933422627e-18
9506.44298003	3.37936327748e-17	3.12512911927e-17	2.28793426229e-18
9506.64296469	3.37936327748e-17	3.12512911927e-17	2.24658127097e-18
9506.84294934	3.37936327748e-17	3.12512911927e-17	2.18427273272e-18
9507.042934	3.37936327748e-17	3.12512911927e-17	2.20534743974e-18
9507.24291865	3.37936327748e-17	3.12512911927e-17	2.24292942797e-18
9507.44290331	3.37936327748e-17	3.12512911927e-17	2.25992256866e-18
9507.64288797	3.37936327748e-17	3.12512911927e-17	2.28008053517e-18
9507.84387255	3.36082027749e-17	3.14597374375e-17	2.27537568953e-18
9508.0438572	3.36082027749e-17	3.14597374375e-17	2.26728210555e-18
9508.24384186	3.36082027749e-17	3.14597374375e-17	2.29601312385e-18
9508.44382651	3.37936327748e-17	3.19440253159e-17	2.29311783886e-18
9508.64381117	3.41022985492e-17	3.22107631924e-17	2.28832907862e-18
9508.84379583	3.41022985492e-17	3.22107631924e-17	2.27704424472e-18
9509.04378048	3.41022985492e-17	3.22107631924e-17	2.29126743576e-18
9509.24376514	3.41022985492e-17	3.22107631924e-17	2.30109809054e-18
9509.4437498	3.4288205785e-17	3.23538333989e-17	2.26562198918e-18
9509.64373445	3.43255023629e-17	3.27734507575e-17	2.2745176427e-18
9509.84371911	3.4770942051e-17	3.27734507575e-17	2.26598074624e-18
9510.04370377	3.43255023629e-17	3.23538333989e-17	2.25368026688e-18
9510.24368842	3.4288205785e-17	3.22107631924e-17	2.2498127292e-18
9510.44367308	3.42044344436e-17	3.19440253159e-17	2.26139224933e-18
9510.64365774	3.41022985492e-17	3.14597374375e-17	2.26842839825e-18
9510.84364239	3.37936327748e-17	3.14092783874e-17	2.2547682088e-18
9511.04362705	3.37936327748e-17	3.14092783874e-17	2.27928787095e-18
9511.24361171	3.41022985492e-17	3.14597374375e-17	2.28642504246e-18
9511.44359637	3.41022985492e-17	3.14597374375e-17	2.25708172819e-18
9511.64358102	3.41022985492e-17	3.14597374375e-17	2.19476185618e-18
9511.84356568	3.42044344436e-17	3.14597374375e-17	2.18306404842e-18
9512.04355034	3.42814043611e-17	3.17426935996e-17	2.20701399696e-18
9512.24353499	3.4288205785e-17	3.17426935996e-17	2.24146907047e-18
9512.44351965	3.4770942051e-17	3.17426935996e-17	2.2620409799e-18
9512.64350431	3.5099255893e-17	3.14092783874e-17	2.27461271726e-18
9512.84348897	3.4770942051e-17	3.14073336302e-17	2.29113620736e-18
9513.04447355	3.42814043611e-17	3.12512911927e-17	2.28297618047e-18
9513.24445821	3.42044344436e-17	3.10989680387e-17	2.27104339904e-18
9513.44444286	3.41022985492e-17	3.09284850352e-17	2.29106727704e-18
9513.64442752	3.33834913133e-17	3.0892382765e-17	2.29746990082e-18
9513.84441218	3.30953874247e-17	3.06273420162e-17	2.22478706782e-18
9514.04439684	3.30953874247e-17	3.05739436576e-17	2.20553762274e-18
9514.24438149	3.30953874247e-17	3.0499423032e-17	2.25272908198e-18
9514.44436615	3.30953874247e-17	3.04344858225e-17	2.25869913336e-18
9514.64435081	3.29265145166e-17	3.0416990818e-17	2.23321255419e-18
9514.84433547	3.29265145166e-17	3.04086040716e-17	2.22498599176e-18
9515.04432013	3.29265145166e-17	3.04086040716e-17	2.20133705628e-18
9515.24430478	3.29265145166e-17	3.04086040716e-17	2.18997415875e-18
9515.44428944	3.29265145166e-17	3.03973035421e-17	2.18374866394e-18
9515.6442741	3.28168534292e-17	3.03624390114e-17	2.22039715551e-18
9515.84425876	3.26903314781e-17	3.0064692606e-17	2.24877663545e-18
9516.04424342	3.23991152123e-17	2.94482648892e-17	2.28441358598e-18
9516.24422808	3.23402816202e-17	2.92467708896e-17	2.30329000811e-18
9516.44421274	3.23379769668e-17	2.91771307194e-17	2.25741108103e-18
9516.64419739	3.23379769668e-17	2.90103031852e-17	2.24022508559e-18
9516.84418205	3.23402816202e-17	2.91771307194e-17	2.27612612846e-18
9517.04416671	3.23991152123e-17	2.92467708896e-17	2.26584613631e-18
9517.24415137	3.26903314781e-17	2.94482648892e-17	2.20109362254e-18
9517.44413603	3.28168534292e-17	2.94482648892e-17	2.14124520166e-18
9517.64412069	3.29265145166e-17	2.94482648892e-17	2.07430281423e-18
9517.84410535	3.30953874247e-17	2.92467708896e-17	2.03455979409e-18
9518.04409001	3.30953874247e-17	2.91771307194e-17	1.96652283988e-18
9518.24407466	3.30953874247e-17	2.90103031852e-17	2.02743217444e-18
9518.44505925	3.30953874247e-17	2.82638511549e-17	2.12275949851e-18
9518.64504391	3.29265145166e-17	2.80046317808e-17	2.32759741553e-18
9518.84502857	3.28168534292e-17	2.79889143672e-17	2.47815246398e-18
9519.04501323	3.28168534292e-17	2.70235799248e-17	2.84140332715e-18
9519.24499788	3.28168534292e-17	2.70235799248e-17	3.16219541035e-18
9519.44498254	3.28168534292e-17	2.70235799248e-17	4.32156369652e-18
9519.6449672	3.201907421e-17	2.70235799248e-17	5.69712070905e-18
9519.84495186	3.18343610875e-17	2.68790303646e-17	8.14191786791e-18
9520.04493652	3.18343610875e-17	2.68790303646e-17	6.93056769352e-18
9520.24492118	3.18343610875e-17	2.68790303646e-17	8.07046853144e-18
9520.44490584	3.18167941484e-17	2.68447664503e-17	7.61961185166e-18
9520.6448905	3.18167941484e-17	2.67927833294e-17	8.3489741913e-18
9520.84487516	3.18167941484e-17	2.59230474797e-17	7.22993144461e-18
9521.04485982	3.18343610875e-17	2.59230474797e-17	8.40511848766e-18
9521.24484448	3.16461278732e-17	2.57789661888e-17	6.02250064737e-18
9521.44482914	3.14602693566e-17	2.55256261387e-17	4.41388316874e-18
9521.6448138	3.13288722218e-17	2.5277421767e-17	3.20460439924e-18
9521.84479846	3.14602693566e-17	2.5277421767e-17	2.90928790724e-18
9522.04478312	3.14602693566e-17	2.5277421767e-17	2.6544836251e-18
9522.24476778	3.14602693566e-17	2.5277421767e-17	2.55859408474e-18
9522.44475244	3.14602693566e-17	2.5277421767e-17	2.40535407193e-18
9522.6447371	3.14602693566e-17	2.5277421767e-17	2.27261332024e-18
9522.84472176	3.14602693566e-17	2.55256261387e-17	2.10434946616e-18
9523.04470642	3.14602693566e-17	2.57789661888e-17	1.96009874777e-18
9523.24469108	3.16461278732e-17	2.59230474797e-17	1.826383703e-18
9523.44467574	3.19933237271e-17	2.62853552124e-17	1.76781537118e-18
9523.6446604	3.201907421e-17	2.67927833294e-17	1.74746718634e-18
9523.84564499	3.26226481568e-17	2.67927833294e-17	1.90679710989e-18
9524.04562965	3.26226481568e-17	2.67927833294e-17	2.00739066298e-18
9524.24561431	3.23321280437e-17	2.6394423155e-17	2.14199165934e-18
9524.44559897	3.23321280437e-17	2.62853552124e-17	2.17505925278e-18
9524.64558363	3.201907421e-17	2.59230474797e-17	2.18285189461e-18
9524.84556829	3.201907421e-17	2.59230474797e-17	2.18748964911e-18
9525.04555295	3.201907421e-17	2.59230474797e-17	2.24510685667e-18
9525.24553762	3.201907421e-17	2.59230474797e-17	2.23237350801e-18
9525.44552228	3.23321280437e-17	2.62853552124e-17	2.16904288101e-18
9525.64550694	3.23321280437e-17	2.62853552124e-17	2.12617415077e-18
9525.8454916	3.26226481568e-17	2.6394423155e-17	2.09714086557e-18
9526.04547626	3.26313422319e-17	2.67879031475e-17	2.10741468196e-18
9526.24546092	3.27260722948e-17	2.67927833294e-17	2.08567221675e-18
9526.44544558	3.29579601538e-17	2.68790303646e-17	2.09407159683e-18
9526.64543024	3.32331695091e-17	2.7032731775e-17	2.11437827049e-18
9526.84541491	3.32331695091e-17	2.7032731775e-17	2.1940919254e-18
9527.04539957	3.32331695091e-17	2.7032731775e-17	2.24612921559e-18
9527.24538423	3.32331695091e-17	2.7032731775e-17	2.26896935597e-18
9527.44536889	3.29579601538e-17	2.7032731775e-17	2.25984668892e-18
9527.64535355	3.27260722948e-17	2.7032731775e-17	2.27649575103e-18
9527.84533821	3.27260722948e-17	2.7032731775e-17	2.2763234586e-18
9528.04532288	3.27260722948e-17	2.8112446169e-17	2.24532759011e-18
9528.24530754	3.26313422319e-17	2.85005083706e-17	2.23582411235e-18
9528.4452922	3.26313422319e-17	2.88497236112e-17	2.21735786686e-18
9528.64527686	3.26313422319e-17	2.91060483349e-17	2.17423594468e-18
9528.84526152	3.27260722948e-17	2.92561159236e-17	2.13456416004e-18
9529.04624611	3.28749731926e-17	2.93316939661e-17	2.04930348855e-18
9529.24623077	3.29579601538e-17	2.94322340615e-17	2.05553875223e-18
9529.44621543	3.29579601538e-17	2.95016937741e-17	2.12024558581e-18
9529.6462001	3.29579601538e-17	2.95016937741e-17	2.16578394367e-18
9529.84618476	3.32331695091e-17	2.95809657898e-17	2.21662940671e-18
9530.04616942	3.32331695091e-17	2.96012180836e-17	2.27961948081e-18
9530.24615408	3.32331695091e-17	2.97377760913e-17	2.37070975183e-18
9530.44613875	3.32331695091e-17	3.02443715803e-17	2.3766547962e-18
9530.64612341	3.33033016953e-17	3.03455736655e-17	2.38397322776e-18
9530.84610807	3.33033016953e-17	3.03455736655e-17	2.39970962685e-18
9531.04609274	3.34030508053e-17	3.04574973552e-17	2.4197046786e-18
9531.2460774	3.35827711763e-17	3.05007172706e-17	2.43854393659e-18
9531.44606206	3.36833813645e-17	3.05007172706e-17	2.45649184394e-18
9531.64604672	3.38601221491e-17	3.05007172706e-17	2.49885648107e-18
9531.84603139	3.39215190083e-17	3.05007172706e-17	2.47367885222e-18
9532.04601605	3.39215190083e-17	3.05007172706e-17	2.39486644232e-18
9532.24600071	3.38601221491e-17	3.04574973552e-17	2.32193701935e-18
9532.44598538	3.38601221491e-17	3.04574973552e-17	2.20694076963e-18
9532.64597004	3.38601221491e-17	3.04574973552e-17	2.18859719423e-18
9532.8459547	3.36833813645e-17	3.02966774928e-17	2.18192674109e-18
9533.04593937	3.35827711763e-17	3.01191307403e-17	2.18883805722e-18
9533.24592403	3.35827711763e-17	3.01191307403e-17	2.19557964923e-18
9533.44590869	3.35827711763e-17	3.01191307403e-17	2.21984882176e-18
9533.64589336	3.35827711763e-17	3.02966774928e-17	2.22296641598e-18
9533.84587802	3.35827711763e-17	3.05007172706e-17	2.26550918196e-18
9534.04586268	3.36833813645e-17	3.05054607922e-17	2.26872926484e-18
9534.24584735	3.38601221491e-17	3.10345074367e-17	2.23938325122e-18
9534.44683193	3.38601221491e-17	3.10345074367e-17	2.23809600086e-18
9534.6468166	3.36833813645e-17	3.10345074367e-17	2.24773648848e-18
9534.84680126	3.38601221491e-17	3.11908624069e-17	2.26362016119e-18
9535.04678593	3.40464857258e-17	3.12307483634e-17	2.29869492057e-18
9535.24677059	3.42228579901e-17	3.13615782905e-17	2.44620124938e-18
9535.44675525	3.43758076616e-17	3.14722599987e-17	2.5651929505e-18
9535.64673992	3.43758076616e-17	3.14733562898e-17	2.55410615253e-18
9535.84672458	3.43758076616e-17	3.14805791828e-17	2.55565947893e-18
9536.04670925	3.43758076616e-17	3.14805791828e-17	2.53887575568e-18
9536.24669391	3.42228579901e-17	3.14733562898e-17	2.50201770498e-18
9536.44667858	3.42228579901e-17	3.14722599987e-17	2.26061735747e-18
9536.64666324	3.42228579901e-17	3.13615782905e-17	2.16359060078e-18
9536.8466479	3.42010283545e-17	3.12622466678e-17	2.05102529897e-18
9537.04663257	3.40569046194e-17	3.12307483634e-17	2.04513660228e-18
9537.24661723	3.40464857258e-17	3.11908624069e-17	2.16250403556e-18
9537.4466019	3.40464857258e-17	3.10345074367e-17	2.44597174792e-18
9537.64658656	3.40464857258e-17	3.10345074367e-17	2.80052172688e-18
9537.84657123	3.40464857258e-17	3.10345074367e-17	2.96130908174e-18
9538.04655589	3.40569046194e-17	3.11908624069e-17	3.07090226705e-18
9538.24654056	3.42010283545e-17	3.12307483634e-17	3.13731338795e-18
9538.44652522	3.42228579901e-17	3.12622466678e-17	3.09510295839e-18
9538.64650989	3.42228579901e-17	3.12622466678e-17	2.80911507638e-18
9538.84649455	3.43427888399e-17	3.12622466678e-17	2.60650855411e-18
9539.04647922	3.43427888399e-17	3.12307483634e-17	2.30428061528e-18
9539.24646388	3.43427888399e-17	3.11908624069e-17	2.23744147687e-18
9539.44644855	3.43758076616e-17	3.104361468e-17	2.17348290384e-18
9539.64643321	3.43913473657e-17	3.08854326601e-17	2.151194136e-18
9539.8474178	3.43913473657e-17	3.08714653161e-17	2.19477862152e-18
9540.04740247	3.43758076616e-17	3.0743872062e-17	2.22384938843e-18
9540.24738713	3.43758076616e-17	3.05941089839e-17	2.2445359429e-18
9540.4473718	3.43427888399e-17	3.05759530903e-17	2.23171833352e-18
9540.64735646	3.42228579901e-17	3.05414536392e-17	2.22881691832e-18
9540.84734113	3.42228579901e-17	3.02966774928e-17	2.21473659865e-18
9541.04732579	3.4287904978e-17	3.01191307403e-17	2.1922879711e-18
9541.24731046	3.42228579901e-17	3.00169243632e-17	2.16121733234e-18
9541.44729513	3.42010283545e-17	2.95451523381e-17	2.1397705484e-18
9541.64727979	3.40569046194e-17	2.92306866603e-17	2.08270530718e-18
9541.84726446	3.39255285616e-17	2.92306866603e-17	2.0500927073e-18
9542.04724912	3.38675786619e-17	2.92306866603e-17	2.00994860455e-18
9542.24723379	3.38675786619e-17	2.92306866603e-17	2.03910755661e-18
9542.44721845	3.38675786619e-17	2.92306866603e-17	2.07866442375e-18
9542.64720312	3.38675786619e-17	2.92306866603e-17	2.10896607433e-18
9542.84718779	3.38675786619e-17	2.95451523381e-17	2.1561132092e-18
9543.04717245	3.38675786619e-17	2.95476504775e-17	2.21201541383e-18
9543.24715712	3.38675786619e-17	3.00169243632e-17	2.21966118525e-18
9543.44714179	3.38675786619e-17	3.00169243632e-17	2.19826913577e-18
9543.64712645	3.38675786619e-17	3.00169243632e-17	2.18234833065e-18
9543.84711112	3.38449102418e-17	3.00169243632e-17	2.17224989124e-18
9544.04709579	3.38449102418e-17	3.00169243632e-17	2.15365599336e-18
9544.24708045	3.38449102418e-17	3.00169243632e-17	2.11435883588e-18
9544.44706512	3.38449102418e-17	3.00169243632e-17	2.0286553445e-18
9544.64704979	3.38675786619e-17	3.05414536392e-17	1.92284339471e-18
9544.84703445	3.38675786619e-17	3.05414536392e-17	1.78650489004e-18
9545.04801904	3.38449102418e-17	2.98158757036e-17	1.69139346727e-18
9545.24800371	3.38313654322e-17	2.98158757036e-17	1.64051081186e-18
9545.44798838	3.38313654322e-17	2.98158757036e-17	1.63609216913e-18
9545.64797304	3.38313654322e-17	2.98158757036e-17	1.77994348637e-18
9545.84795771	3.38313654322e-17	2.98158757036e-17	1.87883364838e-18
9546.04794238	3.38313654322e-17	2.98158757036e-17	2.04256993563e-18
9546.24792704	3.38449102418e-17	2.98158757036e-17	2.07650920956e-18
9546.44791171	3.38313654322e-17	2.98158757036e-17	2.10886655497e-18
9546.64789638	3.37855084621e-17	2.98158757036e-17	2.11128879528e-18
9546.84788105	3.37723143354e-17	3.05710830429e-17	2.10411937288e-18
9547.04786571	3.37723143354e-17	3.05710830429e-17	2.08422160748e-18
9547.24785038	3.37723143354e-17	3.05759530903e-17	2.08053097604e-18
9547.44783505	3.37855084621e-17	3.05941089839e-17	2.09772917573e-18
9547.64781972	3.37855084621e-17	3.06206579563e-17	2.10549767085e-18
9547.84780438	3.37855084621e-17	3.06206579563e-17	2.1543190815e-18
9548.04778905	3.37723143354e-17	3.05941089839e-17	2.17374703205e-18
9548.24777372	3.35667088749e-17	3.05759530903e-17	2.19167254914e-18
9548.44775839	3.35061467679e-17	3.05710830429e-17	2.21287455629e-18
9548.64774305	3.34807876375e-17	2.98158757036e-17	2.24235215708e-18
9548.84772772	3.34807876375e-17	2.95476504775e-17	2.23477199479e-18
9549.04771239	3.31974092135e-17	2.95451523381e-17	2.2335767769e-18
9549.24769706	3.31517892647e-17	2.9294049453e-17	2.23063050374e-18
9549.44768173	3.31293246236e-17	2.90628823504e-17	2.21618509135e-18
9549.64766639	3.29016210214e-17	2.81590919117e-17	2.18864184245e-18
9549.84765106	3.27654488798e-17	2.81590919117e-17	2.16655849843e-18
9550.04763573	3.27041786627e-17	2.81590919117e-17	2.17681588568e-18
9550.2476204	3.27041786627e-17	2.81590919117e-17	2.19702218825e-18
9550.44860499	3.27041786627e-17	2.81590919117e-17	2.27460717824e-18
9550.64858966	3.27041786627e-17	2.81590919117e-17	2.29521578916e-18
9550.84857433	3.27041786627e-17	2.81590919117e-17	2.30270486931e-18
9551.048559	3.27041786627e-17	2.81590919117e-17	2.30464584367e-18
9551.24854366	3.2485695616e-17	2.81590919117e-17	2.30440822512e-18
9551.44852833	3.2485695616e-17	2.90628823504e-17	2.34690570156e-18
9551.648513	3.2485695616e-17	2.9294049453e-17	2.37422963425e-18
9551.84849767	3.2485695616e-17	2.9294049453e-17	2.41386394356e-18
9552.04848234	3.2485695616e-17	2.9294049453e-17	2.44731710772e-18
9552.24846701	3.25660424319e-17	2.9294049453e-17	2.57645202125e-18
9552.44845168	3.27041786627e-17	2.9294049453e-17	2.69170514485e-18
9552.64843635	3.29016210214e-17	2.9294049453e-17	3.07507677444e-18
9552.84842102	3.3116949356e-17	2.9294049453e-17	3.99640955922e-18
9553.04840568	3.3116949356e-17	2.90628823504e-17	5.96358902869e-18
9553.24839035	3.29016210214e-17	2.86316693177e-17	6.7409899243e-18
9553.44837502	3.27041786627e-17	2.81590919117e-17	7.21117326439e-18
9553.64835969	3.25660424319e-17	2.81079591652e-17	7.23235441104e-18
9553.84834436	3.25660424319e-17	2.80723134319e-17	7.18623278366e-18
9554.04832903	3.25660424319e-17	2.80723134319e-17	6.46442681264e-18
9554.2483137	3.25660424319e-17	2.80723134319e-17	5.61114952831e-18
9554.44829837	3.23593494126e-17	2.7954025008e-17	3.36593968267e-18
9554.64828304	3.2333890326e-17	2.7954025008e-17	2.68253182014e-18
9554.84826771	3.22482667761e-17	2.7954025008e-17	2.29560889073e-18
9555.04825238	3.22482667761e-17	2.7954025008e-17	2.21278238048e-18
9555.24823705	3.2333890326e-17	2.7954025008e-17	2.14002870458e-18
9555.44822172	3.2333890326e-17	2.7954025008e-17	2.1216323636e-18
9555.64820639	3.2333890326e-17	2.7954025008e-17	2.10022416131e-18
9555.84919098	3.2333890326e-17	2.7954025008e-17	2.12533931294e-18
9556.04917565	3.2333890326e-17	2.7954025008e-17	2.14648924329e-18
9556.24916032	3.2333890326e-17	2.7954025008e-17	2.18371329585e-18
9556.44914499	3.2333890326e-17	2.7954025008e-17	2.21026449897e-18
9556.64912966	3.2333890326e-17	2.7954025008e-17	2.17938129917e-18
9556.84911433	3.2333890326e-17	2.7954025008e-17	2.15502862175e-18
9557.049099	3.23593494126e-17	2.7954025008e-17	2.11384482755e-18
9557.24908367	3.25660424319e-17	2.7954025008e-17	2.12715981334e-18
9557.44906834	3.25660424319e-17	2.7954025008e-17	2.12790687673e-18
9557.64905301	3.25660424319e-17	2.7954025008e-17	2.0827200452e-18
9557.84903768	3.27041786627e-17	2.7954025008e-17	2.02490659105e-18
