#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
8854.17632488	1.14600446379e-16	1.14510991033e-16	3.42473645006e-18
8854.37630936	1.14608575944e-16	1.14539987137e-16	3.4940886037e-18
8854.57629383	1.14608575944e-16	1.14539987137e-16	3.51909810984e-18
8854.77627831	1.14608575944e-16	1.14539987137e-16	3.50374165684e-18
8854.97626279	1.14600446379e-16	1.14510991033e-16	3.49887484298e-18
8855.17624726	1.14526264366e-16	1.14381548734e-16	3.50260019111e-18
8855.37623174	1.14526264366e-16	1.14381548734e-16	3.48635336396e-18
8855.57621621	1.14600446379e-16	1.14510991033e-16	3.43202577663e-18
8855.77720061	1.14600446379e-16	1.14510991033e-16	3.4488074153e-18
8855.97718509	1.14526264366e-16	1.14381548734e-16	3.48040487102e-18
8856.17716956	1.14526264366e-16	1.14381548734e-16	3.4841855227e-18
8856.37715404	1.1433188945e-16	1.14317465995e-16	3.43718989341e-18
8856.57713851	1.1433188945e-16	1.14317465995e-16	3.47129706285e-18
8856.77712299	1.1433188945e-16	1.14317465995e-16	3.47510606898e-18
8856.97710746	1.1433188945e-16	1.14317465995e-16	3.46372215158e-18
8857.17709194	1.14526264366e-16	1.14381548734e-16	3.44093585479e-18
8857.37707642	1.14526264366e-16	1.14381548734e-16	3.45958078223e-18
8857.57706089	1.1433188945e-16	1.14317465995e-16	3.47836699781e-18
8857.77704537	1.14238048747e-16	1.14174064363e-16	3.43237205325e-18
8857.97702984	1.1399421502e-16	1.13948386138e-16	3.42749288702e-18
8858.17701432	1.13652255958e-16	1.13624685079e-16	3.46946644795e-18
8858.3769988	1.13652255958e-16	1.13624685079e-16	3.49453563906e-18
8858.57698327	1.13652255958e-16	1.13624685079e-16	3.45314260684e-18
8858.77696775	1.13652255958e-16	1.13624685079e-16	3.44374567293e-18
8858.97695223	1.13652255958e-16	1.13624685079e-16	3.43158227201e-18
8859.1769367	1.13983464081e-16	1.13948386138e-16	3.45144865591e-18
8859.37692118	1.1399421502e-16	1.13974511571e-16	3.43867131081e-18
8859.57690566	1.14233018549e-16	1.14174064363e-16	3.40189031995e-18
8859.77689013	1.14233018549e-16	1.14174064363e-16	3.37085379379e-18
8859.97687461	1.14233018549e-16	1.14174064363e-16	3.36332898563e-18
8860.17685909	1.14233018549e-16	1.14174064363e-16	3.40637778756e-18
8860.37684356	1.14233018549e-16	1.14174064363e-16	3.45172488079e-18
8860.57682804	1.14233018549e-16	1.14174064363e-16	3.44166174351e-18
8860.77681252	1.14238048747e-16	1.1422373109e-16	3.41156139954e-18
8860.97679699	1.14429747489e-16	1.14381548734e-16	3.4026299651e-18
8861.17778139	1.14429747489e-16	1.14381548734e-16	3.4077959095e-18
8861.37776587	1.14600446379e-16	1.14418071106e-16	3.41871020615e-18
8861.57775035	1.14600446379e-16	1.14418071106e-16	3.37779698728e-18
8861.77773482	1.14600446379e-16	1.14418071106e-16	3.40394854384e-18
8861.9777193	1.14600446379e-16	1.14418071106e-16	3.43941866106e-18
8862.17770378	1.14768822574e-16	1.14418071106e-16	3.50169184122e-18
8862.37768826	1.14877948278e-16	1.14539987137e-16	3.48440019554e-18
8862.57767273	1.14947365631e-16	1.14659764867e-16	3.46005019681e-18
8862.77765721	1.14947365631e-16	1.14659764867e-16	3.4458243199e-18
8862.97764169	1.14947365631e-16	1.14759604084e-16	3.42872297941e-18
8863.17762617	1.14947365631e-16	1.14759604084e-16	3.47929466002e-18
8863.37761064	1.14911766644e-16	1.14659764867e-16	3.51441789311e-18
8863.57759512	1.14877948278e-16	1.14418071106e-16	3.56224822843e-18
8863.7775796	1.14768822574e-16	1.14381548734e-16	3.55248299272e-18
8863.97756408	1.14429747489e-16	1.14313457207e-16	3.52499546747e-18
8864.17754855	1.14238048747e-16	1.1422373109e-16	3.52821549257e-18
8864.37753303	1.14233018549e-16	1.14174064363e-16	3.56433770651e-18
8864.57751751	1.14233018549e-16	1.14174064363e-16	3.51300857674e-18
8864.77750199	1.14238048747e-16	1.1422373109e-16	3.42589090123e-18
8864.97748647	1.14429747489e-16	1.14313457207e-16	3.42377001163e-18
8865.17747094	1.14768822574e-16	1.14418071106e-16	3.43749148502e-18
8865.37745542	1.14768822574e-16	1.14418071106e-16	3.48480468331e-18
8865.5774399	1.14429747489e-16	1.14313457207e-16	3.47527245074e-18
8865.77742438	1.14429747489e-16	1.14313457207e-16	3.4513092521e-18
8865.97740886	1.14429747489e-16	1.14313457207e-16	3.41131160988e-18
8866.17739334	1.14429747489e-16	1.14313457207e-16	3.41221366746e-18
8866.37837774	1.14233018549e-16	1.1422373109e-16	3.40007573504e-18
8866.57836221	1.14233018549e-16	1.1422373109e-16	3.373060392e-18
8866.77834669	1.14233018549e-16	1.1422373109e-16	3.36185983331e-18
8866.97833117	1.14429747489e-16	1.14313457207e-16	3.37026522928e-18
8867.17831565	1.14768822574e-16	1.14418071106e-16	3.41350255478e-18
8867.37830013	1.14429747489e-16	1.14313457207e-16	3.54516698245e-18
8867.57828461	1.14429747489e-16	1.14313457207e-16	3.67566946602e-18
8867.77826909	1.14768822574e-16	1.14418071106e-16	4.07148011136e-18
8867.97825357	1.1482475799e-16	1.1472649159e-16	4.8358012086e-18
8868.17823804	1.1482475799e-16	1.1472649159e-16	5.87522392068e-18
8868.37822252	1.1482475799e-16	1.1472649159e-16	6.13778045641e-18
8868.77819148	1.1486978269e-16	1.14759604084e-16	6.08892374326e-18
8868.97817596	1.1486978269e-16	1.14759604084e-16	5.8953626868e-18
8869.17816044	1.14877948278e-16	1.14826144098e-16	4.83483889976e-18
8869.37814492	1.14911766644e-16	1.14838091301e-16	4.2244530432e-18
8869.5781294	1.14911766644e-16	1.14838091301e-16	3.50819589402e-18
8869.77811388	1.14877948278e-16	1.14826144098e-16	3.40049395929e-18
8869.97809836	1.1486978269e-16	1.1472649159e-16	3.36991844644e-18
8870.17808284	1.1482475799e-16	1.14418071106e-16	3.3574055723e-18
8870.37806732	1.1482475799e-16	1.14313457207e-16	3.34001988636e-18
8870.5780518	1.14228688559e-16	1.14215076279e-16	3.34105677585e-18
8870.77803627	1.1417189933e-16	1.14150593772e-16	3.35061867437e-18
8870.97802075	1.13646845985e-16	1.13632244366e-16	3.38252158096e-18
8871.17800523	1.13508449938e-16	1.13471073463e-16	3.36703014216e-18
8871.37798971	1.13508449938e-16	1.13471073463e-16	3.34969429536e-18
8871.57797419	1.13508449938e-16	1.13471073463e-16	3.33486937804e-18
8871.7789586	1.13508449938e-16	1.13471073463e-16	3.30302594534e-18
8871.97894308	1.13646845985e-16	1.13632244366e-16	3.30262533e-18
8872.17892756	1.13797214316e-16	1.13787970524e-16	3.35017821933e-18
8872.37891204	1.14104191046e-16	1.14094042153e-16	3.35742897271e-18
8872.57889652	1.13797214316e-16	1.13787970524e-16	3.32922939648e-18
8872.778881	1.13646845985e-16	1.13632244366e-16	3.36507707875e-18
8872.97886548	1.13508449938e-16	1.13471073463e-16	3.36753299952e-18
8873.17884996	1.13506020672e-16	1.13439416593e-16	3.3481404851e-18
8873.37883444	1.13506020672e-16	1.13439416593e-16	3.33202015936e-18
8873.57881892	1.13508449938e-16	1.13471073463e-16	3.32425447777e-18
8873.7788034	1.13646845985e-16	1.13632244366e-16	3.32018904739e-18
8873.97878788	1.13797214316e-16	1.13787970524e-16	3.3480133837e-18
8874.17877236	1.14104191046e-16	1.14094042153e-16	3.35894146202e-18
8874.37875684	1.14104191046e-16	1.14094042153e-16	3.32621023578e-18
8874.57874132	1.141564533e-16	1.14145156325e-16	3.30663817421e-18
8874.7787258	1.1417189933e-16	1.14150593772e-16	3.33328745863e-18
8874.97871028	1.1417189933e-16	1.14150593772e-16	3.31263381214e-18
8875.17869476	1.1417189933e-16	1.14150593772e-16	3.25938509855e-18
8875.37867924	1.1417189933e-16	1.14145156325e-16	3.28189702363e-18
8875.57866372	1.1417189933e-16	1.14094042153e-16	3.27369931907e-18
8875.7786482	1.14228688559e-16	1.14145156325e-16	3.30367648998e-18
8875.97863269	1.14492039165e-16	1.14150593772e-16	3.29179002141e-18
8876.17861717	1.14492039165e-16	1.14150593772e-16	3.29975220752e-18
8876.37860165	1.14492039165e-16	1.14145156325e-16	3.31100755191e-18
8876.57858613	1.14619945125e-16	1.14215076279e-16	3.30612150399e-18
8876.77857061	1.1478110169e-16	1.14367137669e-16	3.31221512863e-18
8876.97955501	1.15113883263e-16	1.14456533478e-16	3.33772753785e-18
8877.17953949	1.15170716086e-16	1.14680067906e-16	3.36035349819e-18
8877.37952398	1.15113883263e-16	1.14680067906e-16	3.33688931172e-18
8877.57950846	1.15021434644e-16	1.14456533478e-16	3.28720624624e-18
8877.77949294	1.15021434644e-16	1.14456533478e-16	3.24169410795e-18
8877.97947742	1.1478110169e-16	1.14367137669e-16	3.2570023344e-18
8878.1794619	1.14619945125e-16	1.14145156325e-16	3.28122869038e-18
8878.37944638	1.14492039165e-16	1.14128571637e-16	3.3261151723e-18
8878.57943086	1.14492039165e-16	1.14128571637e-16	3.31291495404e-18
8878.77941535	1.14492039165e-16	1.14128571637e-16	3.31136608927e-18
8878.97939983	1.14358188068e-16	1.14094042153e-16	3.3309366231e-18
8879.17938431	1.141564533e-16	1.14081160409e-16	3.30786153604e-18
8879.37936879	1.14104191046e-16	1.14065008594e-16	3.28299757931e-18
8879.57935327	1.14070154125e-16	1.13960634034e-16	3.29621298484e-18
8879.77933776	1.14070154125e-16	1.13960634034e-16	3.33170563258e-18
8879.97932224	1.14070154125e-16	1.13960634034e-16	3.31309901259e-18
8880.17930672	1.14104191046e-16	1.14065008594e-16	3.29621768633e-18
8880.3792912	1.141564533e-16	1.14081160409e-16	3.29026451012e-18
8880.57927568	1.14358188068e-16	1.14094042153e-16	3.30327557878e-18
8880.77926017	1.14358188068e-16	1.14094042153e-16	3.31064467322e-18
8880.97924465	1.14358188068e-16	1.14094042153e-16	3.33158543589e-18
8881.17922913	1.14358188068e-16	1.14094042153e-16	3.31430454487e-18
8881.37921361	1.14358188068e-16	1.14094042153e-16	3.27272409207e-18
8881.5791981	1.14358188068e-16	1.14094042153e-16	3.27907539059e-18
8881.77918258	1.14492039165e-16	1.14128571637e-16	3.30899897576e-18
8881.97916706	1.14619945125e-16	1.14128571637e-16	3.31699448121e-18
8882.17915154	1.14492039165e-16	1.14081160409e-16	3.30885981073e-18
8882.38013595	1.14358188068e-16	1.14065008594e-16	3.30708706522e-18
8882.58012043	1.14070154125e-16	1.13960634034e-16	3.28287062468e-18
8882.78010491	1.14070154125e-16	1.13960634034e-16	3.30301003294e-18
8882.9800894	1.14358188068e-16	1.14065008594e-16	3.30119479323e-18
8883.18007388	1.14492039165e-16	1.14081160409e-16	3.26408485771e-18
8883.38005836	1.14619945125e-16	1.14128571637e-16	3.26711479058e-18
8883.58004285	1.14574624622e-16	1.14128571637e-16	3.2716274186e-18
8883.78002733	1.14492039165e-16	1.14081160409e-16	3.23501825908e-18
8883.98001181	1.14358188068e-16	1.14065008594e-16	3.23604673957e-18
8884.1799963	1.14070154125e-16	1.13960634034e-16	3.2347788723e-18
8884.37998078	1.1383461789e-16	1.13684069803e-16	3.228493094e-18
8884.57996526	1.14070154125e-16	1.13960634034e-16	3.28767398822e-18
8884.77994975	1.14070154125e-16	1.13960634034e-16	3.28250649011e-18
8884.97993423	1.1383461789e-16	1.13684069803e-16	3.30035888007e-18
8885.17991871	1.1369630124e-16	1.13627166241e-16	3.31053837705e-18
8885.3799032	1.1369630124e-16	1.13627166241e-16	3.36244674529e-18
8885.57988768	1.1369630124e-16	1.13627166241e-16	3.36738563401e-18
8885.77987216	1.1369630124e-16	1.13627166241e-16	3.48730625843e-18
8885.97985665	1.1369630124e-16	1.13627166241e-16	4.2268074571e-18
8886.17984113	1.13595549507e-16	1.13577604054e-16	6.23682326183e-18
8887.57973252	1.13595549507e-16	1.13577604054e-16	5.3061904193e-18
8887.78071692	1.1369630124e-16	1.13627166241e-16	4.04004108906e-18
8887.98070141	1.1369630124e-16	1.13627166241e-16	3.41887699444e-18
8888.18068589	1.1369630124e-16	1.13627166241e-16	3.34010868179e-18
8888.38067038	1.1369630124e-16	1.13627166241e-16	3.24262106658e-18
8888.58065486	1.1369630124e-16	1.13627166241e-16	3.24358567436e-18
8888.78063935	1.1369630124e-16	1.13627166241e-16	3.24920361069e-18
8888.98062383	1.1383461789e-16	1.13684069803e-16	3.30039089312e-18
8889.18060831	1.13952902073e-16	1.13944632621e-16	3.30141911232e-18
8889.3805928	1.14023986842e-16	1.13960634034e-16	3.31699542689e-18
8889.58057728	1.14023986842e-16	1.13960634034e-16	3.31227375215e-18
8889.78056177	1.13952902073e-16	1.13944632621e-16	3.30113228637e-18
8889.98054625	1.13952902073e-16	1.13944632621e-16	3.29257476351e-18
8890.18053074	1.14023986842e-16	1.14019261265e-16	3.24994787006e-18
8890.38051522	1.14146931744e-16	1.1414013408e-16	3.25091810099e-18
8890.58049971	1.14574624622e-16	1.14526396007e-16	3.28954632364e-18
8890.78048419	1.14574624622e-16	1.14526396007e-16	3.32065380544e-18
8890.98046868	1.14574624622e-16	1.14526396007e-16	3.31634842198e-18
8891.18045316	1.14574624622e-16	1.14526396007e-16	3.3046501443e-18
8891.38043765	1.14574624622e-16	1.14526396007e-16	3.27442008135e-18
8891.58042213	1.14146931744e-16	1.1414013408e-16	3.25911200766e-18
8891.78040662	1.14023986842e-16	1.14019261265e-16	3.24447158841e-18
8891.9803911	1.14023986842e-16	1.14019261265e-16	3.21790293513e-18
8892.18037559	1.14146931744e-16	1.1414013408e-16	3.21968394643e-18
8892.38036007	1.14419987328e-16	1.1414013408e-16	3.21114820256e-18
8892.58034456	1.14419987328e-16	1.1414013408e-16	3.23154013048e-18
8892.78032904	1.14574624622e-16	1.14526396007e-16	3.24105257957e-18
8892.98131345	1.14728279448e-16	1.14561437828e-16	3.22607513719e-18
8893.18129794	1.14728279448e-16	1.14561437828e-16	3.23994437115e-18
8893.38128242	1.14728279448e-16	1.14561437828e-16	3.24755752043e-18
8893.58126691	1.14753224367e-16	1.14585000267e-16	3.20968644253e-18
8893.78125139	1.14770337951e-16	1.14672663974e-16	3.20346960122e-18
8893.98123588	1.14823110346e-16	1.14739527559e-16	3.20108942063e-18
8894.18122037	1.14823110346e-16	1.14739527559e-16	3.18482969328e-18
8894.38120485	1.14823110346e-16	1.14672663974e-16	3.18544998156e-18
8894.58118934	1.14770337951e-16	1.14585000267e-16	3.19078557681e-18
8894.78117382	1.14770337951e-16	1.14585000267e-16	3.20838630032e-18
8894.98115831	1.14823110346e-16	1.14672663974e-16	3.22255144256e-18
8895.1811428	1.14944681328e-16	1.14938687552e-16	3.22951250105e-18
8895.38112728	1.14944681328e-16	1.14938687552e-16	3.23884319563e-18
8895.58111177	1.14944681328e-16	1.14938687552e-16	3.25056051344e-18
8895.78109625	1.14944681328e-16	1.14938687552e-16	3.23770669376e-18
8895.98108074	1.14823110346e-16	1.14672663974e-16	3.23690530862e-18
8896.18106523	1.14790199456e-16	1.14668933134e-16	3.21644378046e-18
8896.38104971	1.14823110346e-16	1.14672663974e-16	3.2087362005e-18
8896.5810342	1.14944681328e-16	1.14917425693e-16	3.21664954941e-18
8896.78101869	1.14944681328e-16	1.14917425693e-16	3.20856219142e-18
8896.98100317	1.14823110346e-16	1.14672663974e-16	3.23828962334e-18
8897.18098766	1.14790199456e-16	1.14668933134e-16	3.2672289053e-18
8897.38097215	1.14770337951e-16	1.14585000267e-16	3.24584502102e-18
8897.58095663	1.14770337951e-16	1.14585000267e-16	3.22497854488e-18
8897.78094112	1.14770337951e-16	1.14585000267e-16	3.27735421944e-18
8897.98092561	1.14736218761e-16	1.14585000267e-16	3.29305908254e-18
8898.18091009	1.14736218761e-16	1.14585000267e-16	3.2846768878e-18
8898.3818945	1.14728279448e-16	1.14526396007e-16	3.24273520752e-18
8898.58187899	1.14419987328e-16	1.14006889994e-16	3.20372454595e-18
8898.78186348	1.14109205438e-16	1.13943624614e-16	3.20394792471e-18
8898.98184796	1.14109205438e-16	1.13943624614e-16	3.17100178297e-18
8899.18183245	1.14048098758e-16	1.13894306373e-16	3.1611929364e-18
8899.38181694	1.13821440629e-16	1.13679396001e-16	3.1531202029e-18
8899.58180143	1.13519864096e-16	1.1335808354e-16	3.19324034204e-18
8899.78178591	1.13519864096e-16	1.1335808354e-16	3.20668180349e-18
8899.9817704	1.13821440629e-16	1.13679396001e-16	3.22244736094e-18
8900.18175489	1.13821440629e-16	1.13679396001e-16	3.22597694903e-18
8900.38173938	1.13349398182e-16	1.13186147631e-16	3.19022114757e-18
8900.58172386	1.13279303554e-16	1.12957610763e-16	3.17743497443e-18
8900.78170835	1.13036291193e-16	1.12833617943e-16	3.17431108393e-18
8900.98169284	1.13036291193e-16	1.12833617943e-16	3.17335829708e-18
8901.18167733	1.13279303554e-16	1.12833617943e-16	3.16493711397e-18
8901.38166181	1.13349398182e-16	1.13186147631e-16	3.1994173603e-18
8901.5816463	1.13349398182e-16	1.13186147631e-16	3.18557131619e-18
8901.78163079	1.13349398182e-16	1.13186147631e-16	3.18355990303e-18
8901.98161528	1.13530484927e-16	1.13511816141e-16	3.19523663712e-18
8902.18159977	1.13530484927e-16	1.13511816141e-16	3.17971992091e-18
8902.38158425	1.13349398182e-16	1.13186147631e-16	3.16602572143e-18
8902.58156874	1.13279303554e-16	1.12833617943e-16	3.13027261589e-18
8902.78155323	1.13279303554e-16	1.12833617943e-16	3.13396388588e-18
8902.98153772	1.12923435553e-16	1.12758548353e-16	3.19535026011e-18
8903.18152221	1.12923435553e-16	1.12758548353e-16	3.36458149739e-18
8903.38150669	1.12923435553e-16	1.12758548353e-16	3.93132247113e-18
8903.58149118	1.12923435553e-16	1.12758548353e-16	5.24697100718e-18
8903.78247559	1.12923435553e-16	1.12758548353e-16	6.13526800259e-18
8904.38242906	1.1279810095e-16	1.12747609406e-16	6.30399146823e-18
8904.58241355	1.12611309072e-16	1.12486774824e-16	5.95453868856e-18
8904.78239804	1.12611309072e-16	1.12486774824e-16	4.54056454653e-18
8904.98238253	1.12923435553e-16	1.12758548353e-16	3.78368895299e-18
8905.18236701	1.12923435553e-16	1.12758548353e-16	3.2698330696e-18
8905.3823515	1.12733993702e-16	1.12714702385e-16	3.23987689947e-18
8905.58233599	1.12733993702e-16	1.12714702385e-16	3.21679225144e-18
8905.78232048	1.12733993702e-16	1.12714702385e-16	3.19541245927e-18
8905.98230497	1.12733993702e-16	1.12714702385e-16	3.13463149006e-18
8906.18228946	1.12733993702e-16	1.12714702385e-16	3.14386466797e-18
8906.38227395	1.12733993702e-16	1.12714702385e-16	3.2033945664e-18
8906.58225844	1.12922072121e-16	1.12758548353e-16	3.20141441298e-18
8906.78224293	1.12922072121e-16	1.12758548353e-16	3.19643439278e-18
8906.98222742	1.12733993702e-16	1.12714702385e-16	3.1714316537e-18
8907.18221191	1.12354684053e-16	1.12065724577e-16	3.13048884026e-18
8907.38219639	1.12080478634e-16	1.12057128257e-16	3.12812489966e-18
8907.58218088	1.12080478634e-16	1.12065724577e-16	3.13279083835e-18
8907.78216537	1.12733993702e-16	1.12714702385e-16	3.10796143771e-18
8907.98214986	1.12922072121e-16	1.128884038e-16	3.09888374929e-18
8908.18213435	1.1318569502e-16	1.13160075237e-16	3.10430925036e-18
8908.38211884	1.13530484927e-16	1.13413211322e-16	3.08271375706e-18
8908.58210333	1.13530484927e-16	1.13413211322e-16	3.13005714454e-18
8908.78208782	1.13741501232e-16	1.13511816141e-16	3.25100359957e-18
8908.98307223	1.13869952798e-16	1.1372169056e-16	3.27548014787e-18
8909.18305672	1.13869952798e-16	1.1372169056e-16	3.24814984031e-18
8909.38304121	1.13869952798e-16	1.1372169056e-16	3.22912041441e-18
8909.5830257	1.13869952798e-16	1.1372169056e-16	3.21736448503e-18
8909.78301019	1.13871707827e-16	1.13811075917e-16	3.22488524511e-18
8909.98299468	1.13879986211e-16	1.13819896041e-16	3.20251764571e-18
8910.18297917	1.13934233883e-16	1.13907095114e-16	3.1662340709e-18
8910.38296366	1.13976236289e-16	1.13935419218e-16	3.16182119012e-18
8910.58294815	1.13934233883e-16	1.13907095114e-16	3.18368030081e-18
8910.78293264	1.13879986211e-16	1.13819896041e-16	3.19734074591e-18
8910.98291713	1.13934233883e-16	1.13907095114e-16	3.20127653108e-18
8911.18290162	1.13976236289e-16	1.13935419218e-16	3.22286328995e-18
8911.38288612	1.1402761255e-16	1.13997562799e-16	3.21989276645e-18
8911.58287061	1.1402761255e-16	1.13997562799e-16	3.2034315168e-18
8911.7828551	1.13976236289e-16	1.13935419218e-16	3.15363821643e-18
8911.98283959	1.13976236289e-16	1.13935419218e-16	3.11347187391e-18
8912.18282408	1.13976236289e-16	1.13935419218e-16	3.08796677422e-18
8912.38280857	1.13976236289e-16	1.13935419218e-16	3.10385459457e-18
8912.58279306	1.1402761255e-16	1.13997562799e-16	3.10981675854e-18
8912.78277755	1.14071722747e-16	1.14007156332e-16	3.11974910424e-18
8912.98276204	1.14388917819e-16	1.14211437494e-16	3.1246895917e-18
8913.18274653	1.14388917819e-16	1.14211437494e-16	3.13858211386e-18
8913.38273102	1.14390315051e-16	1.14211437494e-16	3.14661563469e-18
8913.58271551	1.14491048743e-16	1.14211437494e-16	3.15921721505e-18
