#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
6934.98757645	4.14585452254e-17	4.0719372462e-17	3.4751550742e-18
6935.18756047	4.13966644988e-17	4.0719372462e-17	3.48807423909e-18
6935.38754449	4.13966644988e-17	4.0719372462e-17	3.49416901574e-18
6935.58752851	4.13966644988e-17	4.07559002499e-17	3.44443188313e-18
6935.78751254	4.13966644988e-17	4.07559002499e-17	3.46489554492e-18
6935.98749656	4.13966644988e-17	4.07559002499e-17	3.46730855009e-18
6936.18748058	4.13966644988e-17	4.07559002499e-17	3.50941673635e-18
6936.3874646	4.13966644988e-17	4.07559002499e-17	3.48262299403e-18
6936.58744863	4.14585452254e-17	4.09090829281e-17	3.52835956294e-18
6936.78743265	4.15666458718e-17	4.09371266904e-17	3.54188229478e-18
6936.98741667	4.15666458718e-17	4.09090829281e-17	3.50630865074e-18
6937.1874007	4.15666458718e-17	4.09090829281e-17	3.56143052535e-18
6937.38738472	4.1666533036e-17	4.09371266904e-17	3.57411488355e-18
6937.58736874	4.16880353854e-17	4.09556511373e-17	3.60238773471e-18
6937.78735277	4.16880353854e-17	4.09556511373e-17	3.51616714859e-18
6937.98733679	4.16880353854e-17	4.09556511373e-17	3.56740877307e-18
6938.18732081	4.16880353854e-17	4.09556511373e-17	3.5462295621e-18
6938.38730483	4.16880353854e-17	4.09556511373e-17	3.5903596589e-18
6938.58728886	4.16880353854e-17	4.09556511373e-17	3.61109969504e-18
6938.78727288	4.17984464814e-17	4.09556511373e-17	3.51081692088e-18
6938.9872569	4.17984464814e-17	4.09556511373e-17	3.46837340468e-18
6939.18824085	4.19011799117e-17	4.11407276095e-17	3.51514895654e-18
6939.38822487	4.22129643923e-17	4.13031020169e-17	3.49561379008e-18
6939.5882089	4.2550095972e-17	4.13871219555e-17	3.59745942744e-18
6939.78819292	4.2550095972e-17	4.13871219555e-17	3.96276854541e-18
6939.98817694	4.2550095972e-17	4.16054920746e-17	4.66362167405e-18
6940.18816097	4.2550095972e-17	4.16054920746e-17	5.00202999603e-18
6940.38814499	4.22129643923e-17	4.16054920746e-17	4.96765280466e-18
6940.58812901	4.22129643923e-17	4.16054920746e-17	4.86510100835e-18
6940.78811304	4.22129643923e-17	4.16054920746e-17	4.190214682e-18
6940.98809706	4.22129643923e-17	4.16054920746e-17	3.62606363073e-18
6941.18808108	4.22129643923e-17	4.16054920746e-17	3.51379673523e-18
6941.38806511	4.22129643923e-17	4.16054920746e-17	3.53636029753e-18
6941.58804913	4.2327705322e-17	4.16323171163e-17	3.55102471158e-18
6941.78803316	4.2327705322e-17	4.16323171163e-17	3.5501670432e-18
6941.98801718	4.24340411035e-17	4.180563019e-17	3.50386388007e-18
6942.1880012	4.24340411035e-17	4.180563019e-17	3.46593371515e-18
6942.38798523	4.24340411035e-17	4.180563019e-17	3.47815970801e-18
6942.58796925	4.24340411035e-17	4.180563019e-17	3.54295069766e-18
6942.78795328	4.24340411035e-17	4.180563019e-17	3.55598314355e-18
6942.9879373	4.2550095972e-17	4.22222766373e-17	3.56843900604e-18
6943.18792133	4.2550095972e-17	4.180563019e-17	3.53268020101e-18
6943.38790535	4.2550095972e-17	4.180563019e-17	3.544668433e-18
6943.58788937	4.2550095972e-17	4.22222766373e-17	3.5571122346e-18
6943.7878734	4.24500192962e-17	4.180563019e-17	3.52368347131e-18
6943.98785742	4.24500192962e-17	4.180563019e-17	3.49781904203e-18
6944.18784145	4.24500192962e-17	4.180563019e-17	3.5338702728e-18
6944.38882539	4.24500192962e-17	4.180563019e-17	3.51485592499e-18
6944.58880942	4.2550095972e-17	4.22222766373e-17	3.49133841934e-18
6944.78879344	4.25777124418e-17	4.22379519016e-17	3.50297831987e-18
6944.98877747	4.27594256655e-17	4.23027427181e-17	3.49496149865e-18
6945.18876149	4.27594256655e-17	4.23027427181e-17	3.52953066223e-18
6945.38874551	4.28446423669e-17	4.23990081318e-17	3.51730918969e-18
6945.58872954	4.28446423669e-17	4.23990081318e-17	3.53416704786e-18
6945.78871356	4.28446423669e-17	4.23990081318e-17	3.49224673045e-18
6945.98869759	4.29672834595e-17	4.2433245511e-17	3.45658088497e-18
6946.18868161	4.31846135576e-17	4.25426807767e-17	3.48729612016e-18
6946.38866564	4.31846135576e-17	4.25426807767e-17	3.50570539474e-18
6946.58864966	4.31846135576e-17	4.25426807767e-17	3.50638009728e-18
6946.78863369	4.31846135576e-17	4.25426807767e-17	3.4874525305e-18
6946.98861771	4.29672834595e-17	4.25426807767e-17	3.58503108206e-18
6947.18860174	4.29672834595e-17	4.25426807767e-17	3.4860771628e-18
6947.38858576	4.29672834595e-17	4.26094823504e-17	3.49603895672e-18
6947.58856979	4.31846135576e-17	4.26935932698e-17	3.57087572887e-18
6947.78855381	4.29672834595e-17	4.26094823504e-17	3.50918556467e-18
6947.98853784	4.28446423669e-17	4.25426807767e-17	3.46682877786e-18
6948.18852186	4.27795249761e-17	4.23990081318e-17	3.44573815572e-18
6948.38850589	4.25777124418e-17	4.23027427181e-17	3.40333561444e-18
6948.58848992	4.24500192962e-17	4.22379519016e-17	3.47802438996e-18
6948.78847394	4.24500192962e-17	4.22379519016e-17	3.45781963113e-18
6948.98845797	4.24500192962e-17	4.22379519016e-17	3.53673572265e-18
6949.18844199	4.25777124418e-17	4.23027427181e-17	3.95342288238e-18
6949.38842602	4.25777124418e-17	4.23027427181e-17	5.13303737276e-18
6949.58841004	4.24500192962e-17	4.22379519016e-17	6.20677597095e-18
6949.78939399	4.24340411035e-17	4.180563019e-17	6.50665437419e-18
6949.98937801	4.2327705322e-17	4.16987799676e-17	6.40902200294e-18
6950.18936204	4.24340411035e-17	4.16987799676e-17	5.84022546334e-18
6950.38934607	4.24500192962e-17	4.22379519016e-17	4.82525655876e-18
6950.58933009	4.25777124418e-17	4.23027427181e-17	3.75964886484e-18
6950.78931412	4.25777124418e-17	4.23027427181e-17	3.5493573622e-18
6950.98929814	4.25777124418e-17	4.23027427181e-17	3.5567125273e-18
6951.18928217	4.25777124418e-17	4.23027427181e-17	3.52086096377e-18
6951.38926619	4.27795249761e-17	4.23990081318e-17	3.49347520026e-18
6951.58925022	4.28446423669e-17	4.25482587508e-17	3.51661744606e-18
6951.78923425	4.29672834595e-17	4.26094823504e-17	3.54013964304e-18
6951.98921827	4.30603169755e-17	4.26935932698e-17	3.51531191634e-18
6952.1892023	4.30603169755e-17	4.26935932698e-17	3.58247817491e-18
6952.38918632	4.33826459836e-17	4.26935932698e-17	3.61476842483e-18
6952.58917035	4.33826459836e-17	4.26935932698e-17	3.63735341972e-18
6952.78915438	4.30603169755e-17	4.26094823504e-17	3.56697987686e-18
6952.9891384	4.29672834595e-17	4.25482587508e-17	3.52058998377e-18
6953.18912243	4.28446423669e-17	4.25482587508e-17	3.47077978605e-18
6953.38910646	4.30603169755e-17	4.26094823504e-17	3.5183408947e-18
6953.58909048	4.30603169755e-17	4.26935932698e-17	3.50185428446e-18
6953.78907451	4.28761084062e-17	4.26094823504e-17	3.53110205396e-18
6953.98905854	4.30603169755e-17	4.26935932698e-17	3.52038567308e-18
6954.18904256	4.33826459836e-17	4.28015172789e-17	3.51478843927e-18
6954.38902659	4.33826459836e-17	4.28015172789e-17	3.50012607785e-18
6954.58901062	4.33826459836e-17	4.28015172789e-17	3.47289550561e-18
6954.78899464	4.30603169755e-17	4.26935932698e-17	3.45189316835e-18
6954.98997859	4.30603169755e-17	4.26935932698e-17	3.51325795313e-18
6955.18996262	4.30603169755e-17	4.26935932698e-17	3.54722376607e-18
6955.38994664	4.30603169755e-17	4.26935932698e-17	3.59993895303e-18
6955.58993067	4.33826459836e-17	4.28015172789e-17	3.56716380213e-18
6955.7899147	4.33826459836e-17	4.28015172789e-17	4.66704515012e-18
6955.98989872	4.30603169755e-17	4.26094823504e-17	4.66469537965e-18
6956.18988275	4.30603169755e-17	4.26094823504e-17	4.82622561257e-18
6956.38986678	4.30603169755e-17	4.26094823504e-17	4.85590536567e-18
6956.5898508	4.28761084062e-17	4.25482587508e-17	4.87886379024e-18
6956.78983483	4.27795249761e-17	4.25197143176e-17	4.86072801048e-18
6956.98981886	4.27795249761e-17	4.25197143176e-17	4.75335558206e-18
6957.18980288	4.28761084062e-17	4.25482587508e-17	4.63253411152e-18
6957.38978691	4.30603169755e-17	4.26094823504e-17	4.65369993479e-18
6957.58977094	4.3679046938e-17	4.28015172789e-17	4.64734504433e-18
6957.78975497	4.3679046938e-17	4.28015172789e-17	4.7078908206e-18
6957.98973899	4.37344458245e-17	4.29524677409e-17	4.74075644705e-18
6958.18972302	4.37609469628e-17	4.30220310957e-17	4.77173036956e-18
6958.38970705	4.37609469628e-17	4.30220310957e-17	4.77451899573e-18
6958.58969108	4.37609469628e-17	4.30220310957e-17	4.69372035628e-18
6958.7896751	4.37609469628e-17	4.30220310957e-17	4.65662559779e-18
6958.98965913	4.37609469628e-17	4.30220310957e-17	4.68073865371e-18
6959.18964316	4.37886510034e-17	4.30220310957e-17	4.69646286867e-18
6959.38962719	4.39478100877e-17	4.30220310957e-17	4.61054850584e-18
6959.58961121	4.39478100877e-17	4.30220310957e-17	4.6966160641e-18
6959.78959524	4.39478100877e-17	4.30650874375e-17	4.63462024463e-18
6959.98957927	4.39478100877e-17	4.30650874375e-17	4.69027614779e-18
6960.1895633	4.39478100877e-17	4.30650874375e-17	4.69729761455e-18
6960.39054724	4.38086640704e-17	4.30220310957e-17	4.60467980151e-18
6960.59053127	4.37609469628e-17	4.29524677409e-17	4.6129595901e-18
6960.7905153	4.37609469628e-17	4.29524677409e-17	4.5791501184e-18
6960.99049933	4.37609469628e-17	4.29524677409e-17	4.69472703138e-18
6961.19048336	4.37609469628e-17	4.29524677409e-17	4.72869144997e-18
6961.39046738	4.38086640704e-17	4.30220310957e-17	4.64476230504e-18
6961.59045141	4.38086640704e-17	4.30220310957e-17	4.55507111245e-18
6961.79043544	4.38086640704e-17	4.30220310957e-17	4.52500280153e-18
6961.99041947	4.38086640704e-17	4.30220310957e-17	4.59051303194e-18
6962.1904035	4.38086640704e-17	4.30220310957e-17	4.60067523966e-18
6962.39038752	4.38086640704e-17	4.30220310957e-17	4.6359886136e-18
6962.59037155	4.37609469628e-17	4.30220310957e-17	4.56715602829e-18
6962.79035558	4.38086640704e-17	4.32875619308e-17	4.64151697478e-18
6962.99033961	4.38255253115e-17	4.35585101035e-17	4.63313966582e-18
6963.19032364	4.38610472278e-17	4.37488324455e-17	4.59112475884e-18
6963.39030767	4.39478100877e-17	4.38141036988e-17	4.58116737534e-18
6963.59029169	4.41293656174e-17	4.38141036988e-17	4.54243419771e-18
6963.79027572	4.41293656174e-17	4.38141036988e-17	4.55622124496e-18
6963.99025975	4.41293656174e-17	4.38141036988e-17	4.51789546463e-18
6964.19024378	4.41293656174e-17	4.38141036988e-17	4.56468321274e-18
6964.39022781	4.41631980849e-17	4.38475132679e-17	4.63276745054e-18
6964.59021184	4.43603278258e-17	4.41220395385e-17	4.62338331796e-18
6964.79019587	4.43603278258e-17	4.41220395385e-17	4.53061153989e-18
6964.9901799	4.43603278258e-17	4.41220395385e-17	4.48087465228e-18
6965.19016392	4.41631980849e-17	4.38475132679e-17	4.45276126111e-18
6965.39014795	4.41293656174e-17	4.38141036988e-17	4.39757242158e-18
6965.5911319	4.41631980849e-17	4.38475132679e-17	4.51095006718e-18
6965.79111593	4.41631980849e-17	4.38475132679e-17	4.57020323182e-18
6965.99109996	4.41631980849e-17	4.38475132679e-17	4.46619458536e-18
6966.19108399	4.43603278258e-17	4.41220395385e-17	4.46413442464e-18
6966.39106802	4.43603278258e-17	4.41220395385e-17	4.53133597482e-18
6966.59105205	4.43603278258e-17	4.41220395385e-17	4.62009188717e-18
6966.79103608	4.49152575229e-17	4.43432152424e-17	4.64209782993e-18
6966.9910201	4.49152575229e-17	4.43432152424e-17	4.63923697891e-18
6967.19100413	4.43603278258e-17	4.43432152424e-17	4.64093803352e-18
6967.39098816	4.41631980849e-17	4.41220395385e-17	4.59080070051e-18
6967.59097219	4.38610472278e-17	4.38475132679e-17	4.529499704e-18
6967.79095622	4.38391570578e-17	4.38141036988e-17	4.48395585815e-18
6967.99094025	4.38391570578e-17	4.38141036988e-17	4.49269465414e-18
6968.19092428	4.38391570578e-17	4.38141036988e-17	4.45965349707e-18
6968.39090831	4.38255253115e-17	4.37488324455e-17	4.5196070853e-18
6968.59089234	4.38391570578e-17	4.38141036988e-17	4.48814558993e-18
6968.79087637	4.38610472278e-17	4.38475132679e-17	4.39055447994e-18
6968.9908604	4.38610472278e-17	4.38475132679e-17	4.36902003216e-18
6969.19084443	4.38610472278e-17	4.38475132679e-17	4.44147653026e-18
6969.39082846	4.38391570578e-17	4.38141036988e-17	4.47133490605e-18
6969.59081249	4.38255253115e-17	4.37488324455e-17	4.44549354744e-18
6969.79079652	4.38086640704e-17	4.35747024947e-17	4.39191075664e-18
6969.99078055	4.3342465292e-17	4.32409505242e-17	4.45301480757e-18
6970.19076458	4.35718732101e-17	4.34663729656e-17	4.89806322231e-18
6970.39074861	4.35718732101e-17	4.34663729656e-17	5.44364942656e-18
6970.59073264	4.35718732101e-17	4.34663729656e-17	5.85295976368e-18
6970.79171659	4.35718732101e-17	4.34663729656e-17	5.77746702164e-18
6970.99170062	4.3342465292e-17	4.32409505242e-17	5.59955608978e-18
6971.19168465	4.3342465292e-17	4.32409505242e-17	5.03759634512e-18
6971.39166868	4.3342465292e-17	4.32409505242e-17	4.55525945476e-18
6971.59165271	4.32870710885e-17	4.32389849881e-17	4.43129183224e-18
6971.79163674	4.30531100373e-17	4.30333037401e-17	4.35210541381e-18
6971.99162077	4.28978129642e-17	4.28807011756e-17	4.34962384991e-18
6972.1916048	4.28978129642e-17	4.28807011756e-17	4.32663364901e-18
6972.39158883	4.28978129642e-17	4.28807011756e-17	4.34673303083e-18
6972.59157286	4.28978129642e-17	4.28807011756e-17	4.31665132006e-18
6972.79155689	4.28978129642e-17	4.28807011756e-17	4.34992852525e-18
6972.99154092	4.28978129642e-17	4.28807011756e-17	4.36179489569e-18
6973.19152495	4.28978129642e-17	4.28807011756e-17	4.36586857459e-18
6973.39150898	4.26221035716e-17	4.25364193653e-17	4.32909737867e-18
6973.59149301	4.23848701371e-17	4.23670551076e-17	4.36381425144e-18
6973.79147704	4.23848701371e-17	4.23670551076e-17	4.36155870659e-18
6973.99146107	4.23848701371e-17	4.23670551076e-17	4.27140907789e-18
6974.1914451	4.26221035716e-17	4.25364193653e-17	4.23790236815e-18
6974.39142913	4.23848701371e-17	4.23670551076e-17	4.36095498244e-18
6974.59141316	4.23843343088e-17	4.23013151694e-17	4.815434074e-18
6974.79139719	4.23843343088e-17	4.23013151694e-17	4.80960204388e-18
6974.99138123	4.23843343088e-17	4.23013151694e-17	4.27462923381e-18
6975.19136526	4.23848701371e-17	4.23670551076e-17	4.3191677881e-18
6975.39134929	4.26221035716e-17	4.25364193653e-17	4.3036133652e-18
6975.59133332	4.26221035716e-17	4.25364193653e-17	4.24082498203e-18
6975.79131735	4.26221035716e-17	4.25364193653e-17	4.29386814912e-18
6975.99130138	4.28978129642e-17	4.28807011756e-17	4.29181082702e-18
6976.19228533	4.32663645681e-17	4.3201848096e-17	4.24711104995e-18
6976.39226936	4.32663645681e-17	4.3201848096e-17	4.2836211807e-18
6976.59225339	4.32663645681e-17	4.3201848096e-17	4.23171305779e-18
6976.79223742	4.28978129642e-17	4.28807011756e-17	4.18691348474e-18
6976.99222146	4.26221035716e-17	4.25364193653e-17	4.12415474351e-18
6977.19220549	4.23848701371e-17	4.23670551076e-17	4.24763796313e-18
6977.39218952	4.23848701371e-17	4.23670551076e-17	4.26392056929e-18
6977.59217355	4.23848701371e-17	4.23670551076e-17	4.22341917025e-18
6977.79215758	4.28978129642e-17	4.28807011756e-17	4.21529715936e-18
6977.99214161	4.32663645681e-17	4.3201848096e-17	4.18631602264e-18
6978.19212564	4.32663645681e-17	4.3201848096e-17	4.21918316095e-18
6978.39210968	4.32663645681e-17	4.3201848096e-17	4.283144502e-18
6978.59209371	4.32870710885e-17	4.32389849881e-17	5.0632832437e-18
6978.79207774	4.32663645681e-17	4.3201848096e-17	5.75474007403e-18
6978.99206177	4.3062905609e-17	4.30513612735e-17	6.48152174016e-18
6979.1920458	4.32663645681e-17	4.3201848096e-17	6.6647159912e-18
6979.39202983	4.32870710885e-17	4.32389849881e-17	6.43200604199e-18
6979.59201387	4.3330030579e-17	4.32857673982e-17	5.89833261542e-18
6979.7919979	4.33987866352e-17	4.33605741784e-17	4.97065575237e-18
6979.99198193	4.3547736457e-17	4.34663729656e-17	4.49692708335e-18
6980.19196596	4.35718732101e-17	4.3480962952e-17	4.186078712e-18
6980.39194999	4.3547736457e-17	4.3480962952e-17	4.16383085328e-18
6980.59193402	4.3547736457e-17	4.3480962952e-17	4.16448222498e-18
6980.79191806	4.37127178665e-17	4.35074137814e-17	4.20265097245e-18
6980.99190209	4.37127178665e-17	4.35074137814e-17	4.1851780225e-18
6981.19188612	4.37127178665e-17	4.35074137814e-17	4.18746121528e-18
6981.39287007	4.37127178665e-17	4.35074137814e-17	4.16992102067e-18
6981.59285411	4.3872436259e-17	4.37809467786e-17	4.13222956079e-18
6981.79283814	4.3952827421e-17	4.38323209055e-17	4.08110712452e-18
6981.99282217	4.40848968712e-17	4.40578670881e-17	4.05686439612e-18
6982.1928062	4.40848968712e-17	4.40578670881e-17	4.07054157796e-18
6982.39279023	4.46626921719e-17	4.40578670881e-17	4.13257194409e-18
6982.59277427	4.46626921719e-17	4.40578670881e-17	4.13784960066e-18
6982.7927583	4.46626921719e-17	4.40578670881e-17	4.0940247065e-18
6982.99274233	4.46626921719e-17	4.40578670881e-17	4.13031212776e-18
6983.19272636	4.46626921719e-17	4.40578670881e-17	4.11510722304e-18
6983.3927104	4.46626921719e-17	4.40578670881e-17	4.13099779548e-18
6983.59269443	4.46626921719e-17	4.40578670881e-17	4.15804263451e-18
6983.79267846	4.46626921719e-17	4.40578670881e-17	4.14039945005e-18
6983.99266249	4.47686632097e-17	4.42206033539e-17	4.10798988924e-18
6984.19264653	4.48677277656e-17	4.46610574405e-17	4.20585889107e-18
6984.39263056	4.48677277656e-17	4.46610574405e-17	4.19238477057e-18
6984.59261459	4.48677277656e-17	4.46610574405e-17	4.19200095912e-18
6984.79259863	4.48677277656e-17	4.46610574405e-17	4.16825808194e-18
6984.99258266	4.48154468443e-17	4.44937984344e-17	4.16920435373e-18
6985.19256669	4.47686632097e-17	4.42206033539e-17	4.15769999932e-18
6985.39255072	4.46626921719e-17	4.40578670881e-17	4.08983739945e-18
6985.59253476	4.47686632097e-17	4.42206033539e-17	4.03563240973e-18
6985.79251879	4.48154468443e-17	4.44937984344e-17	4.0916411963e-18
6985.99250282	4.48154468443e-17	4.44937984344e-17	4.04796272224e-18
6986.19248686	4.47686632097e-17	4.42206033539e-17	3.99519599346e-18
6986.39247089	4.46626921719e-17	4.38323209055e-17	4.00300919485e-18
6986.59245492	4.3952827421e-17	4.33484365788e-17	4.08536012289e-18
6986.79343888	4.3952827421e-17	4.33484365788e-17	4.17429108198e-18
6986.99342291	4.3952827421e-17	4.33484365788e-17	4.10025343371e-18
6987.19340694	4.3952827421e-17	4.33484365788e-17	4.04592817568e-18
6987.39339098	4.3952827421e-17	4.33484365788e-17	4.01760657785e-18
6987.59337501	4.3878736949e-17	4.32597100599e-17	4.06669539631e-18
6987.79335904	4.37021137893e-17	4.32088792567e-17	4.01463010424e-18
6987.99334308	4.36446124636e-17	4.31705413278e-17	4.00970153131e-18
6988.19332711	4.3635105189e-17	4.30849092073e-17	4.00647734185e-18
6988.39331114	4.35529661357e-17	4.30513612735e-17	4.04160053064e-18
6988.59329518	4.35529661357e-17	4.30513612735e-17	3.96564614492e-18
6988.79327921	4.34164095169e-17	4.29918167885e-17	3.93555706978e-18
6988.99326325	4.34164095169e-17	4.29918167885e-17	3.98509381105e-18
6989.19324728	4.35529661357e-17	4.29918167885e-17	4.02600309336e-18
6989.39323131	4.34164095169e-17	4.29338279422e-17	3.97678358494e-18
6989.59321535	4.33909687746e-17	4.26806769715e-17	3.85985746342e-18
6989.79319938	4.33909687746e-17	4.26806769715e-17	3.87710061217e-18
6989.99318341	4.33909687746e-17	4.26806769715e-17	3.91923548039e-18
6990.19316745	4.33909687746e-17	4.26806769715e-17	3.96489003132e-18
6990.39315148	4.33802636828e-17	4.23752735885e-17	4.00015339291e-18
6990.59313552	4.33802636828e-17	4.23291065025e-17	4.0074271215e-18
6990.79311955	4.33802636828e-17	4.23291065025e-17	3.95813352864e-18
6990.99310358	4.32540084415e-17	4.23291065025e-17	3.93256446083e-18
6991.19308762	4.32540084415e-17	4.23291065025e-17	3.94078969456e-18
6991.39307165	4.33802636828e-17	4.23752735885e-17	3.91058706828e-18
6991.59305569	4.33909687746e-17	4.23975758155e-17	3.94935094162e-18
6991.79303972	4.33909687746e-17	4.23975758155e-17	3.94875507494e-18
6991.99402368	4.33802636828e-17	4.23975758155e-17	3.92818349728e-18
6992.19400771	4.32540084415e-17	4.23752735885e-17	3.88518772751e-18
6992.39399174	4.30992628579e-17	4.23975758155e-17	3.88741192699e-18
6992.59397578	4.27880607507e-17	4.23975758155e-17	3.92208237553e-18
6992.79395981	4.27880607507e-17	4.23975758155e-17	3.93171896234e-18
