#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
5938.88364394	1.18527595306e-17	1.17346782774e-17	5.59157271952e-18
5939.08362778	1.18527595306e-17	1.17346782774e-17	5.61529712821e-18
5939.28361161	1.18527595306e-17	1.17346782774e-17	5.60891196171e-18
5939.48359544	1.19524506295e-17	1.19266144843e-17	5.49415125726e-18
5939.68357928	1.19524506295e-17	1.19266144843e-17	5.55283494058e-18
5939.88356311	1.19524506295e-17	1.19266144843e-17	5.40661065327e-18
5940.08354694	1.20883116046e-17	1.20335034524e-17	5.44174824889e-18
5940.28353078	1.21696774043e-17	1.21157325757e-17	5.62776971456e-18
5940.48351461	1.21696774043e-17	1.21157325757e-17	5.61557327866e-18
5940.68349844	1.20883116046e-17	1.20335034524e-17	5.61014118342e-18
5940.88348227	1.20883116046e-17	1.20335034524e-17	5.49124345723e-18
5941.08346611	1.20883116046e-17	1.20335034524e-17	5.57758098183e-18
5941.28344994	1.20883116046e-17	1.20335034524e-17	5.49383190482e-18
5941.48343377	1.1986212645e-17	1.19090528262e-17	5.4793987273e-18
5941.68341761	1.18527595306e-17	1.17346782774e-17	5.68719457177e-18
5941.88340144	1.18527595306e-17	1.17346782774e-17	5.57691597693e-18
5942.08338527	1.1986212645e-17	1.19090528262e-17	5.5452021423e-18
5942.28336911	1.18527595306e-17	1.17346782774e-17	5.61708988812e-18
5942.48335294	1.08099714065e-17	1.08023878447e-17	5.4215335172e-18
5942.68433669	1.18527595306e-17	1.17346782774e-17	5.44014396622e-18
5942.88432053	1.1986212645e-17	1.19090528262e-17	5.55188392376e-18
5943.08430436	1.20883116046e-17	1.20335034524e-17	5.43400911105e-18
5943.28428819	1.2212503603e-17	1.21157325757e-17	5.42371011678e-18
5943.48427203	1.2212503603e-17	1.21157325757e-17	5.56074622071e-18
5943.68425586	1.23271981765e-17	1.21899613979e-17	5.5187859806e-18
5943.8842397	1.23271981765e-17	1.21899613979e-17	5.50592510553e-18
5944.08422353	1.2212503603e-17	1.21157325757e-17	5.40428550445e-18
5944.28420736	1.2212503603e-17	1.21157325757e-17	5.43373566303e-18
5944.4841912	1.23271981765e-17	1.21899613979e-17	5.57298048999e-18
5944.68417503	1.23654543747e-17	1.22849235868e-17	5.40102784343e-18
5944.88415886	1.23271981765e-17	1.21899613979e-17	5.40067862121e-18
5945.0841427	1.23271981765e-17	1.21899613979e-17	5.51394606144e-18
5945.28412653	1.23271981765e-17	1.21899613979e-17	5.58998526431e-18
5945.48411037	1.2212503603e-17	1.21157325757e-17	5.55719951448e-18
5945.6840942	1.2212503603e-17	1.21157325757e-17	5.51099458526e-18
5945.88407803	1.1986212645e-17	1.19090528262e-17	5.41789917113e-18
5946.08406187	1.1986212645e-17	1.19090528262e-17	8.44833017606e-18
5946.2840457	1.1986212645e-17	1.19090528262e-17	9.1306668992e-18
5946.48402954	1.1986212645e-17	1.19090528262e-17	9.63792042933e-18
5946.68401337	1.1986212645e-17	1.19090528262e-17	9.68948064262e-18
5946.8839972	1.1986212645e-17	1.19090528262e-17	9.26432516176e-18
5947.08398104	1.18527595306e-17	1.17346782774e-17	8.87276245861e-18
5947.28396487	1.18527595306e-17	1.17346782774e-17	8.26463005965e-18
5947.48394871	1.18527595306e-17	1.17346782774e-17	7.66782204098e-18
5947.68393254	1.09983406788e-17	1.09703546105e-17	7.92037339295e-18
5947.88391638	1.09983406788e-17	1.09703546105e-17	7.93221715945e-18
5948.08490013	1.09983406788e-17	1.09703546105e-17	7.96745663519e-18
5948.28488396	1.1986212645e-17	1.19090528262e-17	7.98326989472e-18
5948.4848678	1.23271981765e-17	1.21899613979e-17	7.75256805062e-18
5948.68485163	1.23271981765e-17	1.21899613979e-17	8.04052676606e-18
5948.88483547	1.1986212645e-17	1.19090528262e-17	7.59871202068e-18
5949.0848193	1.1986212645e-17	1.19090528262e-17	7.62616583546e-18
5949.28480314	1.1986212645e-17	1.19090528262e-17	7.6553814774e-18
5949.48478697	1.1986212645e-17	1.19090528262e-17	7.6507744241e-18
5949.68477081	1.09983406788e-17	1.09703546105e-17	7.63815139994e-18
5949.88475464	1.1986212645e-17	1.19090528262e-17	7.65602373293e-18
5950.08473848	1.23271981765e-17	1.21899613979e-17	7.64280980632e-18
5950.28472231	1.1986212645e-17	1.19090528262e-17	7.6760130744e-18
5950.48470615	1.09983406788e-17	1.09703546105e-17	7.66574257806e-18
5950.68468998	1.06648010781e-17	1.05656537238e-17	7.70296375005e-18
5950.88467382	1.01532944349e-17	1.01268908596e-17	7.46138151738e-18
5951.08465765	1.06648010781e-17	1.05656537238e-17	7.4140828385e-18
5951.28464149	1.09983406788e-17	1.09703546105e-17	7.47590277696e-18
5951.48462532	1.09983406788e-17	1.09703546105e-17	7.6881352514e-18
5951.68460916	1.12197693647e-17	1.11973966111e-17	7.69680058115e-18
5951.88459299	1.23654543747e-17	1.22849235868e-17	7.48590302474e-18
5952.08457683	1.21967658262e-17	1.21414291181e-17	7.3764810301e-18
5952.28456066	1.12197693647e-17	1.11973966111e-17	7.4508894156e-18
5952.4845445	1.12197693647e-17	1.11973966111e-17	7.58067719457e-18
5952.68452833	1.12197693647e-17	1.11973966111e-17	7.35439863146e-18
5952.88451217	1.12197693647e-17	1.11973966111e-17	7.42457839816e-18
5953.084496	1.12197693647e-17	1.11973966111e-17	7.47009045915e-18
5953.28447984	1.09983406788e-17	1.09703546105e-17	7.53410793678e-18
5953.48546359	1.06648010781e-17	1.05656537238e-17	7.75979633473e-18
5953.68544743	1.06648010781e-17	1.05656537238e-17	9.17890882131e-18
5953.88543126	1.06648010781e-17	1.05656537238e-17	1.02810083086e-17
5954.0854151	1.06648010781e-17	1.05656537238e-17	1.06179246295e-17
5954.28539893	1.11300071662e-17	1.10213984623e-17	1.03252690718e-17
5954.48538277	1.11300071662e-17	1.10213984623e-17	9.61076766578e-18
5954.6853666	1.11300071662e-17	1.10213984623e-17	7.7533784872e-18
5954.88535044	1.06648010781e-17	1.05656537238e-17	7.24652537754e-18
5955.08533428	1.11300071662e-17	1.10213984623e-17	7.31786919491e-18
5955.28531811	1.12197693647e-17	1.11973966111e-17	7.29510879628e-18
5955.48530195	1.12197693647e-17	1.11973966111e-17	7.23576613253e-18
5955.68528578	1.12197693647e-17	1.11973966111e-17	7.04629092587e-18
5955.88526962	1.12197693647e-17	1.11973966111e-17	6.96844132853e-18
5956.08525345	1.13048933942e-17	1.12651126094e-17	7.24226881895e-18
5956.28523729	1.13048933942e-17	1.12651126094e-17	7.35131509091e-18
5956.48522113	1.12197693647e-17	1.11973966111e-17	7.40100387806e-18
5956.68520496	1.12197693647e-17	1.11973966111e-17	7.41227346814e-18
5956.8851888	1.11300071662e-17	1.10213984623e-17	7.3980014768e-18
5957.08517263	1.11300071662e-17	1.10213984623e-17	7.0548811395e-18
5957.28515647	1.12197693647e-17	1.11973966111e-17	7.00053793067e-18
5957.48514031	1.12197693647e-17	1.11973966111e-17	7.01023651164e-18
5957.68512414	1.11300071662e-17	1.10213984623e-17	7.06464706852e-18
5957.88510798	1.12197693647e-17	1.11973966111e-17	7.27553461241e-18
5958.08509181	1.13048933942e-17	1.12651126094e-17	7.03874652327e-18
5958.28507565	1.13048933942e-17	1.12651126094e-17	6.88541150632e-18
5958.48505949	1.13048933942e-17	1.12651126094e-17	6.9121837888e-18
5958.68604324	1.13048933942e-17	1.12651126094e-17	6.94747805517e-18
5958.88602708	1.13048933942e-17	1.12651126094e-17	7.03182474807e-18
5959.08601091	1.21186318927e-17	1.19816156028e-17	7.21245185599e-18
5959.28599475	1.21967658262e-17	1.21414291181e-17	6.98214401303e-18
5959.48597859	1.23071065901e-17	1.22835435263e-17	7.06172792371e-18
5959.68596242	1.23071065901e-17	1.22835435263e-17	7.11878084406e-18
5959.88594626	1.23071065901e-17	1.22835435263e-17	7.07467598624e-18
5960.0859301	1.23071065901e-17	1.22835435263e-17	7.05249690112e-18
5960.28591393	1.21967658262e-17	1.21414291181e-17	7.11094890185e-18
5960.48589777	1.21967658262e-17	1.21414291181e-17	7.02629758454e-18
5960.68588161	1.21967658262e-17	1.21414291181e-17	7.00705597621e-18
5960.88586544	1.21967658262e-17	1.21414291181e-17	7.10108932235e-18
5961.08584928	1.21967658262e-17	1.21414291181e-17	7.0416590601e-18
5961.28583312	1.21967658262e-17	1.21414291181e-17	6.77015726242e-18
5961.48581695	1.21186318927e-17	1.19816156028e-17	7.07586375951e-18
5961.68580079	1.1514389439e-17	1.1493767784e-17	7.09051083455e-18
5961.88578463	1.13048933942e-17	1.12651126094e-17	6.91463210778e-18
5962.08576846	1.11300071662e-17	1.10278693469e-17	6.9531635376e-18
5962.2857523	1.11300071662e-17	1.10278693469e-17	7.00220810075e-18
5962.48573614	1.13048933942e-17	1.12651126094e-17	6.89034031608e-18
5962.68571998	1.1514389439e-17	1.1493767784e-17	6.8702724919e-18
5962.88570381	1.21186318927e-17	1.19816156028e-17	6.91761999754e-18
5963.08568765	1.21186318927e-17	1.19816156028e-17	7.11708521223e-18
5963.28567149	1.23071065901e-17	1.22835435263e-17	7.06161837973e-18
5963.48565532	1.23071065901e-17	1.22835435263e-17	7.11589093039e-18
5963.68563916	1.23071065901e-17	1.22835435263e-17	6.92075054156e-18
5963.885623	1.23071065901e-17	1.22835435263e-17	6.88378333404e-18
5964.08660675	1.23071065901e-17	1.22835435263e-17	6.98530328188e-18
5964.28659059	1.18928234755e-17	1.17400118299e-17	6.76096554976e-18
5964.48657443	1.18928234755e-17	1.17400118299e-17	6.83726424971e-18
5964.68655827	1.1514389439e-17	1.1493767784e-17	6.83455806095e-18
5964.8865421	1.1514389439e-17	1.1493767784e-17	6.84055110217e-18
5965.08652594	1.18928234755e-17	1.17400118299e-17	6.9249570477e-18
5965.28650978	1.1514389439e-17	1.1493767784e-17	6.9348069644e-18
5965.48649362	1.10388967248e-17	1.10278693469e-17	6.72040748943e-18
5965.68647745	1.1514389439e-17	1.1493767784e-17	6.73581585571e-18
5965.88646129	1.18928234755e-17	1.17400118299e-17	6.7548421119e-18
5966.08644513	1.18928234755e-17	1.17400118299e-17	6.70257080293e-18
5966.28642897	1.1514389439e-17	1.1493767784e-17	6.6280488051e-18
5966.4864128	1.18928234755e-17	1.17400118299e-17	6.44565537559e-18
5966.68639664	1.20467126677e-17	1.20212303361e-17	6.72544805243e-18
5966.88638048	1.20467126677e-17	1.20212303361e-17	6.52098854592e-18
5967.08636432	1.3294626888e-17	1.3269516842e-17	6.57432896366e-18
5967.28634815	1.3294626888e-17	1.3269516842e-17	6.72990594273e-18
5967.48633199	1.32231206442e-17	1.3200240808e-17	6.69529435354e-18
5967.68631583	1.32231206442e-17	1.3200240808e-17	6.77685105756e-18
5967.88629967	1.32231206442e-17	1.3200240808e-17	6.66061395115e-18
5968.08628351	1.32231206442e-17	1.3200240808e-17	6.7690454819e-18
5968.28626734	1.31169591917e-17	1.31088724398e-17	6.79126183584e-18
5968.48625118	1.31169591917e-17	1.31088724398e-17	6.67398484091e-18
5968.68623502	1.31169591917e-17	1.31088724398e-17	6.69140699891e-18
5968.88621886	1.31169591917e-17	1.31088724398e-17	6.5413523993e-18
5969.0862027	1.22224891009e-17	1.22106411493e-17	6.56909409546e-18
5969.28718645	1.20467126677e-17	1.20212303361e-17	6.61397069345e-18
5969.48717029	1.18928234755e-17	1.17400118299e-17	8.01497938794e-18
5969.68715413	1.1514389439e-17	1.1493767784e-17	8.22563231385e-18
5969.88713797	1.18928234755e-17	1.17400118299e-17	8.258358872e-18
5970.08712181	1.20467126677e-17	1.20212303361e-17	6.54750979598e-18
5970.28710564	1.20467126677e-17	1.20212303361e-17	6.51022136435e-18
5970.48708948	1.22224891009e-17	1.22106411493e-17	6.65910461079e-18
5970.68707332	1.31169591917e-17	1.31088724398e-17	7.42404982444e-18
5970.88705716	1.32231206442e-17	1.3200240808e-17	8.15557017425e-18
5971.087041	1.3570314397e-17	1.3549915532e-17	7.8146802393e-18
5971.28702484	1.3570314397e-17	1.3549915532e-17	7.15503108888e-18
5971.48700868	1.4692070504e-17	1.46676430374e-17	6.89821578443e-18
5971.68699251	1.4692070504e-17	1.46676430374e-17	6.63908650132e-18
5971.88697635	1.4692070504e-17	1.46676430374e-17	6.58668881952e-18
5972.08696019	1.4692070504e-17	1.46676430374e-17	6.39660132928e-18
5972.28694403	1.4692070504e-17	1.46676430374e-17	6.4479583142e-18
5972.48692787	1.4692070504e-17	1.46676430374e-17	6.34370602026e-18
5972.68691171	1.4692070504e-17	1.46676430374e-17	6.24457778293e-18
5972.88689555	1.4692070504e-17	1.46676430374e-17	6.36188065593e-18
5973.08687938	1.4692070504e-17	1.46676430374e-17	6.46898307806e-18
5973.28686322	1.41730848131e-17	1.41427495307e-17	6.42211399966e-18
5973.48684706	1.35932359408e-17	1.3549915532e-17	6.51930560207e-18
5973.6868309	1.41730848131e-17	1.41427495307e-17	6.46744876694e-18
5973.88681474	1.41730848131e-17	1.41427495307e-17	6.36184927529e-18
5974.08679858	1.41730848131e-17	1.41427495307e-17	6.28073357183e-18
5974.28678242	1.41730848131e-17	1.41427495307e-17	6.16814634682e-18
5974.48676626	1.4692070504e-17	1.46676430374e-17	6.18716939952e-18
5974.68775002	1.4692070504e-17	1.46676430374e-17	6.25653298222e-18
5974.88773386	1.4692070504e-17	1.46676430374e-17	6.28968066347e-18
5975.08771769	1.41730848131e-17	1.41427495307e-17	6.29435109231e-18
5975.28770153	1.41730848131e-17	1.41427495307e-17	6.2883821221e-18
5975.48768537	1.4692070504e-17	1.46676430374e-17	6.31245298269e-18
5975.68766921	1.47735672263e-17	1.47062550645e-17	6.35636481633e-18
5975.88765305	1.4692070504e-17	1.46676430374e-17	6.36666632422e-18
5976.08763689	1.42540017293e-17	1.4220734139e-17	6.24497537694e-18
5976.28762073	1.42540017293e-17	1.4220734139e-17	5.97600008593e-18
5976.48760457	1.42540017293e-17	1.4220734139e-17	6.28163751467e-18
5976.68758841	1.41730848131e-17	1.41427495307e-17	6.10118960612e-18
5976.88757225	1.38337905107e-17	1.38115296981e-17	6.20824507626e-18
5977.08755609	1.35932359408e-17	1.3549915532e-17	6.29792672971e-18
5977.28753993	1.3570314397e-17	1.35204107744e-17	6.66684331253e-18
5977.48752377	1.32231206442e-17	1.3200240808e-17	7.644448647e-18
5977.68750761	1.32512792013e-17	1.32311790913e-17	8.30987383328e-18
5977.88749145	1.3570314397e-17	1.35204107744e-17	7.99301869433e-18
5978.08747529	1.35932359408e-17	1.3549915532e-17	7.64447532336e-18
5978.28745913	1.35932359408e-17	1.3549915532e-17	7.02412942034e-18
5978.48744297	1.38337905107e-17	1.38115296981e-17	5.99240022102e-18
5978.68742681	1.35932359408e-17	1.3549915532e-17	6.17302764379e-18
5978.88741065	1.3570314397e-17	1.35204107744e-17	6.0176313441e-18
5979.08739448	1.3570314397e-17	1.35204107744e-17	6.02712795989e-18
5979.28737832	1.35932359408e-17	1.3549915532e-17	6.0656363889e-18
5979.48736216	1.38337905107e-17	1.38115296981e-17	6.13095614981e-18
5979.687346	1.38337905107e-17	1.38115296981e-17	5.99370278607e-18
5979.88832976	1.38337905107e-17	1.38115296981e-17	6.04181982009e-18
5980.0883136	1.35932359408e-17	1.3549915532e-17	6.01028967343e-18
5980.28829744	1.38337905107e-17	1.38115296981e-17	6.07660471199e-18
5980.48828128	1.35932359408e-17	1.35204107744e-17	6.25781659779e-18
5980.68826512	1.32512792013e-17	1.32311790913e-17	6.14015111976e-18
5980.88824896	1.29090217061e-17	1.28688188053e-17	6.10676509387e-18
5981.0882328	1.29090217061e-17	1.28688188053e-17	6.00299621485e-18
5981.28821664	1.29090217061e-17	1.28688188053e-17	5.99962652243e-18
5981.48820049	1.32512792013e-17	1.32311790913e-17	5.99470664005e-18
5981.68818433	1.29090217061e-17	1.28688188053e-17	6.01231554188e-18
5981.88816817	1.29090217061e-17	1.28688188053e-17	6.10072458341e-18
5982.08815201	1.29090217061e-17	1.28688188053e-17	5.87117824138e-18
5982.28813585	1.32512792013e-17	1.32311790913e-17	5.91344313905e-18
5982.48811969	1.35932359408e-17	1.35204107744e-17	5.91486481824e-18
5982.68810353	1.32512792013e-17	1.32311790913e-17	5.97277076383e-18
5982.88808737	1.28479575395e-17	1.28253212822e-17	6.07305036783e-18
5983.08807121	1.27254647878e-17	1.26963036256e-17	5.96273593121e-18
5983.28805505	1.18920010596e-17	1.18384000065e-17	6.02241207893e-18
5983.48803889	1.09035426312e-17	1.08906523809e-17	5.88437423439e-18
5983.68802273	1.09035426312e-17	1.08906523809e-17	5.8333341787e-18
5983.88800657	1.06353575324e-17	1.06296445157e-17	5.79070022688e-18
5984.08799041	1.09035426312e-17	1.08906523809e-17	6.14613405224e-18
5984.28797425	1.10596098814e-17	1.10261207263e-17	5.93511911421e-18
5984.48795809	1.18920010596e-17	1.18384000065e-17	5.86376666335e-18
5984.68794193	1.18920010596e-17	1.18384000065e-17	5.77919453837e-18
5984.88792578	1.24218305675e-17	1.23900214405e-17	5.77130908194e-18
5985.08790962	1.27254647878e-17	1.26963036256e-17	5.77187181688e-18
5985.28889338	1.28479575395e-17	1.28253212822e-17	5.97048614923e-18
5985.48887722	1.27254647878e-17	1.26963036256e-17	5.75128778118e-18
5985.68886106	1.24218305675e-17	1.23900214405e-17	5.67630968678e-18
5985.8888449	1.18920010596e-17	1.18384000065e-17	5.86013453731e-18
5986.08882874	1.13706500809e-17	1.13625213702e-17	6.01821670717e-18
5986.28881258	1.18920010596e-17	1.18384000065e-17	5.87415596414e-18
5986.48879642	1.18920010596e-17	1.18384000065e-17	6.06552927939e-18
5986.68878026	1.18920010596e-17	1.18384000065e-17	5.83802783157e-18
5986.88876411	1.24218305675e-17	1.23900214405e-17	5.83348020526e-18
5987.08874795	1.24218305675e-17	1.23900214405e-17	5.88350411643e-18
5987.28873179	1.32512792013e-17	1.32311790913e-17	5.77458686602e-18
5987.48871563	1.32512792013e-17	1.32311790913e-17	5.770039275e-18
5987.68869947	1.32512792013e-17	1.32311790913e-17	5.61796217763e-18
5987.88868331	1.38925814204e-17	1.38732946524e-17	5.73153839545e-18
5988.08866715	1.38925814204e-17	1.38732946524e-17	5.66639701901e-18
5988.288651	1.24218305675e-17	1.23900214405e-17	5.65591277532e-18
5988.48863484	1.18920010596e-17	1.18384000065e-17	5.69224205349e-18
5988.68861868	1.18920010596e-17	1.18384000065e-17	5.7042462396e-18
5988.88860252	1.24218305675e-17	1.23900214405e-17	5.7559406817e-18
5989.08858636	1.28888889027e-17	1.28768272153e-17	5.78603461935e-18
5989.2885702	1.24218305675e-17	1.23900214405e-17	5.79521380391e-18
5989.48855405	1.18920010596e-17	1.18384000065e-17	5.81949059285e-18
5989.68853789	1.13706500809e-17	1.13625213702e-17	5.89168984548e-18
5989.88852173	1.18920010596e-17	1.18384000065e-17	5.74171497711e-18
5990.08850557	1.18920010596e-17	1.18384000065e-17	5.70507028801e-18
5990.28848941	1.20781841127e-17	1.20458163136e-17	5.62566204974e-18
5990.48947317	1.20781841127e-17	1.20458163136e-17	5.62725747142e-18
5990.68945702	1.24218305675e-17	1.23900214405e-17	5.55163875458e-18
5990.88944086	1.24218305675e-17	1.23900214405e-17	5.68113881402e-18
5991.0894247	1.24218305675e-17	1.23900214405e-17	5.51441449819e-18
5991.28940854	1.20781841127e-17	1.20458163136e-17	5.90629482808e-18
5991.48939238	1.20781841127e-17	1.20458163136e-17	5.73083306536e-18
5991.68937623	1.20781841127e-17	1.20458163136e-17	5.76665011719e-18
5991.88936007	1.24218305675e-17	1.23900214405e-17	5.71958583946e-18
5992.08934391	1.28888889027e-17	1.28768272153e-17	5.69734040988e-18
5992.28932775	1.28888889027e-17	1.28768272153e-17	5.63470531183e-18
5992.48931159	1.24218305675e-17	1.23900214405e-17	5.4709362601e-18
5992.68929544	1.20781841127e-17	1.20458163136e-17	5.58950089777e-18
5992.88927928	1.24218305675e-17	1.23900214405e-17	5.65630712262e-18
5993.08926312	1.28888889027e-17	1.28768272153e-17	5.64902621622e-18
5993.28924696	1.28888889027e-17	1.28768272153e-17	5.38620038611e-18
5993.48923081	1.28888889027e-17	1.28768272153e-17	5.47271997973e-18
5993.68921465	1.28888889027e-17	1.28768272153e-17	5.74593159827e-18
5993.88919849	1.28888889027e-17	1.28768272153e-17	5.66259143821e-18
5994.08918233	1.28888889027e-17	1.28768272153e-17	5.59903220919e-18
5994.28916618	1.34703230863e-17	1.3465468344e-17	5.50316113116e-18
5994.48915002	1.34703230863e-17	1.3465468344e-17	5.31260622746e-18
5994.68913386	1.34703230863e-17	1.3465468344e-17	5.48395595213e-18
5994.8891177	1.34703230863e-17	1.3465468344e-17	5.49638227977e-18
5995.08910155	1.34703230863e-17	1.3465468344e-17	5.48540273083e-18
5995.28908539	1.34703230863e-17	1.3465468344e-17	5.63941847595e-18
5995.48906923	1.28888889027e-17	1.28768272153e-17	5.61181807535e-18
5995.68905307	1.28888889027e-17	1.28768272153e-17	5.56663289849e-18
5995.89003684	1.28888889027e-17	1.28768272153e-17	5.46180601029e-18
5996.09002068	1.34703230863e-17	1.3465468344e-17	5.52995207016e-18
5996.29000452	1.3828053268e-17	1.3816033558e-17	5.44189732585e-18
5996.48998837	1.34703230863e-17	1.3465468344e-17	5.43981407218e-18
