#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
18801.2902153	1.24693480502e-17	2.61842952453e-18	7.55632310455e-19
18801.8901819	1.24693480502e-17	2.61842952453e-18	7.43027006537e-19
18802.4901485	1.24693480502e-17	2.61842952453e-18	7.31465453006e-19
18803.0901151	1.24693480502e-17	2.61842952453e-18	7.25031155202e-19
18803.6900817	1.24693480502e-17	2.61842952453e-18	7.25088057536e-19
18804.2900484	1.24693480502e-17	2.61842952453e-18	7.23917381517e-19
18804.890015	1.24693480502e-17	2.61842952453e-18	7.26052247545e-19
18805.4899816	1.13669399013e-17	2.61842952453e-18	7.26868132215e-19
18806.0899482	1.13669399013e-17	2.61842952453e-18	7.35945425896e-19
18806.6899149	1.24693480502e-17	2.6519347812e-18	7.45699571964e-19
18807.2898815	1.26154665972e-17	2.85008035551e-18	7.51019138599e-19
18807.8898481	1.28984231021e-17	3.08890875503e-18	7.52430818212e-19
18808.4898147	1.34833928454e-17	3.10741305115e-18	7.47508348512e-19
18809.0897814	1.38661230478e-17	3.10741305115e-18	7.42706607783e-19
18809.689748	1.38720584382e-17	3.11573577252e-18	7.25582829758e-19
18810.2897146	1.38720584382e-17	3.10741305115e-18	7.13821184132e-19
18810.8896813	1.38720584382e-17	2.88626841742e-18	7.1358012009e-19
18811.4896479	1.38720584382e-17	2.88626841742e-18	7.17002700441e-19
18812.0896145	1.38720584382e-17	2.88626841742e-18	7.21284216538e-19
18812.6895812	1.38661230478e-17	2.88626841742e-18	7.2536196986e-19
18813.2895478	1.34833928454e-17	2.88626841742e-18	7.30038931191e-19
18813.8895145	1.34833928454e-17	2.88626841742e-18	7.33239227518e-19
18814.4894811	1.28984231021e-17	2.88626841742e-18	7.35063368196e-19
18815.0894477	1.26154665972e-17	2.88626841742e-18	7.32055641354e-19
18815.6894144	1.26154665972e-17	2.88626841742e-18	7.29221079928e-19
18816.289381	1.26154665972e-17	2.88626841742e-18	7.27874286935e-19
18816.8893477	1.26154665972e-17	2.88626841742e-18	7.26504062297e-19
18817.4893143	1.26154665972e-17	3.10741305115e-18	7.25298551225e-19
18818.089281	1.25815476379e-17	3.10741305115e-18	7.25217924366e-19
18818.6892476	1.25815476379e-17	3.10741305115e-18	7.2836541637e-19
18819.2892143	1.26154665972e-17	3.10741305115e-18	7.33863867442e-19
18819.8891809	1.27902122683e-17	3.10741305115e-18	7.68516028408e-19
18820.4891476	1.27902122683e-17	3.10741305115e-18	8.22859785742e-19
18821.0891142	1.27902122683e-17	3.10741305115e-18	8.87941964382e-19
18821.6990803	1.27902122683e-17	3.10741305115e-18	9.4793245436e-19
18822.299047	1.27902122683e-17	3.10741305115e-18	9.69888698563e-19
18822.8990136	1.26154665972e-17	3.10741305115e-18	9.76460746429e-19
18823.4989803	1.27902122683e-17	3.10741305115e-18	9.69084412042e-19
18824.0989469	1.27902122683e-17	3.10741305115e-18	9.23242622665e-19
18824.6989136	1.27902122683e-17	3.10741305115e-18	8.5673184752e-19
18825.2988803	1.28984231021e-17	3.10741305115e-18	7.86980782626e-19
18825.8988469	1.34833928454e-17	3.10741305115e-18	7.91392051672e-19
18826.4988136	1.34833928454e-17	2.88626841742e-18	8.81732859144e-19
18827.0987803	1.34833928454e-17	2.85008035551e-18	8.82602136088e-19
18827.6987469	1.34833928454e-17	2.85008035551e-18	8.88881937091e-19
18828.2987136	1.28984231021e-17	2.73446609926e-18	8.05106720919e-19
18828.8986803	1.28984231021e-17	2.88626841742e-18	8.01318898399e-19
18829.4986469	1.28984231021e-17	3.04673421662e-18	7.88376537696e-19
18830.0986136	1.28984231021e-17	3.04673421662e-18	1.00782959063e-18
18830.6985803	1.28984231021e-17	3.04673421662e-18	1.19052795003e-18
18831.2985469	1.28984231021e-17	3.04673421662e-18	1.26610090639e-18
18831.8985136	1.28984231021e-17	3.17631607918e-18	1.33803655921e-18
18832.4984803	1.28984231021e-17	3.22980809194e-18	1.47110591232e-18
18833.098447	1.315917233e-17	3.22980809194e-18	1.44860661083e-18
18833.6984136	1.315917233e-17	3.22980809194e-18	1.36727388724e-18
18834.2983803	1.28984231021e-17	3.22980809194e-18	9.46517804688e-19
18834.898347	1.27902122683e-17	3.22980809194e-18	7.86841778255e-19
18835.4983137	1.28984231021e-17	3.22980809194e-18	7.71990795457e-19
18836.0982804	1.315917233e-17	3.22980809194e-18	7.78858741047e-19
18836.698247	1.315917233e-17	3.22980809194e-18	7.99748946736e-19
18837.2982137	1.315917233e-17	3.22980809194e-18	8.35386725883e-19
18837.8981804	1.35722731702e-17	3.17631607918e-18	8.52984121033e-19
18838.4981471	1.315917233e-17	3.04673421662e-18	8.58932914652e-19
18839.0981138	1.27902122683e-17	2.88626841742e-18	8.57636856029e-19
18839.6980805	1.27825584546e-17	2.73446609926e-18	8.53564714269e-19
18840.2980472	1.25928726422e-17	2.68283921518e-18	8.3143372549e-19
18840.8980139	1.25928726422e-17	2.62345571832e-18	8.0213380696e-19
18841.4979806	1.25928726422e-17	2.60691194605e-18	7.89220198355e-19
18842.0979472	1.25928726422e-17	2.60691194605e-18	8.17929197155e-19
18842.6979139	1.25928726422e-17	2.60691194605e-18	8.24581585813e-19
18843.2978806	1.25928726422e-17	2.60691194605e-18	8.2211655699e-19
18843.8978473	1.27825584546e-17	2.60691194605e-18	8.18833868857e-19
18844.497814	1.27825584546e-17	2.60691194605e-18	8.49955030375e-19
18845.0977807	1.27825584546e-17	2.60691194605e-18	8.67305130161e-19
18845.6977474	1.27825584546e-17	2.60691194605e-18	8.79537436693e-19
18846.2977141	1.25928726422e-17	2.60691194605e-18	9.23328103159e-19
18846.8976808	1.25158594942e-17	2.60691194605e-18	9.50028492755e-19
18847.4976475	1.25158594942e-17	2.60691194605e-18	9.63161723761e-19
18848.0976142	1.25158594942e-17	2.60691194605e-18	9.66015881747e-19
18848.6975809	1.25928726422e-17	2.62345571832e-18	9.37294410731e-19
18849.2975477	1.27825584546e-17	2.62345571832e-18	9.0257805186e-19
18849.8975144	1.25928726422e-17	2.62345571832e-18	8.36205525816e-19
18850.4974811	1.25928726422e-17	2.62345571832e-18	7.95776380008e-19
18851.0974478	1.25928726422e-17	2.62345571832e-18	7.76815050352e-19
18851.6974145	1.25928726422e-17	2.62345571832e-18	7.58013157205e-19
18852.2973812	1.25158594942e-17	2.62345571832e-18	7.50580543942e-19
18852.8973479	1.25928726422e-17	2.62345571832e-18	7.6205783054e-19
18853.4973146	1.25928726422e-17	2.62345571832e-18	7.71277107679e-19
18854.0972814	1.25158594942e-17	2.62345571832e-18	8.4482915138e-19
18854.6972481	1.25158594942e-17	2.68283921518e-18	9.55399886842e-19
18855.2972148	1.25158594942e-17	3.0274593979e-18	1.00817115239e-18
18855.8971815	1.2510324759e-17	3.04673421662e-18	1.02140596028e-18
18856.4971482	1.24579252748e-17	3.17631607918e-18	1.01929000781e-18
18857.097115	1.24210407169e-17	3.22980809194e-18	1.01313259996e-18
18857.6970817	1.21775061115e-17	3.43673739086e-18	9.76795921409e-19
18858.2970484	1.20204800546e-17	3.81551293606e-18	8.84289778107e-19
18858.8970151	1.20204800546e-17	3.82731199145e-18	7.86522549354e-19
18859.4969819	1.20204800546e-17	4.12157499753e-18	7.51741697221e-19
18860.0969486	1.20204800546e-17	4.28093572341e-18	8.04443868756e-19
18860.6969153	1.20204800546e-17	4.50856546509e-18	8.89996413175e-19
18861.296882	1.21775061115e-17	4.655409808e-18	9.3054586095e-19
18861.8968488	1.21775061115e-17	4.85731731219e-18	9.2144371913e-19
18862.4968155	1.21775061115e-17	4.86549967248e-18	1.22915867416e-18
18863.0967822	1.23901932752e-17	4.88488645364e-18	1.20541326066e-18
18863.696749	1.23901932752e-17	4.88488645364e-18	9.01638678732e-19
18864.2967157	1.23901932752e-17	5.03421036891e-18	8.25208893773e-19
18864.8966825	1.23901932752e-17	5.13169283636e-18	7.9459825598e-19
18865.4966492	1.23109238425e-17	5.13169283636e-18	7.95111883865e-19
18866.0966159	1.23109238425e-17	5.13169283636e-18	7.90597871304e-19
18866.6965827	1.21775061115e-17	5.13169283636e-18	7.90317739407e-19
18867.2965494	1.20204800546e-17	5.13169283636e-18	7.76655385093e-19
18867.9065156	1.19904475102e-17	5.23639188175e-18	7.65846830365e-19
18868.5064823	1.19904475102e-17	5.25382421698e-18	7.52320384447e-19
18869.1064491	1.20204800546e-17	5.26209099531e-18	7.41536657472e-19
18869.7064158	1.20204800546e-17	5.26209099531e-18	7.37633178789e-19
18870.3063826	1.19904475102e-17	5.26209099531e-18	7.49896853895e-19
18870.9063493	1.19904475102e-17	5.26209099531e-18	7.7355305229e-19
18871.5063161	1.19904475102e-17	5.26209099531e-18	7.91091323973e-19
18872.1062828	1.19904475102e-17	5.26209099531e-18	7.85728885493e-19
18872.7062496	1.20204800546e-17	5.27235282939e-18	7.86950759717e-19
18873.3062163	1.20726126725e-17	5.3466899388e-18	7.90319144516e-19
18873.9061831	1.21775061115e-17	5.39731113768e-18	7.86254801685e-19
18874.5061499	1.21775061115e-17	5.39731113768e-18	7.66730815186e-19
18875.1061166	1.20726126725e-17	5.39731113768e-18	7.49493551829e-19
18875.7060834	1.21775061115e-17	5.39731113768e-18	7.49541004123e-19
18876.3060501	1.20945012124e-17	5.27235282939e-18	7.44732723164e-19
18876.9060169	1.21775061115e-17	5.39731113768e-18	7.41478397331e-19
18877.5059836	1.23109238425e-17	5.55452306888e-18	7.42963751878e-19
18878.1059504	1.23109238425e-17	5.55452306888e-18	7.51407372333e-19
18878.7059172	1.23109238425e-17	5.55452306888e-18	7.99384575419e-19
18879.3058839	1.23109238425e-17	5.55452306888e-18	9.70926623191e-19
18879.9058507	1.23109238425e-17	5.55452306888e-18	1.06663054698e-18
18880.5058175	1.23109238425e-17	5.55452306888e-18	1.08813761594e-18
18881.1057842	1.21775061115e-17	5.55452306888e-18	1.09487155527e-18
18881.705751	1.20945012124e-17	5.55452306888e-18	1.09349064604e-18
18882.3057178	1.20726126725e-17	5.55452306888e-18	1.07122988733e-18
18882.9056846	1.20726126725e-17	5.55452306888e-18	1.00829043449e-18
18883.5056513	1.20726126725e-17	5.55452306888e-18	1.15742101769e-18
18884.1056181	1.20945012124e-17	5.55452306888e-18	1.45923779597e-18
18884.7055849	1.21775061115e-17	5.55452306888e-18	1.5668292728e-18
18885.3055517	1.23109238425e-17	5.55452306888e-18	1.88035984662e-18
18885.9055184	1.23368216531e-17	5.55452306888e-18	2.00516789665e-18
18886.5054852	1.23901932752e-17	5.55452306888e-18	1.60833071635e-18
18887.105452	1.24210407169e-17	5.55452306888e-18	1.37715120634e-18
18887.7054188	1.23901932752e-17	5.55452306888e-18	1.31158326516e-18
18888.3053856	1.23901932752e-17	5.55452306888e-18	1.22611679882e-18
18888.9053523	1.23901932752e-17	5.55452306888e-18	1.00495293606e-18
18889.5053191	1.23901932752e-17	5.00798515667e-18	7.98976495427e-19
18890.1052859	1.23368216531e-17	3.98798002971e-18	7.60757659042e-19
18890.7052527	1.23109238425e-17	3.51344344562e-18	7.54738760394e-19
18891.3052195	1.23109238425e-17	3.30582789441e-18	7.53890200627e-19
18891.9051863	1.20945012124e-17	3.29070274306e-18	7.51272104118e-19
18892.5051531	1.20945012124e-17	2.83481506046e-18	7.63885772785e-19
18893.1051199	1.20945012124e-17	2.83481506046e-18	7.80378170024e-19
18893.7050866	1.20945012124e-17	2.83481506046e-18	7.65967325247e-19
18894.3050534	1.20726126725e-17	2.83481506046e-18	7.65392558149e-19
18894.9050202	1.20012995941e-17	2.83481506046e-18	7.69709199357e-19
18895.504987	1.19904475102e-17	2.83481506046e-18	7.74914306527e-19
18896.1049538	1.18855471991e-17	2.35145017166e-18	7.8146563893e-19
18896.7049206	1.18855471991e-17	2.35145017166e-18	7.81939965589e-19
18897.3048874	1.20012995941e-17	2.35145017166e-18	7.91575943063e-19
18897.9048542	1.20726126725e-17	2.35145017166e-18	8.14284350574e-19
18898.504821	1.20726126725e-17	2.2400612895e-18	8.53457710169e-19
18899.1047878	1.20012995941e-17	2.02793840398e-18	8.91525114238e-19
18899.7047546	1.20012995941e-17	2.02793840398e-18	9.09250600079e-19
18900.3047214	1.20945012124e-17	2.02793840398e-18	9.10007643923e-19
18900.9046883	1.23368216531e-17	2.2400612895e-18	9.03379530618e-19
18901.5046551	1.30345496621e-17	2.35145017166e-18	8.8741776993e-19
18902.1046219	1.33121318539e-17	2.35145017166e-18	8.44304711355e-19
18902.7045887	1.4046530669e-17	2.2400612895e-18	8.1123032067e-19
18903.3045555	1.4046530669e-17	2.06796301179e-18	8.03675144215e-19
18903.9045223	1.48067926052e-17	2.02793840398e-18	8.0295983207e-19
18904.5044891	1.52811804683e-17	1.87996470368e-18	7.95601388875e-19
18905.1044559	1.59247359608e-17	1.85567863554e-18	7.95112176227e-19
18905.7044227	1.59247359608e-17	1.69404409809e-18	7.92515322232e-19
18906.3043896	1.59247359608e-17	1.69123046981e-18	7.88132999709e-19
18906.9043564	1.59247359608e-17	1.54840836816e-18	8.07660352671e-19
18907.5043232	1.59247359608e-17	1.54840836816e-18	9.32540948759e-19
18908.10429	1.52811804683e-17	1.54840836816e-18	1.07257498812e-18
18908.7042568	1.48067926052e-17	1.54840836816e-18	1.12552630245e-18
18909.3042237	1.36020796073e-17	1.54840836816e-18	1.20410427511e-18
18909.9041905	1.20012995941e-17	1.54840836816e-18	1.64376256986e-18
18910.5041573	1.17499058503e-17	1.54840836816e-18	2.16466975321e-18
18911.1041241	1.1583342268e-17	1.4552529481e-18	2.31220872918e-18
18911.704091	1.17499058503e-17	1.54840836816e-18	2.21994739191e-18
18912.3040578	1.17499058503e-17	1.54840836816e-18	2.18874790546e-18
18912.9040246	1.17499058503e-17	1.54840836816e-18	2.16047018779e-18
18913.5039915	1.17499058503e-17	1.54840836816e-18	1.99338629174e-18
18914.1139577	1.17499058503e-17	1.63648375089e-18	1.41022372644e-18
18914.7139246	1.1583342268e-17	1.69404409809e-18	9.18352867488e-19
18915.3138914	1.11182057045e-17	1.77445701156e-18	7.96487722212e-19
18915.9138582	1.11182057045e-17	1.80466931995e-18	7.79962990378e-19
18916.5138251	1.11182057045e-17	1.83003271936e-18	7.8130847109e-19
18917.1137919	1.11182057045e-17	1.85567863554e-18	7.88771631094e-19
18917.7137588	1.11182057045e-17	1.85567863554e-18	8.08568900593e-19
18918.3137256	1.13880571397e-17	1.85567863554e-18	8.31212770888e-19
18918.9136924	1.13880571397e-17	1.85567863554e-18	8.54124543954e-19
18919.5136593	1.13880571397e-17	1.85567863554e-18	8.63167689283e-19
18920.1136261	1.13880571397e-17	1.85567863554e-18	8.5664020707e-19
18920.713593	1.13880571397e-17	1.85567863554e-18	8.50817710971e-19
18921.3135598	1.13880571397e-17	1.85567863554e-18	8.32167352165e-19
18921.9135267	1.13880571397e-17	1.83003271936e-18	8.05356660316e-19
18922.5134935	1.13880571397e-17	1.80466931995e-18	7.86660584826e-19
18923.1134604	1.13880571397e-17	1.77445701156e-18	7.74624191948e-19
18923.7134272	1.13880571397e-17	1.69404409809e-18	7.68905854687e-19
18924.3133941	1.13880571397e-17	1.69404409809e-18	7.75363651638e-19
18924.9133609	1.11182057045e-17	1.69404409809e-18	7.76500487524e-19
18925.5133278	1.10979820795e-17	1.69404409809e-18	7.75948458784e-19
18926.1132946	1.11182057045e-17	1.69404409809e-18	7.75705344165e-19
18926.7132615	1.12142277781e-17	1.69404409809e-18	7.8254011317e-19
18927.3132283	1.12142277781e-17	1.69404409809e-18	7.8705035961e-19
18927.9131952	1.12142277781e-17	1.69404409809e-18	7.76202793057e-19
18928.5131621	1.12142277781e-17	1.69404409809e-18	7.7566659937e-19
18929.1131289	1.1339568618e-17	1.77445701156e-18	7.7123500716e-19
18929.7130958	1.13880571397e-17	1.80466931995e-18	7.76531512179e-19
18930.3130626	1.13880571397e-17	1.80466931995e-18	7.71162019691e-19
18930.9130295	1.1339568618e-17	1.77445701156e-18	7.76313447429e-19
18931.5129964	1.12142277781e-17	1.73464328825e-18	7.7778119812e-19
18932.1129632	1.11182057045e-17	1.73464328825e-18	7.83883952e-19
18932.7129301	1.11182057045e-17	1.73464328825e-18	7.865918806e-19
18933.312897	1.11182057045e-17	1.77445701156e-18	7.95175975694e-19
18933.9128639	1.11182057045e-17	1.80466931995e-18	8.0682046117e-19
18934.5128307	1.11182057045e-17	1.83003271936e-18	8.20642352982e-19
18935.1127976	1.11182057045e-17	1.95662692635e-18	8.30680272965e-19
18935.7127645	1.11182057045e-17	2.17977049278e-18	8.37928353857e-19
18936.3127313	1.12142277781e-17	2.20193271935e-18	8.38386201473e-19
18936.9126982	1.1339568618e-17	2.21304333962e-18	8.366001791e-19
18937.5126651	1.1339568618e-17	2.38250182341e-18	8.31309320929e-19
18938.112632	1.1339568618e-17	2.90270110001e-18	8.4076981105e-19
18938.7125989	1.13707974427e-17	3.0283402263e-18	8.44870905236e-19
18939.3125657	1.13880571397e-17	3.03121180834e-18	8.37809716276e-19
18939.9125326	1.14385128627e-17	3.06911646576e-18	8.36409116892e-19
18940.5124995	1.14385128627e-17	3.07725718758e-18	8.3071811959e-19
18941.1124664	1.14385128627e-17	3.37940958764e-18	8.30650286365e-19
18941.7124333	1.18979761795e-17	3.39924727276e-18	8.11228086694e-19
18942.3124002	1.14385128627e-17	3.70983729686e-18	7.83775515925e-19
18942.912367	1.18979761795e-17	4.08003920426e-18	7.745243156e-19
18943.5123339	1.18979761795e-17	4.35341737563e-18	7.78772048142e-19
18944.1123008	1.18979761795e-17	4.64756221243e-18	7.85566315281e-19
18944.7122677	1.14385128627e-17	4.71016960598e-18	7.84314440215e-19
18945.3122346	1.18979761795e-17	4.75423189277e-18	7.84962077302e-19
18945.9122015	1.19360281427e-17	4.77157559143e-18	7.9970536867e-19
18946.5121684	1.19360281427e-17	4.94464013028e-18	8.65475061441e-19
18947.1121353	1.19360281427e-17	4.94464013028e-18	9.0429119478e-19
18947.7121022	1.19360281427e-17	4.94464013028e-18	9.12953258509e-19
18948.3120691	1.19360281427e-17	4.94464013028e-18	9.15438893502e-19
18948.912036	1.14385128627e-17	4.94464013028e-18	9.13091803585e-19
18949.5120029	1.14385128627e-17	4.94464013028e-18	9.68872764467e-19
18950.1119698	1.14385128627e-17	5.07384483389e-18	1.04758304716e-18
18950.7119367	1.19360281427e-17	5.1392704485e-18	9.8021727266e-19
18951.3119036	1.1938789561e-17	5.23206520928e-18	8.03291413499e-19
18951.9118705	1.20805400367e-17	5.23778308726e-18	7.79580925632e-19
18952.5118374	1.20968682641e-17	5.56349045819e-18	7.79128763824e-19
18953.1118043	1.21162053076e-17	5.61574799994e-18	7.81511229346e-19
18953.7117712	1.23423859913e-17	5.68438573606e-18	7.80730637064e-19
18954.3117381	1.26018963647e-17	5.86630483791e-18	7.81035251324e-19
18954.911705	1.27159798525e-17	5.86630483791e-18	7.81418730474e-19
18955.511672	1.27159798525e-17	5.86630483791e-18	7.75971684533e-19
18956.1116389	1.28824077976e-17	5.86630483791e-18	7.76402647119e-19
18956.7116058	1.29551218049e-17	5.86630483791e-18	7.75970813554e-19
18957.3115727	1.30481902795e-17	5.86630483791e-18	7.78039019732e-19
18957.9115396	1.30481902795e-17	5.68438573606e-18	7.78684017617e-19
18958.5115065	1.30754865856e-17	5.61574799994e-18	7.79470794651e-19
18959.1114735	1.30481902795e-17	5.56349045819e-18	7.82191818604e-19
18959.7114404	1.29551218049e-17	5.44368640914e-18	7.78846706379e-19
18960.3214068	1.29551218049e-17	5.44368640914e-18	7.84622131401e-19
18960.9213737	1.29551218049e-17	5.44368640914e-18	7.93186940476e-19
18961.5213406	1.30481902795e-17	5.44368640914e-18	7.88839387392e-19
18962.1213075	1.30481902795e-17	5.44368640914e-18	7.93572803197e-19
18962.7212744	1.30481902795e-17	5.44368640914e-18	7.89639280024e-19
18963.3212414	1.30481902795e-17	5.41408598258e-18	7.85221762374e-19
18963.9212083	1.30481902795e-17	5.1392704485e-18	7.83113731171e-19
18964.5211752	1.30754865856e-17	5.07384483389e-18	7.89088603996e-19
18965.1211422	1.30754865856e-17	4.94464013028e-18	7.80750670954e-19
18965.7211091	1.30481902795e-17	4.77157559143e-18	7.76850142504e-19
18966.321076	1.29551218049e-17	4.75423189277e-18	7.81411442988e-19
18966.921043	1.29551218049e-17	4.75359630766e-18	7.81640412141e-19
18967.5210099	1.30481902795e-17	4.64756221243e-18	7.78983139963e-19
18968.1209768	1.30481902795e-17	4.55977679818e-18	7.79470502004e-19
18968.7209438	1.30481902795e-17	4.22859058096e-18	7.77740028992e-19
18969.3209107	1.29551218049e-17	3.92723028622e-18	7.77278693079e-19
18969.9208777	1.28824077976e-17	3.70983729686e-18	7.86192691567e-19
18970.5208446	1.28824077976e-17	3.51326384002e-18	7.85670037052e-19
18971.1208115	1.29551218049e-17	3.44658414212e-18	7.87002781135e-19
18971.7207785	1.28824077976e-17	3.35559827347e-18	7.88673017538e-19
18972.3207454	1.23423859913e-17	2.99901954858e-18	7.91845805832e-19
18972.9207124	1.28824077976e-17	2.98450892118e-18	7.95368022319e-19
18973.5206793	1.23423859913e-17	2.75229863239e-18	8.12313109821e-19
