#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
19546.6696423	6.97653191338e-18	2.30326853177e-18	1.02878884324e-18
19547.2696104	6.72305073964e-18	2.23938220714e-18	1.0360640613e-18
19547.8695785	6.72305073964e-18	2.23938220714e-18	1.049853265e-18
19548.4695466	6.72305073964e-18	2.23938220714e-18	1.06794126244e-18
19549.0695147	6.64048743439e-18	1.9867189306e-18	1.14563295745e-18
19549.6694828	6.64048743439e-18	1.9867189306e-18	1.2472944619e-18
19550.2694509	6.34369620441e-18	1.97848851621e-18	1.4493381116e-18
19550.8694189	6.21767827104e-18	1.86132592744e-18	1.622037764e-18
19551.469387	5.98856978782e-18	1.7027153041e-18	1.732226757e-18
19552.0693551	5.83936218372e-18	1.7027153041e-18	1.78694102433e-18
19552.6693232	5.81101258926e-18	1.7027153041e-18	1.77676827465e-18
19553.2692913	5.51388152387e-18	1.66217160622e-18	1.74044872965e-18
19553.8692594	5.51388152387e-18	1.66217160622e-18	1.64549723934e-18
19554.4692275	5.51388152387e-18	1.75942978375e-18	1.73093084346e-18
19555.0691956	5.47757617461e-18	1.65384624224e-18	2.07290034984e-18
19555.6691637	5.37341838568e-18	1.62182230235e-18	2.64485260832e-18
19556.2691318	5.37341838568e-18	1.65384624224e-18	2.89269421848e-18
19556.8690999	5.51388152387e-18	1.75942978375e-18	3.05933709773e-18
19557.469068	5.51388152387e-18	1.86132592744e-18	3.18220602991e-18
19558.0690361	5.51388152387e-18	1.86132592744e-18	3.22489091372e-18
19558.6690042	5.37341838568e-18	1.86132592744e-18	3.09497657813e-18
19559.2689723	5.5225152322e-18	1.86132592744e-18	2.64682085355e-18
19559.8689404	5.81101258926e-18	1.86132592744e-18	2.13333158306e-18
19560.4689085	5.5225152322e-18	1.80030715645e-18	1.73932178909e-18
19561.0688766	5.5225152322e-18	1.783407891e-18	1.53366515326e-18
19561.6688448	5.81101258926e-18	1.783407891e-18	1.29773782178e-18
19562.2688129	5.5225152322e-18	1.75942978375e-18	1.12411279244e-18
19562.868781	5.49662965924e-18	1.68470764051e-18	1.07547644464e-18
19563.4687491	5.37341838568e-18	1.65384624224e-18	1.06228399559e-18
19564.0787167	5.37341838568e-18	1.65384624224e-18	1.04741267261e-18
19564.6786848	5.37341838568e-18	1.65384624224e-18	1.04217149921e-18
19565.2786529	5.37341838568e-18	1.65384624224e-18	1.03370078094e-18
19565.878621	5.20427067246e-18	1.56001998184e-18	1.01474856598e-18
19566.4785892	5.20427067246e-18	1.56001998184e-18	1.00807820607e-18
19567.0785573	5.20427067246e-18	1.56001998184e-18	1.02429107975e-18
19567.6785254	5.37341838568e-18	1.65384624224e-18	1.07148695861e-18
19568.2784935	5.37341838568e-18	1.68470764051e-18	1.16762772428e-18
19568.8784617	5.20427067246e-18	1.75942978375e-18	1.34451287397e-18
19569.4784298	4.89696400089e-18	1.75942978375e-18	1.42658670488e-18
19570.0783979	4.89696400089e-18	1.75942978375e-18	1.46229076934e-18
19570.678366	4.89696400089e-18	1.75942978375e-18	1.46782429555e-18
19571.2783342	5.03492300011e-18	1.75942978375e-18	1.45951920544e-18
19571.8783023	5.03492300011e-18	1.75942978375e-18	1.4368179892e-18
19572.4782704	4.89696400089e-18	1.68470764051e-18	1.3458332034e-18
19573.0782386	4.76547088804e-18	1.65384624224e-18	1.23360085193e-18
19573.6782067	4.65583326947e-18	1.56001998184e-18	1.13237431665e-18
19574.2781748	4.5502679527e-18	1.54837584236e-18	1.1133072852e-18
19574.878143	4.1381612711e-18	1.40593021703e-18	1.10575021499e-18
19575.4781111	4.1381612711e-18	1.40593021703e-18	1.09015926529e-18
19576.0780793	4.1381612711e-18	1.40593021703e-18	1.07173416181e-18
19576.6780474	4.1381612711e-18	1.40593021703e-18	1.04576247526e-18
19577.2780155	4.1381612711e-18	1.40593021703e-18	1.02008388278e-18
19577.8779837	4.1381612711e-18	1.40593021703e-18	1.01765689154e-18
19578.4779518	4.5502679527e-18	1.54837584236e-18	1.02852070295e-18
19579.07792	4.5502679527e-18	1.56001998184e-18	1.03988850838e-18
19579.6778881	4.5502679527e-18	1.56199995306e-18	1.03954787719e-18
19580.2778563	4.5502679527e-18	1.56199995306e-18	1.03405670336e-18
19580.8778244	4.5502679527e-18	1.56199995306e-18	1.03056388084e-18
19581.4777926	4.65583326947e-18	1.65384624224e-18	1.01978204821e-18
19582.0777607	4.76547088804e-18	1.68470764051e-18	1.00980720152e-18
19582.6777289	4.65583326947e-18	1.65384624224e-18	9.99921863816e-19
19583.277697	4.5502679527e-18	1.56199995306e-18	9.94047351311e-19
19583.8776652	4.1381612711e-18	1.56199995306e-18	1.00146504359e-18
19584.4776333	4.1381612711e-18	1.56199995306e-18	1.02162486408e-18
19585.0776015	4.1381612711e-18	1.56199995306e-18	1.03050574034e-18
19585.6775697	4.47218271859e-18	1.68470764051e-18	1.31417535631e-18
19586.2775378	4.5502679527e-18	1.783407891e-18	1.25334377376e-18
19586.877506	4.5502679527e-18	1.783407891e-18	1.2866157614e-18
19587.4774741	4.5502679527e-18	1.783407891e-18	1.33227531289e-18
19588.0774423	4.47218271859e-18	1.783407891e-18	1.68370472645e-18
19588.6774105	4.47218271859e-18	1.80030715645e-18	2.28942086608e-18
19589.2773786	4.47218271859e-18	1.81369657801e-18	2.74033192855e-18
19589.8773468	4.47218271859e-18	1.95038561588e-18	2.94068521683e-18
19590.477315	4.47218271859e-18	2.11560100515e-18	2.98637381732e-18
19591.0772832	4.47218271859e-18	2.21360401634e-18	2.97270968248e-18
19591.6772513	4.47218271859e-18	2.23338893501e-18	2.87945873504e-18
19592.2772195	4.47218271859e-18	2.27356290346e-18	2.54352943201e-18
19592.8771877	4.47218271859e-18	2.28796863117e-18	1.99700367492e-18
19593.4771558	4.47218271859e-18	2.42500862247e-18	1.41064765531e-18
19594.077124	4.47218271859e-18	2.42500862247e-18	1.08305037906e-18
19594.6770922	4.47218271859e-18	2.46785419138e-18	9.99872957619e-19
19595.2770604	4.34115844179e-18	2.47100808624e-18	9.82483672949e-19
19595.8770286	4.47218271859e-18	2.52363761025e-18	9.83093872588e-19
19596.4769967	4.62274917015e-18	2.54732834994e-18	9.80942615457e-19
19597.0769649	4.62274917015e-18	2.54732834994e-18	9.78388040844e-19
19597.6769331	4.47218271859e-18	2.52363761025e-18	9.74766987968e-19
19598.2769013	4.34115844179e-18	2.47100808624e-18	9.7455327648e-19
19598.8768695	4.34115844179e-18	2.47100808624e-18	9.69331157287e-19
19599.4768377	4.34115844179e-18	2.47100808624e-18	9.57693724431e-19
19600.0768059	4.34115844179e-18	2.47100808624e-18	9.7900481547e-19
19600.676774	4.34115844179e-18	2.47100808624e-18	9.94664931552e-19
19601.2767422	4.34115844179e-18	2.52363761025e-18	9.48558281037e-19
19601.8767104	4.34115844179e-18	2.54732834994e-18	9.51043902388e-19
19602.4766786	4.34115844179e-18	2.73861354234e-18	9.51032978705e-19
19603.0766468	4.47218271859e-18	2.81340951036e-18	9.46559203348e-19
19603.676615	4.62274917015e-18	2.94148937688e-18	9.49813179174e-19
19604.2765832	4.62274917015e-18	2.94148937688e-18	9.5545014513e-19
19604.8765514	4.62274917015e-18	2.94148937688e-18	9.66685316832e-19
19605.4765196	4.62274917015e-18	2.94148937688e-18	9.97910120374e-19
19606.0764878	4.69062230648e-18	3.13854710602e-18	1.06763343823e-18
19606.676456	4.69062230648e-18	3.1568495892e-18	1.14533227434e-18
19607.2764242	4.69062230648e-18	3.26070385191e-18	1.1938649994e-18
19607.8763924	4.69062230648e-18	3.26070385191e-18	1.20694428665e-18
19608.4763606	4.69062230648e-18	3.13854710602e-18	1.21332665106e-18
19609.0763288	4.69062230648e-18	2.94148937688e-18	1.20649069778e-18
19609.6862965	4.77691681055e-18	2.94148937688e-18	1.17393322819e-18
19610.2862647	4.91312465496e-18	2.94148937688e-18	1.10551602395e-18
19610.8862329	4.91312465496e-18	2.92840675939e-18	1.03492424026e-18
19611.4862011	4.91312465496e-18	2.92840675939e-18	1.01780638191e-18
19612.0861694	4.91312465496e-18	2.92840675939e-18	1.08303968708e-18
19612.6861376	4.77691681055e-18	2.81340951036e-18	1.2647624387e-18
19613.2861058	4.77691681055e-18	2.81340951036e-18	1.65206127156e-18
19613.886074	4.91312465496e-18	2.92840675939e-18	2.33106970458e-18
19614.4860422	5.066157889e-18	2.94148937688e-18	2.97829240272e-18
19615.0860104	5.47851902431e-18	3.00066558621e-18	3.22879126233e-18
19615.6859787	5.47851902431e-18	2.92840675939e-18	3.29325975703e-18
19616.2859469	5.47851902431e-18	2.81340951036e-18	3.10432049437e-18
19616.8859151	5.49344948703e-18	2.78544511294e-18	3.02628822933e-18
19617.4858833	5.49344948703e-18	2.78544511294e-18	2.71393702773e-18
19618.0858515	5.66258865006e-18	2.78544511294e-18	2.20341559102e-18
19618.6858198	5.66258865006e-18	2.78544511294e-18	1.5774888516e-18
19619.285788	5.66258865006e-18	2.78544511294e-18	1.20029146167e-18
19619.8857562	5.77889612745e-18	2.81340951036e-18	1.15592743472e-18
19620.4857245	5.77889612745e-18	2.81340951036e-18	1.15526071971e-18
19621.0856927	5.77889612745e-18	2.81340951036e-18	1.15984560002e-18
19621.6856609	5.7808579416e-18	2.81340951036e-18	1.14671382541e-18
19622.2856292	5.79241810568e-18	2.92840675939e-18	1.1527863731e-18
19622.8855974	5.7808579416e-18	2.81340951036e-18	1.15483909098e-18
19623.4855656	5.77889612745e-18	2.78544511294e-18	1.13509158419e-18
19624.0855339	5.7808579416e-18	2.81340951036e-18	1.15088294251e-18
19624.6855021	5.7808579416e-18	2.81340951036e-18	1.21808730883e-18
19625.2854703	5.7808579416e-18	2.78544511294e-18	1.27842093752e-18
19625.8854386	5.7808579416e-18	2.57132746071e-18	1.30605874339e-18
19626.4854068	5.79241810568e-18	2.57132746071e-18	1.30824803095e-18
19627.0853751	6.09772783736e-18	2.57132746071e-18	1.31699530463e-18
19627.6853433	6.10940796514e-18	2.78544511294e-18	1.33252584645e-18
19628.2853116	6.10940796514e-18	2.78544511294e-18	1.30153938623e-18
19628.8852798	6.10940796514e-18	2.78544511294e-18	1.22942493457e-18
19629.4852481	6.10940796514e-18	2.78544511294e-18	1.17657860313e-18
19630.0852163	6.10940796514e-18	2.78544511294e-18	1.15735168642e-18
19630.6851846	6.10940796514e-18	2.78544511294e-18	1.1434860626e-18
19631.2851528	6.10940796514e-18	2.81340951036e-18	1.1034586241e-18
19631.8851211	6.10940796514e-18	2.92840675939e-18	1.06239106952e-18
19632.4850893	6.09772783736e-18	2.92840675939e-18	1.03036278453e-18
19633.0850576	6.09772783736e-18	2.92840675939e-18	1.0359758041e-18
19633.6850258	6.09772783736e-18	2.92840675939e-18	1.07609682617e-18
19634.2849941	6.09772783736e-18	2.81376090308e-18	1.156011229e-18
19634.8849623	6.09772783736e-18	2.81376090308e-18	1.21601935121e-18
19635.4849306	6.09772783736e-18	2.81376090308e-18	1.24925874368e-18
19636.0848989	6.10940796514e-18	2.81376090308e-18	1.35435684822e-18
19636.6848671	6.09772783736e-18	2.57132746071e-18	1.8753690166e-18
19637.2848354	5.79241810568e-18	2.52071561074e-18	2.85146341128e-18
19637.8848037	5.7808579416e-18	2.52071561074e-18	4.43387877949e-18
19638.4847719	5.75319719735e-18	2.52071561074e-18	5.2622088723e-18
19639.0847402	5.72516944373e-18	2.52071561074e-18	5.62815084363e-18
19639.6847085	5.72516944373e-18	2.57132746071e-18	5.72707284327e-18
19640.2846767	5.72516944373e-18	2.81376090308e-18	5.68122781184e-18
19640.884645	5.75319719735e-18	2.97277067564e-18	5.44420602073e-18
19641.4846133	5.72516944373e-18	2.97277067564e-18	4.43618820238e-18
19642.0845816	5.60328104239e-18	2.81376090308e-18	4.13876010888e-18
19642.6845498	5.60328104239e-18	2.57132746071e-18	2.79464702899e-18
19643.2845181	5.72516944373e-18	2.81376090308e-18	1.61676408732e-18
19643.8844864	5.75319719735e-18	2.91791170511e-18	1.17832962447e-18
19644.4844547	5.72516944373e-18	2.91791170511e-18	1.1812894517e-18
19645.0844229	5.60328104239e-18	2.91791170511e-18	1.15473840066e-18
19645.6843912	5.60328104239e-18	2.91791170511e-18	1.16607986166e-18
19646.2843595	5.72516944373e-18	2.97277067564e-18	1.1555998531e-18
19646.8843278	5.75319719735e-18	3.13505015547e-18	1.14580490425e-18
19647.4842961	5.75319719735e-18	3.16734621908e-18	1.14445825699e-18
19648.0842644	5.72516944373e-18	3.16734621908e-18	1.35806180929e-18
19648.6842326	5.72516944373e-18	3.13505015547e-18	1.3164567812e-18
19649.2842009	5.75319719735e-18	3.13505015547e-18	1.23952163726e-18
19649.8841692	5.75319719735e-18	3.13505015547e-18	1.02365621423e-18
19650.4841375	5.72516944373e-18	2.91791170511e-18	1.01412756768e-18
19651.0841058	5.62310765071e-18	2.81376090308e-18	1.00879928361e-18
19651.6840741	5.60328104239e-18	2.81376090308e-18	9.96711007539e-19
19652.2840424	5.60328104239e-18	2.91791170511e-18	9.7909865722e-19
19652.8840107	5.60328104239e-18	2.91791170511e-18	9.61433346758e-19
19653.483979	5.62310765071e-18	3.13505015547e-18	9.39780087694e-19
19654.0839473	5.72516944373e-18	3.16734621908e-18	9.38853128275e-19
19654.6839156	5.72516944373e-18	3.16734621908e-18	9.51410915677e-19
19655.2938834	5.75319719735e-18	3.20901918061e-18	9.79845083435e-19
19655.8938517	5.75319719735e-18	3.20901918061e-18	9.95691223166e-19
19656.49382	5.75319719735e-18	3.20901918061e-18	1.00641152036e-18
19657.0937883	5.73491792204e-18	3.16734621908e-18	1.00402814019e-18
19657.6937566	5.72516944373e-18	3.13505015547e-18	1.00024084497e-18
19658.2937249	5.62310765071e-18	3.13505015547e-18	9.9424331086e-19
19658.8936932	5.72516944373e-18	3.16734621908e-18	9.72470891782e-19
19659.4936615	5.73491792204e-18	3.21831652935e-18	9.56203795918e-19
19660.0936298	5.75319719735e-18	3.31959186313e-18	9.3556132164e-19
19660.6935981	5.75319719735e-18	3.31959186313e-18	9.29501097714e-19
19661.2935664	5.75319719735e-18	3.31959186313e-18	9.40634870529e-19
19661.8935347	5.75319719735e-18	3.21831652935e-18	9.63138684346e-19
19662.4935031	5.86024395198e-18	3.31959186313e-18	9.83630320641e-19
19663.0934714	6.26775923693e-18	3.33046309566e-18	9.95203265472e-19
19663.6934397	6.08248048514e-18	3.31959186313e-18	1.01537718177e-18
19664.293408	5.86024395198e-18	3.24303210797e-18	1.05408931378e-18
19664.8933763	5.75319719735e-18	3.31959186313e-18	1.0815978363e-18
19665.4933447	5.86024395198e-18	3.33046309566e-18	1.09707244827e-18
19666.093313	5.86024395198e-18	3.37608599427e-18	1.12270100804e-18
19666.6932813	5.75319719735e-18	3.37608599427e-18	1.14306683469e-18
19667.2932496	5.73491792204e-18	3.37608599427e-18	1.15456425738e-18
19667.893218	5.86024395198e-18	3.41266233055e-18	1.14657956337e-18
19668.4931863	6.08248048514e-18	3.41266233055e-18	1.13405006495e-18
19669.0931546	6.08248048514e-18	3.37608599427e-18	1.11129921544e-18
19669.6931229	6.08248048514e-18	3.33046309566e-18	1.09398757766e-18
19670.2930913	5.86024395198e-18	3.24303210797e-18	1.07309362387e-18
19670.8930596	5.73491792204e-18	3.21774382723e-18	1.0424430628e-18
19671.4930279	5.66155992231e-18	3.21774382723e-18	1.05852309458e-18
19672.0929963	5.66155992231e-18	3.24303210797e-18	1.17597822875e-18
19672.6929646	5.66155992231e-18	3.33046309566e-18	1.94933323541e-18
19673.2929329	5.66155992231e-18	3.41266233055e-18	2.65135269799e-18
19673.8929013	5.66155992231e-18	3.43591930141e-18	3.28513955968e-18
19674.4928696	5.66155992231e-18	3.53530673032e-18	3.60430606205e-18
19675.092838	5.73491792204e-18	3.53530673032e-18	3.64977309312e-18
19675.6928063	6.08248048514e-18	3.53530673032e-18	3.64993218491e-18
19676.2927746	5.73491792204e-18	3.43591930141e-18	3.56550287163e-18
19676.892743	5.66155992231e-18	3.41266233055e-18	3.56751262558e-18
19677.4927113	5.66155992231e-18	3.33046309566e-18	2.61846312422e-18
19678.0926797	5.62310765071e-18	3.24303210797e-18	1.75237548986e-18
19678.692648	5.35221876142e-18	3.24303210797e-18	1.28118509894e-18
19679.2926164	5.3188718826e-18	3.33046309566e-18	1.14411716748e-18
19679.8925847	5.3188718826e-18	3.41266233055e-18	1.10166687392e-18
19680.4925531	5.3188718826e-18	3.41266233055e-18	1.29655190881e-18
19681.0925214	5.3188718826e-18	3.41266233055e-18	1.42574343636e-18
19681.6924898	5.35221876142e-18	3.53530673032e-18	1.42700405253e-18
19682.2924581	5.66155992231e-18	3.59739676718e-18	1.41046528077e-18
19682.8924265	5.66155992231e-18	3.59739676718e-18	1.16757151582e-18
19683.4923949	5.66155992231e-18	3.59739676718e-18	1.03941725909e-18
19684.0923632	5.35221876142e-18	3.53530673032e-18	1.02884504023e-18
19684.6923316	5.3188718826e-18	3.33046309566e-18	1.02147924386e-18
19685.2922999	5.3188718826e-18	3.33046309566e-18	9.97315041076e-19
19685.8922683	5.3188718826e-18	3.33046309566e-18	9.76983819119e-19
19686.4922367	5.35221876142e-18	3.53530673032e-18	9.50496935176e-19
19687.092205	5.66155992231e-18	3.59739676718e-18	9.35193477311e-19
19687.6921734	5.66155992231e-18	3.69543394968e-18	9.25205514988e-19
19688.2921418	5.76090133076e-18	3.74145881725e-18	9.25937597101e-19
19688.8921101	6.08248048514e-18	3.79937597976e-18	9.37449908268e-19
19689.4920785	6.08248048514e-18	3.79937597976e-18	9.49619847176e-19
19690.0920469	6.08248048514e-18	3.79937597976e-18	9.69258174075e-19
19690.6920153	6.08248048514e-18	3.79937597976e-18	9.80612793434e-19
19691.2919836	6.08248048514e-18	3.79937597976e-18	9.88488030857e-19
19691.891952	6.08248048514e-18	3.79937597976e-18	1.00648273174e-18
19692.4919204	6.1266484729e-18	3.79937597976e-18	1.09203812875e-18
19693.0918888	6.08248048514e-18	3.78766808943e-18	1.28258980684e-18
19693.6918571	6.08248048514e-18	3.78766808943e-18	1.84638674817e-18
19694.2918255	6.1266484729e-18	3.79937597976e-18	2.2185119201e-18
19694.8917939	6.1266484729e-18	3.9404994808e-18	2.55110632148e-18
19695.4917623	6.25992833274e-18	3.9404994808e-18	2.81493949375e-18
19696.0917307	6.1266484729e-18	3.9404994808e-18	2.98305293475e-18
19696.691699	6.1266484729e-18	3.79937597976e-18	3.30372526442e-18
19697.2916674	6.1266484729e-18	3.79937597976e-18	4.44576938434e-18
19697.8916358	6.25992833274e-18	3.79937597976e-18	5.013810231e-18
19698.4916042	6.25992833274e-18	3.78766808943e-18	5.43830867682e-18
19699.0915726	6.0964009263e-18	3.78766808943e-18	5.38264830381e-18
19699.691541	6.0964009263e-18	3.78766808943e-18	5.30033972749e-18
19700.2915094	6.0964009263e-18	3.78766808943e-18	5.19175407555e-18
19700.9014772	6.0964009263e-18	3.78766808943e-18	4.49493064582e-18
19701.5014456	6.0964009263e-18	3.83144111128e-18	3.7203713254e-18
19702.101414	6.0964009263e-18	4.12501604252e-18	2.32099530676e-18
19702.7013824	6.0964009263e-18	4.31760822887e-18	1.32696883802e-18
19703.3013508	6.0964009263e-18	4.12501604252e-18	1.06930205287e-18
19703.9013192	5.99675508441e-18	3.83144111128e-18	9.71583859764e-19
19704.5012876	5.95928095301e-18	3.78766808943e-18	9.76102597004e-19
19705.101256	5.95928095301e-18	3.78766808943e-18	9.80216058334e-19
19705.7012244	5.95928095301e-18	3.78766808943e-18	9.84833378713e-19
19706.3011928	5.95928095301e-18	3.83144111128e-18	9.89387838189e-19
19706.9011613	5.99675508441e-18	4.1184905387e-18	9.90512613983e-19
19707.5011297	5.99675508441e-18	4.1184905387e-18	9.83502021498e-19
19708.1010981	5.99675508441e-18	4.12501604252e-18	9.6186310931e-19
19708.7010665	5.99675508441e-18	4.13921009109e-18	9.5268630284e-19
19709.3010349	5.99675508441e-18	4.31760822887e-18	9.43417062709e-19
19709.9010033	6.02290759481e-18	4.37647061983e-18	9.34547208632e-19
19710.5009717	6.02290759481e-18	4.37647061983e-18	9.34653929909e-19
19711.1009401	6.0964009263e-18	4.4526569654e-18	9.44919588431e-19
19711.7009085	6.26872707984e-18	4.4751611411e-18	9.65680841584e-19
19712.300877	6.26872707984e-18	4.4751611411e-18	9.7370200768e-19
19712.9008454	6.26872707984e-18	4.4751611411e-18	9.72672837832e-19
19713.5008138	6.0964009263e-18	4.4526569654e-18	9.81357527913e-19
19714.1007822	6.02290759481e-18	4.37647061983e-18	9.78384656712e-19
19714.7007506	6.02290759481e-18	4.37647061983e-18	9.66704482348e-19
19715.3007191	6.02290759481e-18	4.37647061983e-18	9.52186754376e-19
19715.9006875	6.02290759481e-18	4.37647061983e-18	9.39105350194e-19
19716.5006559	5.99675508441e-18	4.37647061983e-18	9.24336325913e-19
19717.1006243	5.99675508441e-18	4.37647061983e-18	9.24173433746e-19
19717.7005928	5.99675508441e-18	4.37647061983e-18	9.27237705997e-19
19718.3005612	5.99675508441e-18	4.37647061983e-18	9.362712079e-19
19718.9005296	5.95928095301e-18	4.31760822887e-18	9.44686962655e-19
