#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
15609.9628786	3.6270317677e-17	3.62555520482e-17	1.4970319224e-18
15610.5628398	3.6270317677e-17	3.62555520482e-17	1.52720217821e-18
15611.1628009	3.6270317677e-17	3.62555520482e-17	1.52739133951e-18
15611.7627621	3.6270317677e-17	3.62555520482e-17	1.5262979753e-18
15612.3627233	3.6270317677e-17	3.62555520482e-17	1.42058269922e-18
15612.9626844	3.62943868045e-17	3.62812105142e-17	1.31627690532e-18
15613.5626456	3.62943868045e-17	3.62812105142e-17	1.21798627006e-18
15614.1626068	3.6270317677e-17	3.62555520482e-17	1.08834814993e-18
15614.7625679	3.6270317677e-17	3.62555520482e-17	1.05856037376e-18
15615.3625291	3.62174818489e-17	3.6185310641e-17	1.07412143027e-18
15615.9624902	3.61239500332e-17	3.60911986856e-17	1.12931017165e-18
15616.5624514	3.61239500332e-17	3.60911986856e-17	1.15387597445e-18
15617.1624126	3.61090681635e-17	3.60382228759e-17	1.18014519786e-18
15617.7623737	3.61090681635e-17	3.60382228759e-17	1.1809816446e-18
15618.3623349	3.61239500332e-17	3.60911986856e-17	1.18418125393e-18
15618.9622961	3.62174818489e-17	3.6185310641e-17	1.17924929142e-18
15619.5622573	3.62174818489e-17	3.6185310641e-17	1.15983690059e-18
15620.1622184	3.62174818489e-17	3.6185310641e-17	1.10213852968e-18
15620.7621796	3.6270317677e-17	3.62555520482e-17	1.08011774532e-18
15621.3621408	3.64050414101e-17	3.63828638197e-17	1.07916372007e-18
15621.9621019	3.64050414101e-17	3.63828638197e-17	1.06839441337e-18
15622.5620631	3.64050414101e-17	3.63828638197e-17	1.0697726772e-18
15623.1620243	3.64377282451e-17	3.64235858846e-17	1.15102225264e-18
15623.7619855	3.69125985281e-17	3.6891985196e-17	1.34093440678e-18
15624.371946	3.69125985281e-17	3.6891985196e-17	1.46981938173e-18
15624.9719072	3.69167278012e-17	3.6906485203e-17	1.39680648525e-18
15625.5718684	3.69125985281e-17	3.6891985196e-17	1.44374146025e-18
15626.1718295	3.69125985281e-17	3.6891985196e-17	1.6672677738e-18
15626.7717907	3.69167278012e-17	3.6906485203e-17	2.87952708968e-18
15627.3717519	3.69125985281e-17	3.6891985196e-17	5.13414675018e-18
15628.5716743	3.69125985281e-17	3.6891985196e-17	6.06856855514e-18
15629.1716355	3.69125985281e-17	3.6891985196e-17	6.01547869332e-18
15629.7715967	3.69125985281e-17	3.6891985196e-17	6.00719919848e-18
15630.3715578	3.69167278012e-17	3.6906485203e-17	5.92782918615e-18
15630.971519	3.69167278012e-17	3.6906485203e-17	5.18868505495e-18
15631.5714802	3.69571760603e-17	3.69502406095e-17	2.91377385046e-18
15632.1714414	3.70365162974e-17	3.70124020011e-17	1.37131832687e-18
15632.7714026	3.70816781554e-17	3.7030655211e-17	1.15658980132e-18
15633.3713638	3.70816781554e-17	3.7030655211e-17	1.11390774054e-18
15633.971325	3.71091220938e-17	3.70743945899e-17	1.10474687581e-18
15634.5712862	3.71091220938e-17	3.70743945899e-17	1.10163403403e-18
15635.1712474	3.71091220938e-17	3.70743945899e-17	1.09341132433e-18
15635.7712086	3.71091220938e-17	3.70743945899e-17	1.11475003283e-18
15636.3711698	3.71091220938e-17	3.70743945899e-17	1.20148439093e-18
15636.971131	3.72781603478e-17	3.72548821808e-17	1.30502976521e-18
15637.5710922	3.7382451876e-17	3.73727646233e-17	1.32433558578e-18
15638.1710534	3.72781603478e-17	3.72548821808e-17	1.32498780224e-18
15638.7710146	3.72781603478e-17	3.72548821808e-17	1.32149626826e-18
15639.3709758	3.70816781554e-17	3.70743945899e-17	1.31956357322e-18
15639.970937	3.70365162974e-17	3.70124020011e-17	1.30269110059e-18
15640.5708982	3.70816781554e-17	3.70743945899e-17	1.20917510813e-18
15641.1708594	3.70816781554e-17	3.70743945899e-17	1.24989767491e-18
15641.7708206	3.70816781554e-17	3.70743945899e-17	1.40122764838e-18
15642.3707818	3.72637645215e-17	3.72155050196e-17	1.26348936435e-18
15642.970743	3.72781603478e-17	3.72548821808e-17	1.1219974445e-18
15643.5707042	3.72781603478e-17	3.72548821808e-17	1.12630725723e-18
15644.1706654	3.72637645215e-17	3.72155050196e-17	1.14086264975e-18
15644.7706266	3.72781603478e-17	3.72548821808e-17	1.13104631716e-18
15645.3705878	3.7382451876e-17	3.73727646233e-17	1.13553695853e-18
15645.970549	3.7382451876e-17	3.73727646233e-17	1.13002362418e-18
15646.5705102	3.7382451876e-17	3.73727646233e-17	1.13874635141e-18
15647.1704715	3.7382451876e-17	3.73727646233e-17	1.14910344209e-18
15647.7704327	3.7382451876e-17	3.73727646233e-17	1.18425235168e-18
15648.3703939	3.7382451876e-17	3.73727646233e-17	1.19643656669e-18
15653.1700836	3.7382451876e-17	3.73727646233e-17	1.15274902042e-17
15656.769851	3.72781603478e-17	3.72548821808e-17	3.18573662432e-18
15657.3698122	3.72781603478e-17	3.72548821808e-17	2.68681850137e-18
15657.9697734	3.72781603478e-17	3.72548821808e-17	1.53369601918e-18
15658.5697347	3.72637645215e-17	3.72155050196e-17	1.19532066664e-18
15659.1696959	3.70816781554e-17	3.70743945899e-17	1.15056088752e-18
15659.7696571	3.70816781554e-17	3.70743945899e-17	1.17432402537e-18
15660.3696184	3.70816781554e-17	3.70743945899e-17	1.63844358458e-18
15660.9695796	3.70923960075e-17	3.70743945899e-17	1.53592719312e-18
15661.5695408	3.70923960075e-17	3.70743945899e-17	1.64685249397e-18
15662.1695021	3.70923960075e-17	3.70743945899e-17	1.75449417829e-18
15663.3694245	3.70816781554e-17	3.67776394563e-17	1.19439844455e-18
15663.9693858	3.68614841762e-17	3.673242621e-17	1.18808256702e-18
15664.569347	3.68614841762e-17	3.673242621e-17	1.18087220601e-18
15665.1693083	3.68184746224e-17	3.66762107473e-17	1.18152075393e-18
15665.7692695	3.68184746224e-17	3.66762107473e-17	1.16022704831e-18
15666.3692307	3.68184746224e-17	3.66762107473e-17	1.11934193405e-18
15666.969192	3.68614841762e-17	3.673242621e-17	1.14252559133e-18
15667.5691532	3.70816781554e-17	3.67776394563e-17	1.19771730963e-18
15668.1691145	3.68614841762e-17	3.673242621e-17	1.20590887994e-18
15668.7690757	3.68184746224e-17	3.66762107473e-17	1.19997085303e-18
15669.369037	3.68184746224e-17	3.66762107473e-17	1.19245405162e-18
15669.9689982	3.68184746224e-17	3.66762107473e-17	1.20900549988e-18
15670.5689595	3.68184746224e-17	3.66762107473e-17	1.21770809715e-18
15671.1789201	3.68184746224e-17	3.66762107473e-17	1.19264341387e-18
15671.7788813	3.68184746224e-17	3.66762107473e-17	1.13984015854e-18
15672.3788426	3.66902022397e-17	3.65787316884e-17	1.1305077811e-18
15672.9788038	3.68184746224e-17	3.66762107473e-17	1.12929743865e-18
15673.5787651	3.68184746224e-17	3.66762107473e-17	1.1436941217e-18
15674.1787263	3.66902022397e-17	3.65787316884e-17	1.15024141139e-18
15674.7786876	3.66902022397e-17	3.65787316884e-17	1.17842753068e-18
15675.3786488	3.66902022397e-17	3.64856741858e-17	1.26322831931e-18
15675.9786101	3.66902022397e-17	3.64856741858e-17	1.26972736199e-18
15676.5785713	3.66902022397e-17	3.64856741858e-17	1.26809073072e-18
15677.1785326	3.66902022397e-17	3.64856741858e-17	1.28848863087e-18
15677.7784939	3.68184746224e-17	3.65787316884e-17	1.28032132509e-18
15678.3784551	3.68184746224e-17	3.65787316884e-17	1.28076491358e-18
15678.9784164	3.66902022397e-17	3.64856741858e-17	1.27224499914e-18
15680.1783389	3.67242066369e-17	3.61682319266e-17	1.73258056577e-18
15680.7783002	3.67242066369e-17	3.61555093795e-17	1.79064048176e-18
15681.3782614	3.66902022397e-17	3.59849171595e-17	1.80512881233e-18
15681.9782227	3.66808719232e-17	3.59394276181e-17	1.79815381493e-18
15682.578184	3.66902022397e-17	3.59849171595e-17	1.80194737921e-18
15683.1781452	3.67242066369e-17	3.61555093795e-17	1.75728872097e-18
15683.7781065	3.66902022397e-17	3.59849171595e-17	1.83990363166e-18
15684.3780678	3.66808719232e-17	3.59394276181e-17	1.59475238253e-18
15684.978029	3.66808719232e-17	3.59394276181e-17	1.19670812509e-18
15685.5779903	3.66902022397e-17	3.59849171595e-17	1.21508938784e-18
15686.1779516	3.66902022397e-17	3.59849171595e-17	1.21411070483e-18
15686.7779129	3.66808719232e-17	3.59394276181e-17	1.21275434094e-18
15687.3778741	3.66808719232e-17	3.59394276181e-17	1.18735593855e-18
15687.9778354	3.66808719232e-17	3.59394276181e-17	1.21636696881e-18
15688.5777967	3.66902022397e-17	3.59849171595e-17	1.33271677229e-18
15689.177758	3.66808719232e-17	3.59394276181e-17	1.37370218686e-18
15689.7777192	3.65397679653e-17	3.58304504262e-17	1.37732307814e-18
15690.3776805	3.65397679653e-17	3.58304504262e-17	1.36236732444e-18
15690.9776418	3.65397679653e-17	3.58304504262e-17	1.37879833423e-18
15691.5776031	3.63042622913e-17	3.51489040758e-17	1.36872984796e-18
15692.1775644	3.63042622913e-17	3.50527232731e-17	1.29840358685e-18
15693.9774482	3.63042622913e-17	3.50527232731e-17	1.49719280272e-18
15694.5774095	3.6298070744e-17	3.47575074483e-17	1.59154244826e-18
15695.1773708	3.6298070744e-17	3.47575074483e-17	1.63266620132e-18
15695.7773321	3.6298070744e-17	3.43251788733e-17	1.67390762522e-18
15696.3772934	3.6298070744e-17	3.43251788733e-17	1.75231387126e-18
15696.9772546	3.62452421484e-17	3.38431528632e-17	1.85724557741e-18
15697.5772159	3.62452421484e-17	3.38431528632e-17	1.92381797462e-18
15698.1771772	3.60652314818e-17	3.34300827871e-17	3.6791511961e-18
15698.7771385	3.60652314818e-17	3.34300827871e-17	4.9546451879e-18
15699.3770998	3.60652314818e-17	3.34300827871e-17	5.05573102126e-18
15699.9770611	3.5362980085e-17	3.32077021645e-17	5.04756754745e-18
15700.5770224	3.49378754376e-17	3.2378603626e-17	5.04237774544e-18
15701.1769837	3.5362980085e-17	3.2378603626e-17	5.0551320768e-18
15701.776945	3.60652314818e-17	3.32077021645e-17	4.84416960158e-18
15702.3769063	3.60652314818e-17	3.32077021645e-17	3.51695419208e-18
15702.9768676	3.60652314818e-17	3.32077021645e-17	1.90709346094e-18
15703.5768289	3.5362980085e-17	3.2378603626e-17	1.59371286875e-18
15704.1767902	3.5362980085e-17	3.2378603626e-17	1.5660925115e-18
15704.7767515	3.60652314818e-17	3.32077021645e-17	1.5507572831e-18
15705.3767128	3.5362980085e-17	3.2378603626e-17	1.49611928653e-18
15706.5766354	3.5362980085e-17	3.2378603626e-17	1.23829123684e-18
15707.776558	3.49372156606e-17	3.21752843001e-17	1.83333058605e-18
15708.3765193	3.49372156606e-17	3.21752843001e-17	1.85697177505e-18
15708.9764806	3.45532351061e-17	3.20859613887e-17	1.85897764227e-18
15709.5764419	3.45532351061e-17	3.20859613887e-17	1.86477895867e-18
15710.1764032	3.45532351061e-17	3.20859613887e-17	1.8650955369e-18
15710.7763645	3.42037356874e-17	3.20375547327e-17	1.78667882994e-18
15711.3763258	3.42037356874e-17	3.20375547327e-17	1.45477213532e-18
15711.9762872	3.42037356874e-17	3.20375547327e-17	1.17294554199e-18
15712.5762485	3.45532351061e-17	3.20859613887e-17	1.14046330484e-18
15713.1762098	3.42037356874e-17	3.20375547327e-17	1.13306466693e-18
15713.7761711	3.45532351061e-17	3.20375547327e-17	1.12824326354e-18
15714.3761324	3.45532351061e-17	3.20375547327e-17	1.15328683084e-18
15714.9760937	3.45532351061e-17	3.20375547327e-17	1.38510307553e-18
15715.576055	3.42037356874e-17	3.13745633387e-17	1.64379847944e-18
15716.1760164	3.42037356874e-17	3.13745633387e-17	1.70698882544e-18
15716.7759777	3.45532351061e-17	3.20375547327e-17	1.70329380173e-18
15717.3859384	3.49372156606e-17	3.20859613887e-17	1.76547811442e-18
15717.9858997	3.49372156606e-17	3.20792588987e-17	1.77633152096e-18
15718.585861	3.45532351061e-17	3.20375547327e-17	1.76868973996e-18
15720.9857063	3.45532351061e-17	3.20375547327e-17	2.04428666247e-18
15721.5856676	3.45532351061e-17	3.20375547327e-17	2.07218639175e-18
15722.1856289	3.45532351061e-17	3.20375547327e-17	2.07890620204e-18
15722.7855903	3.42037356874e-17	3.13745633387e-17	2.08882316674e-18
15723.3855516	3.41623052071e-17	3.12888220825e-17	2.07107199272e-18
15723.9855129	3.39585861734e-17	3.09930139612e-17	1.9666378464e-18
15724.5854743	3.39585861734e-17	3.09930139612e-17	1.53632240828e-18
15725.1854356	3.39585861734e-17	3.09930139612e-17	1.25741631924e-18
15726.3853583	3.41623052071e-17	3.12888220825e-17	1.16975912634e-18
15727.5852809	3.42037356874e-17	3.13745633387e-17	1.27615687819e-18
15728.1852423	3.42037356874e-17	3.13745633387e-17	1.33723708416e-18
15728.7852036	3.42037356874e-17	3.13745633387e-17	1.63758679603e-18
15729.3851649	3.41623052071e-17	3.12888220825e-17	1.88627966384e-18
15729.9851263	3.41623052071e-17	3.12888220825e-17	1.92501699976e-18
15730.5850876	3.39585861734e-17	3.11534650889e-17	1.93944972845e-18
15731.185049	3.41623052071e-17	3.12888220825e-17	1.89602453406e-18
15731.7850103	3.42037356874e-17	3.13745633387e-17	1.93155844991e-18
15732.3849716	3.53072291748e-17	3.20792588987e-17	2.04343783498e-18
15734.784817	3.53072291748e-17	3.37873145968e-17	2.20043930492e-18
15735.3847784	3.61470015188e-17	3.38761774152e-17	2.419679912e-18
15735.9847397	3.61470015188e-17	3.38761774152e-17	2.54242156984e-18
15736.5847011	3.61899788296e-17	3.39860173642e-17	2.52725725922e-18
15737.1846624	3.65481542224e-17	3.40847276649e-17	2.51500055722e-18
15737.7846238	3.62512278781e-17	3.40847276649e-17	2.29537186059e-18
15738.3845851	3.62512278781e-17	3.40847276649e-17	1.90827884934e-18
15738.9845465	3.62512278781e-17	3.40847276649e-17	1.71726272014e-18
15739.5845078	3.61899788296e-17	3.39860173642e-17	1.30273137523e-18
15740.1844692	3.62512278781e-17	3.40847276649e-17	1.18143958758e-18
15740.7844305	3.65481542224e-17	3.44254692159e-17	1.17150276317e-18
15741.3843919	3.65481542224e-17	3.44254692159e-17	1.18212843774e-18
15741.9843533	3.66355391116e-17	3.46563209965e-17	1.28694861693e-18
15742.5843146	3.65481542224e-17	3.44254692159e-17	1.69864636108e-18
15743.184276	3.65481542224e-17	3.44254692159e-17	2.02876587279e-18
15743.7842373	3.65481542224e-17	3.44254692159e-17	2.06189820017e-18
15744.3841987	3.65481542224e-17	3.44254692159e-17	2.12633151944e-18
15744.9841601	3.65481542224e-17	3.46563209965e-17	2.12234146718e-18
15745.5841214	3.66355391116e-17	3.48613082668e-17	2.11524873558e-18
15746.1840828	3.7187196998e-17	3.5068231435e-17	1.92943601676e-18
15748.5839282	3.66355391116e-17	3.48613082668e-17	2.29238323499e-18
15749.1838896	3.65481542224e-17	3.46563209965e-17	2.29134052681e-18
15749.783851	3.63836051156e-17	3.44254692159e-17	2.29468677481e-18
15750.3838124	3.65481542224e-17	3.46563209965e-17	2.30571155135e-18
15750.9837737	3.63836051156e-17	3.46563209965e-17	2.26876065633e-18
15751.5837351	3.63836051156e-17	3.46563209965e-17	1.82029865273e-18
15752.1836965	3.63836051156e-17	3.46563209965e-17	1.30426147026e-18
15752.7836578	3.65481542224e-17	3.48613082668e-17	1.48391752624e-18
15753.3836192	3.65481542224e-17	3.46563209965e-17	1.6822295001e-18
15753.9835806	3.63836051156e-17	3.39860173642e-17	1.67500756315e-18
15754.583542	3.62512278781e-17	3.38761774152e-17	1.587008691e-18
15755.1835033	3.62512278781e-17	3.38761774152e-17	1.37169748611e-18
15755.7834647	3.63836051156e-17	3.39860173642e-17	1.76538362176e-18
15756.3834261	3.62512278781e-17	3.39860173642e-17	2.28662430973e-18
15756.9833875	3.62512278781e-17	3.39860173642e-17	2.7922691339e-18
15757.5833489	3.63836051156e-17	3.46563209965e-17	2.84164731452e-18
15758.1833102	3.63836051156e-17	3.46563209965e-17	2.84675658547e-18
15758.7832716	3.63836051156e-17	3.46563209965e-17	2.83885326197e-18
15759.383233	3.65481542224e-17	3.48613082668e-17	2.72406180446e-18
15759.9831944	3.7187196998e-17	3.5068231435e-17	2.43384688462e-18
15762.3830399	3.65481542224e-17	3.48613082668e-17	2.45191270076e-18
15762.9830013	3.7187196998e-17	3.48613082668e-17	2.45776272406e-18
15763.5829627	3.7187196998e-17	3.48613082668e-17	2.74230123859e-18
15764.1929235	3.7187196998e-17	3.48613082668e-17	2.85997565865e-18
15764.7928849	3.68700900661e-17	3.48613082668e-17	2.75136487258e-18
15765.3928463	3.68700900661e-17	3.48613082668e-17	2.33600842443e-18
15765.9928077	3.68700900661e-17	3.48613082668e-17	1.93045488817e-18
15766.592769	3.68700900661e-17	3.48613082668e-17	1.50570523872e-18
15767.1927304	3.68700900661e-17	3.48613082668e-17	1.38575935762e-18
15767.7926918	3.67915207926e-17	3.48396580183e-17	1.13530867657e-18
15768.9926146	3.63836051156e-17	3.42593470902e-17	9.96598372493e-19
15769.592576	3.63836051156e-17	3.42593470902e-17	1.0414839324e-18
15770.7924988	3.63836051156e-17	3.42593470902e-17	1.47608691333e-18
15771.3924602	3.63836051156e-17	3.42593470902e-17	1.52895628053e-18
15771.9924216	3.63836051156e-17	3.42593470902e-17	1.5313603074e-18
15772.592383	3.62512278781e-17	3.38451811514e-17	1.53173505516e-18
15773.1923445	3.55735484726e-17	3.37854892425e-17	1.53119996957e-18
15773.7923059	3.52160759778e-17	3.35637151545e-17	1.52200842444e-18
15774.9922287	3.52160759778e-17	3.35637151545e-17	1.4119538455e-18
15776.1921515	3.53068849763e-17	3.37854892425e-17	1.95588825706e-18
15776.7921129	3.52160759778e-17	3.35637151545e-17	2.16543525089e-18
15777.3920743	3.50383554576e-17	3.31736523286e-17	2.37872129995e-18
15777.9920357	3.50383554576e-17	3.31736523286e-17	2.40745321146e-18
15779.1919586	3.47827132175e-17	3.29259067242e-17	2.48741140397e-18
15780.9918428	3.47827132175e-17	3.29259067242e-17	1.93004238687e-18
15781.5918042	3.47827132175e-17	3.29259067242e-17	1.72656831359e-18
15782.1917656	3.46334089328e-17	3.18703376444e-17	1.66221562356e-18
15782.7917271	3.47827132175e-17	3.29259067242e-17	1.49371553021e-18
15785.7915342	3.47827132175e-17	3.29259067242e-17	1.27121283547e-18
15786.3914956	3.46334089328e-17	3.18703376444e-17	1.27349488598e-18
15786.991457	3.43399137129e-17	3.1705677971e-17	1.27571619095e-18
15787.5914185	3.46334089328e-17	3.18703376444e-17	1.29297112896e-18
15788.1913799	3.47827132175e-17	3.29259067242e-17	1.27058357028e-18
15789.9912642	3.50383554576e-17	3.31736523286e-17	1.82665274446e-18
15790.5912256	3.46334089328e-17	3.29259067242e-17	1.84860312425e-18
15791.191187	3.50383554576e-17	3.31736523286e-17	1.84657023923e-18
15791.7911485	3.52160759778e-17	3.35637151545e-17	1.84546973055e-18
15792.3911099	3.53068849763e-17	3.37854892425e-17	1.83829519818e-18
15792.9910713	3.53068849763e-17	3.37854892425e-17	1.72143963282e-18
15793.5910328	3.53068849763e-17	3.41207675544e-17	1.29515190309e-18
15794.1909942	3.55221700218e-17	3.42593470902e-17	1.06338374838e-18
15794.7909556	3.55221700218e-17	3.42593470902e-17	1.03223946019e-18
15795.3909171	3.55735484726e-17	3.42593470902e-17	1.03423428243e-18
15795.9908785	3.55735484726e-17	3.42593470902e-17	1.05423304791e-18
15796.59084	3.60818382901e-17	3.43029949148e-17	1.08986984078e-18
15797.1908014	3.61920247835e-17	3.47078254626e-17	1.10820675148e-18
15797.7907629	3.60818382901e-17	3.43029949148e-17	1.21035532126e-18
15798.3907243	3.60818382901e-17	3.43029949148e-17	1.76377011749e-18
15798.9906857	3.60818382901e-17	3.45832112345e-17	2.46280621921e-18
15799.5906472	3.60818382901e-17	3.4531991832e-17	2.91183580182e-18
15800.1906086	3.55735484726e-17	3.43029949148e-17	3.16591468253e-18
15800.7905701	3.60818382901e-17	3.4531991832e-17	3.53750600335e-18
15801.3905315	3.55735484726e-17	3.43029949148e-17	3.50484407196e-18
15801.990493	3.55259451287e-17	3.42593470902e-17	3.33448847131e-18
15804.9903002	3.55259451287e-17	3.42593470902e-17	4.21277259865e-18
15805.5902617	3.55259451287e-17	3.42593470902e-17	4.37941134337e-18
15806.1902231	3.55221700218e-17	3.41207675544e-17	4.44709653842e-18
15806.7901846	3.54962210806e-17	3.40039185836e-17	4.46314376492e-18
15807.3901461	3.55221700218e-17	3.41207675544e-17	4.30636343014e-18
15807.9901075	3.55221700218e-17	3.41207675544e-17	3.6928988582e-18
15808.590069	3.55221700218e-17	3.41207675544e-17	2.89252929435e-18
15809.1900304	3.55221700218e-17	3.41207675544e-17	2.25124229039e-18
15809.7899919	3.55259451287e-17	3.43029949148e-17	1.79198940096e-18
15810.3899534	3.55221700218e-17	3.41207675544e-17	1.51893363619e-18
15810.9999142	3.54962210806e-17	3.40039185836e-17	1.33105632871e-18
15811.5998757	3.53068849763e-17	3.38435420712e-17	1.20492863291e-18
15812.1998371	3.53068849763e-17	3.38435420712e-17	1.12753068563e-18
15812.7997986	3.53068849763e-17	3.38435420712e-17	1.08640820605e-18
15813.39976	3.53068849763e-17	3.38435420712e-17	1.17106992634e-18
