#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
19669.0231583	2.69518062011e-17	1.48736381794e-17	1.95923864006e-18
19669.6231266	2.69518062011e-17	1.48589026497e-17	1.9402057769e-18
19670.223095	2.68995235007e-17	1.45826138382e-17	1.92295091528e-18
19670.8230633	2.68995235007e-17	1.45826138382e-17	1.90753212647e-18
19671.4230316	2.68995235007e-17	1.48589026497e-17	2.1126167481e-18
19672.023	2.68995235007e-17	1.48736381794e-17	2.75948955027e-18
19672.6229683	2.68995235007e-17	1.49449399923e-17	3.8219969134e-18
19673.2229366	2.65968869344e-17	1.51776228241e-17	4.3860814706e-18
19673.822905	2.65153300499e-17	1.52773562779e-17	4.6271182532e-18
19674.4228733	2.64045690834e-17	1.55686896576e-17	4.677118498e-18
19675.0228417	2.60957849336e-17	1.55686896576e-17	4.68075272396e-18
19675.62281	2.64045690834e-17	1.55735464965e-17	4.67167616366e-18
19676.2227783	2.65153300499e-17	1.55735464965e-17	4.6562220243e-18
19676.8227467	2.65968869344e-17	1.55913656385e-17	4.56166170423e-18
19677.422715	2.68995235007e-17	1.5621843511e-17	4.54246810485e-18
19678.0226834	2.69518062011e-17	1.5621843511e-17	3.3924024567e-18
19678.6226517	2.69518062011e-17	1.56381497532e-17	2.70669519057e-18
19679.2226201	2.68995235007e-17	1.5879733559e-17	2.19433193739e-18
19679.8225884	2.68995235007e-17	1.61257729149e-17	2.11012361399e-18
19680.4225568	2.68995235007e-17	1.66480687532e-17	2.30285893418e-18
19681.0225251	2.71303222022e-17	1.68215740616e-17	2.29708488891e-18
19681.6224935	2.71303222022e-17	1.68215740616e-17	2.3882139797e-18
19682.2224618	2.68995235007e-17	1.68215740616e-17	2.38943847715e-18
19682.8224302	2.71303222022e-17	1.68215740616e-17	2.12188722066e-18
19683.4223986	2.72936640951e-17	1.68215740616e-17	2.01357337668e-18
19684.0223669	2.77539484861e-17	1.68810563207e-17	1.83238073402e-18
19684.6223353	2.77539484861e-17	1.68810563207e-17	1.82632757841e-18
19685.2223036	2.77539484861e-17	1.68810563207e-17	1.80907331887e-18
19685.822272	2.77539484861e-17	1.69324048755e-17	1.7891755805e-18
19686.4222404	2.77539484861e-17	1.69735296619e-17	1.77142176661e-18
19687.0222087	2.89193188202e-17	1.78530058557e-17	1.75539984047e-18
19687.6221771	2.77539484861e-17	1.69735296619e-17	1.74095173703e-18
19688.2221455	2.72936640951e-17	1.69735296619e-17	1.73712377533e-18
19688.8221138	2.72936640951e-17	1.69735296619e-17	1.75202083215e-18
19689.4220822	2.71303222022e-17	1.69735296619e-17	1.76630451317e-18
19690.0220506	2.68995235007e-17	1.69324048755e-17	1.7712216412e-18
19690.6220189	2.68995235007e-17	1.68810563207e-17	1.7801316828e-18
19691.2219873	2.68995235007e-17	1.68810563207e-17	1.79134743228e-18
19691.8219557	2.68995235007e-17	1.68810563207e-17	1.89521624494e-18
19692.4219241	2.68995235007e-17	1.68810563207e-17	2.26067923863e-18
19693.0218924	2.55378350499e-17	1.67529578417e-17	2.74564267942e-18
19693.6218608	2.55378350499e-17	1.68810563207e-17	3.30969802524e-18
19694.2318287	2.68995235007e-17	1.69324048755e-17	3.69582413333e-18
19694.8317971	2.68995235007e-17	1.69688961596e-17	3.93106726736e-18
19695.4317654	2.68995235007e-17	1.69735296619e-17	4.15683174861e-18
19696.0317338	2.68995235007e-17	1.69735296619e-17	4.93431056352e-18
19696.6317022	2.68995235007e-17	1.69735296619e-17	6.1826437456e-18
19697.2316706	2.71303222022e-17	1.69735296619e-17	7.40125849271e-18
19697.831639	2.72936640951e-17	1.69735296619e-17	7.75047386079e-18
19698.4316074	2.77539484861e-17	1.69735296619e-17	7.69145460871e-18
19699.0315758	2.77539484861e-17	1.69735296619e-17	7.41139185761e-18
19699.6315442	2.78304200908e-17	1.69735296619e-17	7.21492196193e-18
19700.2315125	2.79561180515e-17	1.69735296619e-17	7.06014067705e-18
19700.8314809	2.84721324402e-17	1.73887519046e-17	6.88446634303e-18
19701.4314493	2.84721324402e-17	1.73887519046e-17	6.27245081909e-18
19702.0314177	2.79561180515e-17	1.73887519046e-17	4.93281653186e-18
19702.6313861	2.78304200908e-17	1.69735296619e-17	3.2036496908e-18
19703.2313545	2.78304200908e-17	1.69688961596e-17	2.2649264177e-18
19703.8313229	2.78304200908e-17	1.69324048755e-17	1.84737653232e-18
19704.4312913	2.79561180515e-17	1.69324048755e-17	1.78939829348e-18
19705.0312597	2.84721324402e-17	1.69688961596e-17	1.78554625476e-18
19705.6312281	2.88355214436e-17	1.69735296619e-17	1.93370339946e-18
19706.2311965	2.84721324402e-17	1.69735296619e-17	1.93518603129e-18
19706.8311649	2.79561180515e-17	1.69735296619e-17	1.93531258343e-18
19707.4311333	2.79561180515e-17	1.73887519046e-17	1.79214343331e-18
19708.0311018	2.79561180515e-17	1.73887519046e-17	1.77595727879e-18
19708.6310702	2.79561180515e-17	1.73887519046e-17	1.76231452178e-18
19709.2310386	2.78304200908e-17	1.73887519046e-17	1.75790083668e-18
19709.831007	2.78304200908e-17	1.73887519046e-17	1.76431257983e-18
19710.4309754	2.77539484861e-17	1.73887519046e-17	1.77367673053e-18
19711.0309438	2.71022100623e-17	1.73887519046e-17	1.78167941815e-18
19711.6309122	2.71022100623e-17	1.73887519046e-17	1.78039918023e-18
19712.2308806	2.69891709123e-17	1.73887519046e-17	1.77750630787e-18
19712.8308491	2.71022100623e-17	1.7522545679e-17	1.78037245961e-18
19713.4308175	2.71022100623e-17	1.7522545679e-17	1.790837179e-18
19714.0307859	2.71022100623e-17	1.7522545679e-17	1.79474326356e-18
19714.6307543	2.71022100623e-17	1.78220423032e-17	1.7881672815e-18
19715.2307227	2.71022100623e-17	1.78286020568e-17	1.772331603e-18
19715.8306912	2.71022100623e-17	1.78286020568e-17	1.75696742598e-18
19716.4306596	2.69891709123e-17	1.78286020568e-17	1.74464624194e-18
19717.030628	2.69891709123e-17	1.78286020568e-17	1.74159556452e-18
19717.6305964	2.69891709123e-17	1.78286020568e-17	1.74900245058e-18
19718.2305649	2.71022100623e-17	1.79767851341e-17	1.75130945669e-18
19718.8305333	2.71022100623e-17	1.79767851341e-17	1.75310733598e-18
19719.4305017	2.69891709123e-17	1.79767851341e-17	1.74712729232e-18
19720.0304702	2.69891709123e-17	1.78286020568e-17	1.74902241407e-18
19720.6304386	2.69891709123e-17	1.78286020568e-17	1.74298564638e-18
19721.230407	2.69089616237e-17	1.78286020568e-17	1.73679096427e-18
19721.8303755	2.69089616237e-17	1.78286020568e-17	1.73765833825e-18
19722.4303439	2.69089616237e-17	1.78286020568e-17	1.73371777624e-18
19723.0303124	2.69089616237e-17	1.78286020568e-17	1.7123931311e-18
19723.6302808	2.69089616237e-17	1.78286020568e-17	1.70034805766e-18
19724.2302492	2.68562012061e-17	1.78286020568e-17	1.69696679309e-18
19724.8302177	2.68510323596e-17	1.78220423032e-17	1.69629740369e-18
19725.4301861	2.68510323596e-17	1.7522545679e-17	1.70413223105e-18
19726.0301546	2.68510323596e-17	1.73887519046e-17	1.71246660765e-18
19726.630123	2.68510323596e-17	1.73887519046e-17	1.71611744597e-18
19727.2300915	2.68510323596e-17	1.73887519046e-17	1.72083785638e-18
19727.8300599	2.67050771456e-17	1.73887519046e-17	1.73734403655e-18
19728.4300284	2.67050771456e-17	1.7522545679e-17	1.83869759201e-18
19729.0299968	2.67050771456e-17	1.78286020568e-17	2.27692749049e-18
19729.6299653	2.66763140049e-17	1.81453596447e-17	2.79908003428e-18
19730.2299337	2.66763140049e-17	1.83919932148e-17	3.13408459512e-18
19730.8299022	2.66763140049e-17	1.84209422681e-17	3.30455560505e-18
19731.4298706	2.66763140049e-17	1.8678131155e-17	3.55283261151e-18
19732.0298391	2.66763140049e-17	1.8678131155e-17	3.93517014371e-18
19732.6298075	2.66562468351e-17	1.89728853578e-17	4.34215886068e-18
19733.229776	2.66562468351e-17	1.89728853578e-17	4.47514514417e-18
19733.8297445	2.66562468351e-17	1.89728853578e-17	4.46049839108e-18
19734.4297129	2.6602591652e-17	1.95281537135e-17	4.22518404231e-18
19735.0296814	2.59267754611e-17	1.95281537135e-17	3.9010474638e-18
19735.6296498	2.58996753854e-17	1.95281537135e-17	3.64526160284e-18
19736.2296183	2.58824187113e-17	1.95281537135e-17	3.49024000322e-18
19736.8295868	2.58179276109e-17	1.95281537135e-17	3.21412532381e-18
19737.4295552	2.58179276109e-17	1.95281537135e-17	2.73273758957e-18
19738.0295237	2.47761966992e-17	1.92484326184e-17	2.28895445875e-18
19738.6294922	2.46718666106e-17	1.92484326184e-17	2.02507663397e-18
19739.2294607	2.46718666106e-17	1.92484326184e-17	2.01913693844e-18
19739.8294291	2.46718666106e-17	1.92484326184e-17	2.00148103254e-18
19740.4393971	2.46718666106e-17	1.92484326184e-17	1.97953233891e-18
19741.0393656	2.47761966992e-17	1.92484326184e-17	1.84335127852e-18
19741.639334	2.46718666106e-17	1.89728853578e-17	1.74577744005e-18
19742.2393025	2.41703776138e-17	1.8678131155e-17	1.72890196666e-18
19742.839271	2.37675910498e-17	1.81453596447e-17	1.71959144694e-18
19743.4392395	2.37675910498e-17	1.81453596447e-17	1.716088959e-18
19744.039208	2.37675910498e-17	1.81453596447e-17	1.74052153969e-18
19744.6391764	2.37675910498e-17	1.81453596447e-17	1.85382970761e-18
19745.2391449	2.37675910498e-17	1.81453596447e-17	2.65105032098e-18
19745.8391134	2.37675910498e-17	1.81453596447e-17	4.10676748429e-18
19746.4390819	2.37675910498e-17	1.8678131155e-17	5.44352819945e-18
19747.0390504	2.37675910498e-17	1.8678131155e-17	6.18730885886e-18
19747.6390189	2.37675910498e-17	1.8678131155e-17	6.34789967729e-18
19748.2389874	2.37675910498e-17	1.8678131155e-17	6.37945785426e-18
19748.8389558	2.37675910498e-17	1.8678131155e-17	6.38742144632e-18
19749.4389243	2.41703776138e-17	1.87580601102e-17	6.37432729926e-18
19750.0388928	2.46718666106e-17	1.92484326184e-17	6.33156732374e-18
19750.6388613	2.47761966992e-17	1.95281537135e-17	5.89746795419e-18
19751.2388298	2.56522077263e-17	1.96485674956e-17	4.84728339112e-18
19751.8387983	2.56769763421e-17	1.96535378267e-17	3.48297083089e-18
19752.4387668	2.58179276109e-17	1.9874662894e-17	2.45395336954e-18
19753.0387353	2.61428741711e-17	1.98992662032e-17	2.24303027966e-18
19753.6387038	2.61428741711e-17	1.98992662032e-17	2.23548463288e-18
19754.2386723	2.61428741711e-17	1.99644485839e-17	2.23604918333e-18
19754.8386408	2.61428741711e-17	2.0368034814e-17	2.23912495438e-18
19755.4386093	2.61428741711e-17	2.12933594134e-17	2.25005123052e-18
19756.0385778	2.61428741711e-17	2.12933594134e-17	2.31833305685e-18
19756.6385463	2.56769763421e-17	2.12933594134e-17	2.38650542272e-18
19757.2385149	2.56769763421e-17	2.12933594134e-17	2.39203132592e-18
19757.8384834	2.56769763421e-17	2.12933594134e-17	2.28963352692e-18
19758.4384519	2.56769763421e-17	2.12933594134e-17	2.18094429325e-18
19759.0384204	2.56769763421e-17	2.13859699612e-17	2.14035577365e-18
19759.6383889	2.56769763421e-17	2.17522525811e-17	2.11945030997e-18
19760.2383574	2.60369024085e-17	2.21159384154e-17	2.08966827525e-18
19760.8383259	2.56769763421e-17	2.17522525811e-17	2.03650575715e-18
19761.4382944	2.56522077263e-17	2.1712499954e-17	1.95480647939e-18
19762.038263	2.55416750593e-17	2.13859699612e-17	1.84420621334e-18
19762.6382315	2.55416750593e-17	2.13859699612e-17	1.76452272487e-18
19763.2382	2.56522077263e-17	2.13859699612e-17	1.74880370382e-18
19763.8381685	2.56522077263e-17	2.1712499954e-17	1.76457851736e-18
19764.4381371	2.56522077263e-17	2.1712499954e-17	1.82468999532e-18
19765.0381056	2.56522077263e-17	2.17522525811e-17	2.23065312554e-18
19765.6380741	2.56769763421e-17	2.1821043506e-17	3.82527984148e-18
19766.2380426	2.56769763421e-17	2.21159384154e-17	6.41525506345e-18
19766.8380112	2.60369024085e-17	2.27993437442e-17	9.01151505883e-18
19767.4379797	2.61428741711e-17	2.28119477956e-17	1.00746605625e-17
19768.0379482	2.6218598641e-17	2.28664146255e-17	1.04231425171e-17
19768.6379168	2.69048312087e-17	2.32656749183e-17	1.05289184829e-17
19769.2378853	2.69048312087e-17	2.32656749183e-17	1.05673577125e-17
19769.8378538	2.67081055356e-17	2.35039317938e-17	1.05821244994e-17
19770.4378224	2.66024773849e-17	2.35039317938e-17	1.04403103052e-17
19771.0377909	2.6218598641e-17	2.32656749183e-17	9.6089805928e-18
19771.6377594	2.61428741711e-17	2.32656749183e-17	7.74448402337e-18
19772.237728	2.6218598641e-17	2.35039317938e-17	4.98121343974e-18
19772.8376965	2.66024773849e-17	2.37779512519e-17	3.26064153511e-18
19773.4376651	2.67081055356e-17	2.37877479186e-17	2.4301372389e-18
19774.0376336	2.67081055356e-17	2.37877479186e-17	2.17799000121e-18
19774.6376021	2.66024773849e-17	2.37877479186e-17	2.13602265739e-18
19775.2375707	2.66024773849e-17	2.38097469857e-17	2.20384492647e-18
19775.8375392	2.66024773849e-17	2.38097469857e-17	2.32199774206e-18
19776.4375078	2.67081055356e-17	2.38097469857e-17	2.31481734257e-18
19777.0374763	2.67081055356e-17	2.38097469857e-17	2.29779236048e-18
19777.6374449	2.66024773849e-17	2.37877479186e-17	2.2960543676e-18
19778.2374134	2.66024773849e-17	2.37779512519e-17	2.18375543032e-18
19778.837382	2.66024773849e-17	2.35039317938e-17	2.09147786869e-18
19779.4373505	2.6218598641e-17	2.3291846969e-17	2.01950917497e-18
19780.0373191	2.60369024085e-17	2.32656749183e-17	1.87569739203e-18
19780.6372876	2.59675555774e-17	2.30952071646e-17	2.00745285312e-18
19781.2372562	2.56482491767e-17	2.28119477956e-17	2.01638966543e-18
19781.8372248	2.56260210521e-17	2.21172517758e-17	2.11022307627e-18
19782.4371933	2.56260210521e-17	2.21159384154e-17	2.10959423068e-18
19783.0371619	2.56260210521e-17	2.20296502275e-17	2.00825893945e-18
19783.6371304	2.56260210521e-17	2.1821043506e-17	1.91564441047e-18
19784.237099	2.56260210521e-17	2.1821043506e-17	1.71693808136e-18
19784.8370676	2.56260210521e-17	2.17522525811e-17	1.68297399039e-18
19785.4370361	2.54873731802e-17	2.1712499954e-17	1.66444518113e-18
19786.0370047	2.54873731802e-17	2.15442545975e-17	1.66557169775e-18
19786.6469728	2.56260210521e-17	2.15442545975e-17	1.66133710947e-18
19787.2469413	2.56260210521e-17	2.15442545975e-17	1.76488890434e-18
19787.8469099	2.56482491767e-17	2.15442545975e-17	1.76596643632e-18
19788.4468785	2.56482491767e-17	2.15442545975e-17	1.75581181051e-18
19789.046847	2.56482491767e-17	2.15442545975e-17	1.63978370499e-18
19789.6468156	2.56260210521e-17	2.11626596368e-17	1.64042833612e-18
19790.2467842	2.54873731802e-17	2.10284727737e-17	1.65950456704e-18
19790.8467528	2.54679414993e-17	2.07758503499e-17	1.69899534148e-18
19791.4467214	2.54679414993e-17	2.07758503499e-17	1.69951410548e-18
19792.0466899	2.54873731802e-17	2.10284727737e-17	1.7069543558e-18
19792.6466585	2.56260210521e-17	2.11626596368e-17	1.67627367453e-18
19793.2466271	2.55249132486e-17	2.11626596368e-17	1.6929356691e-18
19793.8465957	2.54873731802e-17	2.10284727737e-17	1.71292649743e-18
19794.4465643	2.54679414993e-17	2.10284727737e-17	1.73173739892e-18
19795.0465328	2.54679414993e-17	2.11626596368e-17	1.74248481409e-18
19795.6465014	2.54679414993e-17	2.10284727737e-17	1.74356912877e-18
19796.24647	2.54527105201e-17	2.07758503499e-17	1.85492461533e-18
19796.8464386	2.52836744217e-17	2.07758503499e-17	1.85181825523e-18
19797.4464072	2.52836744217e-17	2.07758503499e-17	1.8424508639e-18
19798.0463758	2.52725993959e-17	2.07758503499e-17	1.73174069609e-18
19798.6463444	2.52725993959e-17	2.07758503499e-17	1.74335853097e-18
19799.246313	2.52725993959e-17	2.07758503499e-17	1.74586969883e-18
19799.8462816	2.52836744217e-17	2.07758503499e-17	1.74672178654e-18
19800.4462502	2.52725993959e-17	2.07758503499e-17	1.76076801528e-18
19801.0462188	2.52474901478e-17	2.07758503499e-17	1.96800776245e-18
19801.6461874	2.52474901478e-17	2.07758503499e-17	2.15644711758e-18
19802.246156	2.52725993959e-17	2.07758503499e-17	2.41147338787e-18
19802.8461246	2.52725993959e-17	2.07758503499e-17	2.44129058477e-18
19803.4460932	2.52474901478e-17	2.07758503499e-17	2.4462806806e-18
19804.0460618	2.52474901478e-17	2.07758503499e-17	2.14699854823e-18
19804.6460304	2.52474901478e-17	2.07758503499e-17	2.0269678262e-18
19805.245999	2.52474901478e-17	2.07758503499e-17	1.95371285843e-18
19805.8459676	2.52474901478e-17	2.07758503499e-17	2.00888480491e-18
19806.4459362	2.52474901478e-17	2.07758503499e-17	2.04232999098e-18
19807.0459048	2.52474901478e-17	2.07758503499e-17	2.00012410877e-18
19807.6458734	2.52725993959e-17	2.10284727737e-17	1.94896622785e-18
19808.2458421	2.52725993959e-17	2.12738446917e-17	1.92314299195e-18
19808.8458107	2.52725993959e-17	2.18334197348e-17	1.91009624985e-18
19809.4457793	2.52725993959e-17	2.18334197348e-17	1.90509742198e-18
19810.0457479	2.52725993959e-17	2.18334197348e-17	1.89275681325e-18
19810.6457165	2.52725993959e-17	2.18583241631e-17	1.86266050429e-18
19811.2456851	2.52725993959e-17	2.20210777696e-17	1.78863658785e-18
19811.8456538	2.52725993959e-17	2.20210777696e-17	1.72559411121e-18
19812.4456224	2.52836744217e-17	2.20210777696e-17	1.72042050246e-18
19813.045591	2.52836744217e-17	2.24575947106e-17	1.7368468871e-18
19813.6455596	2.52836744217e-17	2.24575947106e-17	1.75044932866e-18
19814.2455283	2.52725993959e-17	2.24575947106e-17	1.74817110768e-18
19814.8454969	2.52725993959e-17	2.24575947106e-17	1.75077780955e-18
19815.4454655	2.52725993959e-17	2.25664484802e-17	1.75238299145e-18
19816.0454341	2.52725993959e-17	2.26370010843e-17	1.75467251e-18
19816.6454028	2.52725993959e-17	2.29386415883e-17	1.75400191111e-18
19817.2453714	2.52725993959e-17	2.30506066711e-17	1.92475607311e-18
19817.84534	2.52836744217e-17	2.31150012586e-17	1.84063702869e-18
19818.4453087	2.52836744217e-17	2.31411756911e-17	1.81371827685e-18
19819.0452773	2.53482220499e-17	2.32688699075e-17	1.69551977262e-18
19819.6452459	2.55249132486e-17	2.34378208986e-17	1.74551840154e-18
19820.2452146	2.61672925358e-17	2.3630466591e-17	1.78132395361e-18
19820.8451832	2.61694767322e-17	2.36830490618e-17	1.79254737481e-18
19821.4451519	2.61932085771e-17	2.37578259163e-17	1.79295241046e-18
19822.0451205	2.62494849366e-17	2.38783561075e-17	1.8033158996e-18
19822.6450891	2.62494849366e-17	2.38783561075e-17	1.80132913912e-18
19823.2450578	2.62494849366e-17	2.38783561075e-17	1.78998867431e-18
19823.8450264	2.62494849366e-17	2.41065909996e-17	1.7872555727e-18
19824.4449951	2.62494849366e-17	2.41065909996e-17	1.7539037479e-18
19825.0449637	2.62494849366e-17	2.41065909996e-17	1.69721673105e-18
19825.6449324	2.62494849366e-17	2.41065909996e-17	1.66748007325e-18
19826.244901	2.62494849366e-17	2.41065909996e-17	1.65943092062e-18
19826.8448697	2.62494849366e-17	2.41065909996e-17	1.65171913011e-18
19827.4448383	2.62494849366e-17	2.41065909996e-17	1.65345008811e-18
19828.044807	2.62494849366e-17	2.37578259163e-17	1.65524986819e-18
19828.6447756	2.62494849366e-17	2.37578259163e-17	1.6495803951e-18
19829.2447443	2.62494849366e-17	2.37578259163e-17	1.6373850521e-18
19829.8447129	2.62494849366e-17	2.37578259163e-17	1.63440291769e-18
19830.4446816	2.62494849366e-17	2.37578259163e-17	1.63640384604e-18
19831.0446503	2.62494849366e-17	2.37578259163e-17	1.70018496763e-18
19831.6446189	2.62494849366e-17	2.38079968626e-17	1.88054680409e-18
19832.2445876	2.62494849366e-17	2.39764055288e-17	1.90740640826e-18
19832.8545557	2.61932085771e-17	2.38079968626e-17	1.99395078745e-18
19833.4545244	2.61932085771e-17	2.37578259163e-17	2.51758038042e-18
19834.0544931	2.62494849366e-17	2.37578259163e-17	3.90551345255e-18
19834.6544617	2.62926777244e-17	2.36626983393e-17	5.20994535678e-18
19835.2544304	2.61932085771e-17	2.35560155301e-17	5.82639532515e-18
19835.8543991	2.61932085771e-17	2.35560155301e-17	6.03365638278e-18
19836.4543677	2.61932085771e-17	2.34505047385e-17	6.04623830863e-18
19837.0543364	2.59833163563e-17	2.34505047385e-17	6.04491351235e-18
19837.6543051	2.59833163563e-17	2.34505047385e-17	6.05158932644e-18
19838.2542738	2.59300808109e-17	2.34505047385e-17	5.993317527e-18
19838.8542424	2.59833163563e-17	2.35560155301e-17	5.61186976782e-18
19839.4542111	2.63269787371e-17	2.36626983393e-17	4.66222612289e-18
19840.0541798	2.64416644514e-17	2.38079968626e-17	3.24206958147e-18
19840.6541485	2.64416644514e-17	2.3818865026e-17	2.20953985344e-18
