#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
23780.9775955	4.21609155582e-18	4.05828506343e-18	6.1389089555e-18
23781.5775735	4.21609155582e-18	4.05828506343e-18	5.7858220786e-18
23782.1775514	4.21609155582e-18	4.05828506343e-18	5.55523461355e-18
23782.7775294	4.21609155582e-18	4.05828506343e-18	5.34229809803e-18
23783.3775073	4.21609155582e-18	4.05828506343e-18	5.22936084766e-18
23783.9774853	4.21609155582e-18	4.05828506343e-18	5.19019616875e-18
23784.5774633	4.21609155582e-18	4.05828506343e-18	5.153792176e-18
23785.1774412	4.21609155582e-18	4.05828506343e-18	5.15560350924e-18
23785.7774192	4.21609155582e-18	4.05828506343e-18	5.16595101122e-18
23786.3773971	4.21609155582e-18	4.05828506343e-18	5.1616064471e-18
23786.9773751	4.21609155582e-18	3.7322344968e-18	5.1599492517e-18
23787.5773531	4.21609155582e-18	3.7322344968e-18	5.13497066094e-18
23788.1773311	4.21609155582e-18	3.7322344968e-18	5.15703405486e-18
23788.777309	4.56073586773e-18	3.75230035498e-18	5.18450515837e-18
23789.377287	4.56073586773e-18	3.75230035498e-18	5.17129661733e-18
23789.9872646	4.66022713702e-18	4.05828506343e-18	5.17306488472e-18
23790.5872426	4.70986221922e-18	4.23499078046e-18	5.18568677332e-18
23791.1872206	4.70986221922e-18	4.23499078046e-18	5.2283147544e-18
23791.7871986	4.70986221922e-18	4.23499078046e-18	5.29361872838e-18
23792.3871765	4.78141463189e-18	4.37230128083e-18	5.36243256173e-18
23792.9871545	4.78141463189e-18	4.37230128083e-18	5.38123903409e-18
23793.5871325	4.78141463189e-18	4.52475690176e-18	5.3985715889e-18
23794.1871105	4.75526739923e-18	4.37230128083e-18	5.42996628562e-18
23794.7870885	4.75526739923e-18	4.37230128083e-18	5.45514182739e-18
23795.3870665	4.75526739923e-18	4.37230128083e-18	5.45095883138e-18
23795.9870445	4.78141463189e-18	4.52475690176e-18	5.43164103057e-18
23796.5870225	4.85067848289e-18	4.59490583237e-18	5.34181385473e-18
23797.1870005	4.85067848289e-18	4.59490583237e-18	5.33838157848e-18
23797.7869785	4.85067848289e-18	4.59490583237e-18	5.34411759306e-18
23798.3869565	4.78141463189e-18	4.52475690176e-18	5.3530099636e-18
23798.9869345	4.78141463189e-18	4.52475690176e-18	5.36311694285e-18
23799.5869125	4.78141463189e-18	4.52475690176e-18	5.39039230732e-18
23800.1868905	4.75526739923e-18	4.37230128083e-18	5.42030684572e-18
23800.7868685	4.70986221922e-18	4.23499078046e-18	5.43238845635e-18
23801.3868465	4.66022713702e-18	4.19375096232e-18	5.4003818792e-18
23801.9868245	4.70986221922e-18	4.23499078046e-18	5.42272956012e-18
23802.5868025	4.75526739923e-18	4.23499078046e-18	5.48548798198e-18
23803.1867805	4.75526739923e-18	4.23499078046e-18	5.51587598484e-18
23803.7867585	4.75526739923e-18	4.23499078046e-18	5.51343448229e-18
23804.3867366	4.78141463189e-18	4.52475690176e-18	5.49723989942e-18
23804.9867146	4.85067848289e-18	4.59490583237e-18	5.46933557074e-18
23805.5866926	4.85067848289e-18	4.60833000085e-18	5.43243409794e-18
23806.1866706	4.85067848289e-18	4.60833000085e-18	5.40445146363e-18
23806.7866486	4.85067848289e-18	4.60833000085e-18	5.37805938654e-18
23807.3866267	4.85067848289e-18	4.60833000085e-18	5.32947529186e-18
23807.9866047	5.55866001203e-18	4.68293444048e-18	5.29828772594e-18
23808.5865827	4.85067848289e-18	4.60833000085e-18	5.26458022034e-18
23809.1865608	4.83278583713e-18	4.59490583237e-18	5.22504057547e-18
23809.7865388	4.83278583713e-18	4.59490583237e-18	5.20937801889e-18
23810.3865168	4.83278583713e-18	4.59490583237e-18	5.24427666279e-18
23810.9864948	4.83278583713e-18	4.59490583237e-18	5.25648838941e-18
23811.5864729	4.83278583713e-18	4.59490583237e-18	5.2515312183e-18
23812.1864509	4.85067848289e-18	4.60833000085e-18	5.22736417807e-18
23812.786429	5.55866001203e-18	4.68293444048e-18	5.21465782907e-18
23813.386407	5.55866001203e-18	4.68293444048e-18	5.24188906139e-18
23813.986385	5.65980048162e-18	5.27140225322e-18	5.25590407304e-18
23814.5863631	5.65980048162e-18	5.27140225322e-18	5.2529978632e-18
23815.1863411	5.65980048162e-18	5.27140225322e-18	5.23695731981e-18
23815.7863192	5.65980048162e-18	5.27140225322e-18	5.23522644288e-18
23816.3862972	5.65980048162e-18	5.27140225322e-18	5.25157163971e-18
23816.9862753	5.65980048162e-18	5.38833497865e-18	5.25022021028e-18
23817.5862533	6.30120677915e-18	5.42855637235e-18	5.24938457722e-18
23818.1862314	6.30120677915e-18	5.42855637235e-18	5.26808382584e-18
23818.7862094	6.30120677915e-18	5.42855637235e-18	5.27920950619e-18
23819.3861875	6.49848105067e-18	5.50061708125e-18	5.28530990242e-18
23819.9861655	5.65980048162e-18	5.42855637235e-18	5.30723749317e-18
23820.5861436	5.55866001203e-18	5.38833497865e-18	5.3383287306e-18
23821.1861217	5.55866001203e-18	5.38833497865e-18	5.36784299601e-18
23821.7860997	5.61104960132e-18	5.38833497865e-18	5.3876592063e-18
23822.3860778	5.61104960132e-18	5.38833497865e-18	5.45321638632e-18
23822.9860559	5.61104960132e-18	5.38833497865e-18	5.48657270425e-18
23823.5860339	5.61104960132e-18	5.38833497865e-18	5.5077917028e-18
23824.186012	5.61104960132e-18	5.38833497865e-18	5.53378074553e-18
23824.7859901	5.65980048162e-18	5.42855637235e-18	5.54717369596e-18
23825.3859681	5.65980048162e-18	5.42855637235e-18	5.53072046686e-18
23825.9859462	5.65980048162e-18	5.42855637235e-18	5.56044984229e-18
23826.5859243	5.61104960132e-18	5.38833497865e-18	5.57274845716e-18
23827.1859024	5.55866001203e-18	4.68293444048e-18	5.66348213278e-18
23827.7858804	4.99045626613e-18	3.93039536048e-18	5.81211901121e-18
23828.3858585	4.99045626613e-18	3.93039536048e-18	6.04074948389e-18
23828.9858366	4.99045626613e-18	3.93039536048e-18	6.21043411942e-18
23829.5858147	4.83278583713e-18	3.55585817299e-18	6.27811188103e-18
23830.1857928	4.83278583713e-18	3.55585817299e-18	6.30115486876e-18
23830.7957705	4.99045626613e-18	3.93039536048e-18	6.2814348909e-18
23831.3957486	5.07088775778e-18	4.54173815362e-18	6.28277771677e-18
23831.9957267	5.07088775778e-18	4.54173815362e-18	6.184970588e-18
23832.5957048	5.07088775778e-18	4.54173815362e-18	6.09345742167e-18
23833.1956829	4.99045626613e-18	3.98345291668e-18	5.87745545689e-18
23833.7956609	4.99045626613e-18	3.98345291668e-18	5.87946360106e-18
23834.395639	4.99045626613e-18	3.98345291668e-18	6.00116873512e-18
23834.9956171	4.83278583713e-18	3.86959835348e-18	6.33189859541e-18
23835.5955952	4.26876697634e-18	3.6457405901e-18	6.516472303e-18
23836.1955733	4.1533020083e-18	3.55585817299e-18	6.70874208732e-18
23836.7955514	4.1533020083e-18	3.55585817299e-18	6.76472390477e-18
23837.3955295	4.1533020083e-18	3.55585817299e-18	6.79352178817e-18
23837.9955077	3.96961413464e-18	3.50361585782e-18	6.74512313387e-18
23838.5954858	3.73638441271e-18	3.36791432244e-18	6.67091160064e-18
23839.1954639	3.73638441271e-18	3.45062093811e-18	6.44741918081e-18
23839.795442	3.96961413464e-18	3.50361585782e-18	6.20472375521e-18
23840.3954201	4.1533020083e-18	3.55585817299e-18	5.98578438222e-18
23840.9953982	4.26876697634e-18	3.6457405901e-18	5.83141200541e-18
23841.5953763	4.26876697634e-18	3.6457405901e-18	5.78703550075e-18
23842.1953544	4.26876697634e-18	3.6457405901e-18	5.90656096534e-18
23842.7953326	4.26876697634e-18	3.6457405901e-18	5.86245951802e-18
23843.3953107	4.26876697634e-18	3.55585817299e-18	5.82940487932e-18
23843.9952888	4.25900621607e-18	3.53486008573e-18	5.59157633827e-18
23844.5952669	4.1533020083e-18	3.50361585782e-18	5.54412002622e-18
23845.1952451	4.1533020083e-18	3.50361585782e-18	5.45322325411e-18
23845.7952232	4.1533020083e-18	3.53486008573e-18	5.42120262963e-18
23846.3952013	4.1533020083e-18	3.53486008573e-18	5.40601462599e-18
23846.9951794	4.1533020083e-18	3.53486008573e-18	5.37949047443e-18
23847.5951576	4.1533020083e-18	3.53486008573e-18	5.36507255513e-18
23848.1951357	3.96961413464e-18	3.50361585782e-18	5.34891474215e-18
23848.7951138	3.96961413464e-18	3.50361585782e-18	5.36736956065e-18
23849.395092	3.96961413464e-18	3.50361585782e-18	5.38070388336e-18
23849.9950701	3.73638441271e-18	3.45062093811e-18	5.39469016212e-18
23850.5950483	3.96961413464e-18	3.50361585782e-18	5.39213766615e-18
23851.1950264	3.96961413464e-18	3.53486008573e-18	5.42124624221e-18
23851.7950045	3.73638441271e-18	3.45062093811e-18	5.44699933466e-18
23852.3949827	3.73240825585e-18	3.36791432244e-18	5.45419871709e-18
23852.9949608	3.73240825585e-18	3.45062093811e-18	5.57437818715e-18
23853.594939	3.73240825585e-18	3.45062093811e-18	5.71660024095e-18
23854.1949171	3.73240825585e-18	3.45062093811e-18	5.89615688388e-18
23854.7948953	3.73240825585e-18	3.45062093811e-18	6.17306337293e-18
23855.3948734	3.73240825585e-18	3.45062093811e-18	6.3021334902e-18
23855.9948516	3.73240825585e-18	3.45062093811e-18	6.41922129439e-18
23856.5948297	3.73240825585e-18	3.45062093811e-18	6.43897570664e-18
23857.1948079	3.96961413464e-18	3.53486008573e-18	6.45931449174e-18
23857.7947861	4.1533020083e-18	3.6457405901e-18	6.42210517874e-18
23858.3947642	4.25900621607e-18	3.86959835348e-18	6.34990909121e-18
23858.9947424	4.1533020083e-18	3.6457405901e-18	6.13401842009e-18
23859.5947205	4.1533020083e-18	3.6457405901e-18	5.9645961269e-18
23860.1946987	4.1533020083e-18	3.6457405901e-18	5.84008847049e-18
23860.7946769	3.96961413464e-18	3.53486008573e-18	5.73092235902e-18
23861.394655	3.73240825585e-18	3.45062093811e-18	5.71720915625e-18
23861.9946332	3.73240825585e-18	3.45062093811e-18	5.73117553314e-18
23862.5946114	3.73240825585e-18	3.45062093811e-18	5.70301059036e-18
23863.1945896	3.73240825585e-18	3.45062093811e-18	5.68115569601e-18
23863.7945677	3.62840920273e-18	3.36791432244e-18	5.64586705624e-18
23864.3945459	3.62840920273e-18	3.36791432244e-18	5.62912145873e-18
23864.9945241	3.62840920273e-18	3.36791432244e-18	5.61986084953e-18
23865.5945023	3.50825160812e-18	3.34979960805e-18	5.56924062985e-18
23866.1944804	3.50825160812e-18	3.34979960805e-18	5.53038575327e-18
23866.7944586	3.62840920273e-18	3.36791432244e-18	5.52875641644e-18
23867.3944368	4.07092570903e-18	3.45062093811e-18	5.51723080188e-18
23867.994415	4.25900621607e-18	3.53486008573e-18	5.51293958259e-18
23868.5943932	4.25900621607e-18	3.53486008573e-18	5.50051609433e-18
23869.1943714	4.25900621607e-18	3.53486008573e-18	5.52262426957e-18
23869.7943496	4.54791772938e-18	3.77287396303e-18	5.55738743621e-18
23870.3943278	4.54791772938e-18	3.77287396303e-18	5.57341768996e-18
23870.994306	4.37258220818e-18	3.77287396303e-18	5.60240126082e-18
23871.6042838	4.25900621607e-18	3.53486008573e-18	5.63142029638e-18
23872.204262	4.07092570903e-18	3.1308466002e-18	5.62894970087e-18
23872.8042402	4.07092570903e-18	3.1308466002e-18	5.60646596107e-18
23873.4042184	4.07092570903e-18	3.1308466002e-18	5.6215959228e-18
23874.0041966	3.43189522871e-18	3.1308466002e-18	5.63720587837e-18
23874.6041748	3.43189522871e-18	3.36964875504e-18	5.73373461715e-18
23875.204153	4.07092570903e-18	3.77287396303e-18	5.85284315164e-18
23875.8041312	4.37258220818e-18	3.88805015247e-18	6.17550697273e-18
23876.4041094	4.37258220818e-18	3.88805015247e-18	6.46947592822e-18
23877.0040876	4.37258220818e-18	3.88805015247e-18	6.70829703322e-18
23877.6040658	4.37258220818e-18	3.88805015247e-18	6.80573797625e-18
23878.2040441	4.37258220818e-18	3.88805015247e-18	6.81969465412e-18
23878.8040223	4.37475985648e-18	4.2466322359e-18	6.8063996364e-18
23879.4040005	4.46848525424e-18	4.2466322359e-18	6.72814588131e-18
23880.0039787	4.54791772938e-18	4.26990280972e-18	6.57966552113e-18
23880.6039569	4.58547679545e-18	4.29936006846e-18	6.26216098203e-18
23881.2039351	4.54791772938e-18	4.26990280972e-18	6.02699280784e-18
23881.8039134	4.46848525424e-18	4.2466322359e-18	5.74193587713e-18
23882.4038916	4.54791772938e-18	4.26990280972e-18	5.64940935517e-18
23883.0038698	4.58547679545e-18	4.29936006846e-18	5.59649176033e-18
23883.603848	4.54791772938e-18	4.26990280972e-18	5.5632662742e-18
23884.2038263	4.54791772938e-18	4.26990280972e-18	5.53914222406e-18
23884.8038045	4.54791772938e-18	4.26990280972e-18	5.49021053689e-18
23885.4037827	4.54791772938e-18	4.26990280972e-18	6.40501276662e-18
23886.003761	4.54791772938e-18	4.26990280972e-18	7.22463679256e-18
23886.6037392	4.54791772938e-18	4.26990280972e-18	7.77343465302e-18
23887.2037175	4.54791772938e-18	4.26990280972e-18	7.77314555761e-18
23887.8036957	4.46848525424e-18	4.2466322359e-18	6.48296122851e-18
23888.4036739	4.37475985648e-18	3.9001654844e-18	6.38458128788e-18
23889.0036522	4.37258220818e-18	3.9001654844e-18	5.51399783845e-18
23889.6036304	4.37475985648e-18	3.9710287554e-18	5.53127310368e-18
23890.2036087	4.46848525424e-18	4.2466322359e-18	5.5298477143e-18
23890.8035869	4.54791772938e-18	4.26990280972e-18	5.52549423632e-18
23891.4035652	4.58547679545e-18	4.36165513325e-18	5.56145632053e-18
23892.0035434	5.06775712539e-18	4.7274514261e-18	5.58770338343e-18
23892.6035217	5.06775712539e-18	4.7274514261e-18	5.61333401058e-18
23893.2034999	4.69168455362e-18	4.36165513325e-18	5.65359103634e-18
23893.8034782	4.58547679545e-18	4.26990280972e-18	5.69095942813e-18
23894.4034564	4.58547679545e-18	4.26990280972e-18	5.69886416093e-18
23895.0034347	4.69168455362e-18	4.36165513325e-18	5.71014992155e-18
23895.603413	5.06775712539e-18	4.7274514261e-18	5.73721512651e-18
23896.2033912	5.16318529874e-18	4.7274514261e-18	5.7628290731e-18
23896.8033695	5.16318529874e-18	4.7274514261e-18	5.75950024414e-18
23897.4033477	5.06775712539e-18	4.36165513325e-18	5.74120231694e-18
23898.003326	5.16318529874e-18	4.7274514261e-18	5.72085302917e-18
23898.6033043	5.54458571362e-18	4.75409917121e-18	6.4584740688e-18
23899.2032825	5.54458571362e-18	4.75409917121e-18	6.46155079236e-18
23899.8032608	5.54458571362e-18	4.75409917121e-18	7.33596189055e-18
23900.4032391	5.27767606785e-18	4.7274514261e-18	7.31722328515e-18
23901.0032174	5.16318529874e-18	4.26990280972e-18	7.24943940115e-18
23901.6031956	5.16318529874e-18	4.51821181008e-18	7.21499929917e-18
23902.2031739	5.16318529874e-18	4.51821181008e-18	6.28600917651e-18
23902.8031522	5.27767606785e-18	4.7274514261e-18	5.61764861229e-18
23903.4031305	5.27767606785e-18	4.7274514261e-18	5.68503052403e-18
23904.0031088	5.27767606785e-18	4.7274514261e-18	5.71097772499e-18
23904.6030871	5.29374344198e-18	4.75409917121e-18	5.72890213245e-18
23905.2030653	5.54458571362e-18	4.75409917121e-18	5.79541778982e-18
23905.8030436	5.54458571362e-18	4.75409917121e-18	5.83013110784e-18
23906.4030219	5.67931477225e-18	4.84052228421e-18	5.85804069187e-18
23907.0030002	5.67931477225e-18	4.84052228421e-18	5.92610113704e-18
23907.6029785	5.67931477225e-18	4.84052228421e-18	6.21397226293e-18
23908.2029568	5.67931477225e-18	4.84052228421e-18	6.4113179207e-18
23908.8029351	5.67931477225e-18	4.84052228421e-18	6.60864344465e-18
23909.4029134	5.68675451554e-18	4.8731299342e-18	6.78175651128e-18
23910.0028917	5.70168915734e-18	4.9210075496e-18	7.13019250966e-18
23910.60287	5.70168915734e-18	4.9210075496e-18	7.3926592417e-18
23911.2028483	5.70168915734e-18	4.9210075496e-18	7.5387603874e-18
23911.8028266	5.7515690037e-18	5.0844131149e-18	9.23417587477e-18
23912.4028049	5.7515690037e-18	5.0844131149e-18	9.67150584507e-18
23913.0127828	5.7515690037e-18	5.0844131149e-18	1.00956283308e-17
23913.6127612	5.68675451554e-18	4.9210075496e-18	9.81066618666e-18
23914.2127395	5.7515690037e-18	5.0844131149e-18	9.06499121327e-18
23914.8127178	5.79629163479e-18	5.46621964066e-18	8.04260501477e-18
23915.4126961	5.93326439729e-18	5.52606297595e-18	6.65460487961e-18
23916.0126744	6.26221583336e-18	5.60959415415e-18	5.84582900083e-18
23916.6126527	6.26221583336e-18	5.60959415415e-18	5.7765589618e-18
23917.212631	5.93326439729e-18	5.52606297595e-18	5.72165215408e-18
23917.8126094	6.26221583336e-18	5.60959415415e-18	5.71459676103e-18
23918.4125877	6.29405469271e-18	5.72645320171e-18	5.70122059812e-18
23919.012566	6.29405469271e-18	5.72645320171e-18	5.7001521775e-18
23919.6125443	6.29405469271e-18	5.72645320171e-18	5.70349811453e-18
23920.2125227	6.29405469271e-18	5.72645320171e-18	5.72393549226e-18
23920.812501	6.29405469271e-18	5.72645320171e-18	5.74479750821e-18
23921.4124793	6.29405469271e-18	5.72645320171e-18	5.73942146918e-18
23922.0124576	6.26221583336e-18	5.67570228075e-18	5.75189910355e-18
23922.612436	6.26221583336e-18	5.67570228075e-18	5.75479804179e-18
23923.2124143	6.26221583336e-18	5.67570228075e-18	5.7421340235e-18
23923.8123927	6.29405469271e-18	5.72645320171e-18	5.72755754102e-18
23924.412371	6.29405469271e-18	5.72645320171e-18	5.71504438505e-18
23925.0123493	6.37623326596e-18	6.0415309816e-18	5.7064560023e-18
23925.6123277	6.82393881876e-18	6.05299048777e-18	5.72366204354e-18
23926.212306	6.82393881876e-18	6.05299048777e-18	5.74015970945e-18
23926.8122844	6.82393881876e-18	6.05299048777e-18	5.78583955552e-18
23927.4122627	6.82393881876e-18	6.05299048777e-18	5.8276487604e-18
23928.0122411	6.96073935533e-18	6.08506736779e-18	5.85336236127e-18
23928.6122194	6.96073935533e-18	6.35619225018e-18	5.87065007733e-18
23929.2121978	6.96073935533e-18	6.54918632285e-18	5.87587481081e-18
23929.8121761	7.13914635525e-18	6.56511534034e-18	5.86007573227e-18
23930.4121545	8.14677536161e-18	7.84260676057e-18	5.8585294656e-18
23931.0121328	8.14677536161e-18	7.84260676057e-18	5.84434960146e-18
23931.6121112	8.14677536161e-18	7.84260676057e-18	5.81173359828e-18
23932.2120895	8.14677536161e-18	7.84260676057e-18	5.79916808442e-18
23932.8120679	8.14677536161e-18	7.84260676057e-18	5.78932524688e-18
23933.4120463	8.14677536161e-18	7.84260676057e-18	5.76204327964e-18
23934.0120246	8.14677536161e-18	7.84260676057e-18	5.75435975857e-18
23934.612003	8.14677536161e-18	7.84260676057e-18	5.7457102325e-18
23935.2119814	7.14867791621e-18	6.56511534034e-18	5.74221255354e-18
23935.8119597	7.13914635525e-18	6.54918632285e-18	5.71238760031e-18
23936.4119381	7.13914635525e-18	6.54918632285e-18	5.72890917047e-18
23937.0119165	7.13914635525e-18	6.54918632285e-18	5.8085039032e-18
23937.6118948	7.13914635525e-18	6.47036135846e-18	5.86720890707e-18
23938.2118732	6.96073935533e-18	6.08506736779e-18	5.92879575165e-18
23938.8118516	6.96073935533e-18	6.08506736779e-18	6.04576616304e-18
23939.41183	6.60775858217e-18	6.0415309816e-18	7.06986858998e-18
23940.0118083	6.29405469271e-18	5.86293398576e-18	7.98927352601e-18
23940.6117867	6.12656622519e-18	5.72645320171e-18	8.57958285538e-18
23941.2117651	6.29405469271e-18	5.86293398576e-18	8.57607219493e-18
23941.8117435	6.60775858217e-18	6.0415309816e-18	8.03004534337e-18
23942.4117219	6.60775858217e-18	5.98955317701e-18	7.11028721339e-18
23943.0117003	6.60775858217e-18	5.98955317701e-18	7.00039875282e-18
23943.6116787	6.60775858217e-18	5.98955317701e-18	5.97819433766e-18
23944.2116571	6.96073935533e-18	6.0415309816e-18	5.94943277722e-18
23944.8116354	7.13914635525e-18	6.47036135846e-18	5.88988813875e-18
23945.4116138	6.60775858217e-18	5.98955317701e-18	5.88813076859e-18
23946.0115922	6.24904676478e-18	5.86293398576e-18	5.90655985326e-18
23946.6115706	6.24904676478e-18	5.86293398576e-18	5.89226781169e-18
23947.211549	6.24904676478e-18	5.86293398576e-18	5.88552336232e-18
23947.8115274	6.24904676478e-18	5.86293398576e-18	5.8908642807e-18
23948.4115058	6.12656622519e-18	5.67570228075e-18	5.87028424281e-18
23949.0114842	5.98697266042e-18	5.50337512574e-18	5.85615813239e-18
23949.6114626	5.66550160463e-18	5.42787720173e-18	5.87440302322e-18
23950.2114411	5.58932342357e-18	4.88789095097e-18	5.87927626774e-18
23950.8114195	5.23881703969e-18	4.68103697128e-18	6.10088994339e-18
23951.4113979	4.57812617498e-18	4.16423261779e-18	6.661347231e-18
23952.0113763	4.57812617498e-18	4.16423261779e-18	6.67232122354e-18
23952.6113547	5.23881703969e-18	4.68103697128e-18	6.65793928526e-18
23953.2113331	5.58932342357e-18	4.88789095097e-18	5.975768326e-18
23953.8213112	6.01839758254e-18	5.34854417668e-18	6.7063763288e-18
